# file...... line_trans_node_2_to_trans_node_3_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33941
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 17:00:00 MDT,+1.09891e+007,+4.69455e+006,+1.09589e+007,+4.65955e+006,+1.1005e+007,+4.64581e+006,+1.09856e+007,+4.67615e+006,+1.09518e+007,+4.64128e+006,+1.09997e+007,+4.62849e+006
2000-07-11 17:01:00 MDT,+1.13405e+007,+4.77154e+006,+1.12755e+007,+4.71343e+006,+1.13597e+007,+4.68015e+006,+1.13368e+007,+4.75203e+006,+1.1268e+007,+4.69418e+006,+1.1354e+007,+4.66183e+006
2000-07-11 17:02:00 MDT,+1.13884e+007,+4.78308e+006,+1.13162e+007,+4.70972e+006,+1.14172e+007,+4.67815e+006,+1.13847e+007,+4.76342e+006,+1.13087e+007,+4.69036e+006,+1.14116e+007,+4.65967e+006
2000-07-11 17:03:00 MDT,+1.13675e+007,+4.77546e+006,+1.13038e+007,+4.71077e+006,+1.13929e+007,+4.68258e+006,+1.13638e+007,+4.75587e+006,+1.12962e+007,+4.69144e+006,+1.13872e+007,+4.66416e+006
2000-07-11 17:04:00 MDT,+1.13479e+007,+4.76696e+006,+1.12875e+007,+4.71406e+006,+1.13644e+007,+4.68209e+006,+1.13442e+007,+4.74744e+006,+1.128e+007,+4.69478e+006,+1.13588e+007,+4.66375e+006
2000-07-11 17:05:00 MDT,+1.13379e+007,+4.76194e+006,+1.12872e+007,+4.71288e+006,+1.1356e+007,+4.68751e+006,+1.13342e+007,+4.74245e+006,+1.12797e+007,+4.6936e+006,+1.13504e+007,+4.66919e+006
2000-07-11 17:06:00 MDT,+1.13216e+007,+4.76511e+006,+1.12803e+007,+4.70144e+006,+1.13573e+007,+4.69199e+006,+1.1318e+007,+4.74567e+006,+1.12728e+007,+4.6822e+006,+1.13517e+007,+4.67365e+006
2000-07-11 17:07:00 MDT,+1.13119e+007,+4.76401e+006,+1.12677e+007,+4.70029e+006,+1.13462e+007,+4.68844e+006,+1.13082e+007,+4.74459e+006,+1.12602e+007,+4.68108e+006,+1.13406e+007,+4.67014e+006
2000-07-11 17:08:00 MDT,+1.13087e+007,+4.76429e+006,+1.12587e+007,+4.70296e+006,+1.13378e+007,+4.68459e+006,+1.1305e+007,+4.74488e+006,+1.12512e+007,+4.68378e+006,+1.13322e+007,+4.66631e+006
2000-07-11 17:09:00 MDT,+1.13228e+007,+4.76196e+006,+1.12635e+007,+4.71157e+006,+1.13375e+007,+4.67906e+006,+1.13191e+007,+4.74252e+006,+1.1256e+007,+4.69236e+006,+1.13319e+007,+4.6608e+006
2000-07-11 17:10:00 MDT,+1.13162e+007,+4.76183e+006,+1.12685e+007,+4.70475e+006,+1.1343e+007,+4.68614e+006,+1.13125e+007,+4.7424e+006,+1.1261e+007,+4.68553e+006,+1.13373e+007,+4.66785e+006
2000-07-11 17:11:00 MDT,+1.13041e+007,+4.75726e+006,+1.12696e+007,+4.68927e+006,+1.13469e+007,+4.68795e+006,+1.13004e+007,+4.73787e+006,+1.12622e+007,+4.67008e+006,+1.13413e+007,+4.66965e+006
2000-07-11 17:12:00 MDT,+1.13111e+007,+4.75754e+006,+1.1269e+007,+4.69371e+006,+1.13461e+007,+4.68348e+006,+1.13074e+007,+4.73814e+006,+1.12615e+007,+4.6745e+006,+1.13405e+007,+4.66519e+006
2000-07-11 17:13:00 MDT,+1.13194e+007,+4.75351e+006,+1.12772e+007,+4.69832e+006,+1.13467e+007,+4.68342e+006,+1.13158e+007,+4.73409e+006,+1.12697e+007,+4.67909e+006,+1.13411e+007,+4.66512e+006
2000-07-11 17:14:00 MDT,+1.13283e+007,+4.75416e+006,+1.12934e+007,+4.69427e+006,+1.13637e+007,+4.68825e+006,+1.13246e+007,+4.73471e+006,+1.12859e+007,+4.67499e+006,+1.13581e+007,+4.66991e+006
2000-07-11 17:15:00 MDT,+1.13502e+007,+4.75139e+006,+1.13237e+007,+4.69394e+006,+1.13879e+007,+4.69409e+006,+1.13465e+007,+4.73187e+006,+1.13161e+007,+4.67458e+006,+1.13823e+007,+4.67567e+006
2000-07-11 17:16:00 MDT,+1.14279e+007,+4.77094e+006,+1.14003e+007,+4.7247e+006,+1.1455e+007,+4.71816e+006,+1.14241e+007,+4.75118e+006,+1.13927e+007,+4.70508e+006,+1.14493e+007,+4.69952e+006
2000-07-11 17:17:00 MDT,+1.14588e+007,+4.77829e+006,+1.14249e+007,+4.72344e+006,+1.14901e+007,+4.7157e+006,+1.14551e+007,+4.75843e+006,+1.14172e+007,+4.70375e+006,+1.14843e+007,+4.69697e+006
2000-07-11 17:18:00 MDT,+1.1477e+007,+4.7826e+006,+1.14332e+007,+4.72608e+006,+1.15052e+007,+4.71035e+006,+1.14733e+007,+4.76268e+006,+1.14255e+007,+4.70636e+006,+1.14994e+007,+4.69158e+006
2000-07-11 17:19:00 MDT,+1.15091e+007,+4.78639e+006,+1.14561e+007,+4.72991e+006,+1.15331e+007,+4.70627e+006,+1.15053e+007,+4.76636e+006,+1.14484e+007,+4.71011e+006,+1.15273e+007,+4.68743e+006
2000-07-11 17:20:00 MDT,+1.14996e+007,+4.7976e+006,+1.14362e+007,+4.72429e+006,+1.15327e+007,+4.69999e+006,+1.14959e+007,+4.7776e+006,+1.14285e+007,+4.70456e+006,+1.15269e+007,+4.68115e+006
2000-07-11 17:21:00 MDT,+1.14722e+007,+4.80433e+006,+1.13971e+007,+4.72204e+006,+1.15069e+007,+4.69219e+006,+1.14684e+007,+4.7844e+006,+1.13894e+007,+4.70243e+006,+1.15012e+007,+4.67344e+006
2000-07-11 17:22:00 MDT,+1.14289e+007,+4.79092e+006,+1.13649e+007,+4.72589e+006,+1.14545e+007,+4.69684e+006,+1.14251e+007,+4.77113e+006,+1.13573e+007,+4.70637e+006,+1.14488e+007,+4.67823e+006
2000-07-11 17:23:00 MDT,+1.13991e+007,+4.78671e+006,+1.13515e+007,+4.71881e+006,+1.14356e+007,+4.70565e+006,+1.13953e+007,+4.76701e+006,+1.13439e+007,+4.69934e+006,+1.14299e+007,+4.68708e+006
2000-07-11 17:24:00 MDT,+1.13681e+007,+4.78513e+006,+1.13244e+007,+4.71567e+006,+1.14073e+007,+4.70678e+006,+1.13644e+007,+4.76553e+006,+1.13169e+007,+4.69628e+006,+1.14016e+007,+4.68829e+006
2000-07-11 17:25:00 MDT,+1.13606e+007,+4.78058e+006,+1.13223e+007,+4.7155e+006,+1.13987e+007,+4.70923e+006,+1.13569e+007,+4.761e+006,+1.13148e+007,+4.69612e+006,+1.1393e+007,+4.69076e+006
2000-07-11 17:26:00 MDT,+1.13526e+007,+4.77835e+006,+1.13165e+007,+4.71596e+006,+1.13895e+007,+4.71005e+006,+1.13489e+007,+4.7588e+006,+1.13089e+007,+4.69659e+006,+1.13838e+007,+4.69161e+006
2000-07-11 17:27:00 MDT,+1.13464e+007,+4.78036e+006,+1.13004e+007,+4.71865e+006,+1.13774e+007,+4.704e+006,+1.13427e+007,+4.76082e+006,+1.12929e+007,+4.69933e+006,+1.13718e+007,+4.6856e+006
2000-07-11 17:28:00 MDT,+1.13358e+007,+4.77622e+006,+1.1298e+007,+4.71773e+006,+1.13686e+007,+4.70841e+006,+1.13321e+007,+4.75672e+006,+1.12905e+007,+4.69841e+006,+1.1363e+007,+4.69003e+006
2000-07-11 17:29:00 MDT,+1.13266e+007,+4.7757e+006,+1.12953e+007,+4.71413e+006,+1.13654e+007,+4.71182e+006,+1.13229e+007,+4.75623e+006,+1.12878e+007,+4.69483e+006,+1.13598e+007,+4.69344e+006
2000-07-11 17:30:00 MDT,+1.13156e+007,+4.77565e+006,+1.12826e+007,+4.71407e+006,+1.13533e+007,+4.71049e+006,+1.1312e+007,+4.75622e+006,+1.12751e+007,+4.6948e+006,+1.13477e+007,+4.69214e+006
2000-07-11 17:31:00 MDT,+1.12938e+007,+4.7809e+006,+1.12479e+007,+4.70727e+006,+1.1335e+007,+4.69834e+006,+1.12901e+007,+4.76152e+006,+1.12405e+007,+4.68811e+006,+1.13294e+007,+4.68006e+006
2000-07-11 17:32:00 MDT,+1.1276e+007,+4.77622e+006,+1.12371e+007,+4.70664e+006,+1.13175e+007,+4.70178e+006,+1.12723e+007,+4.75689e+006,+1.12297e+007,+4.68751e+006,+1.13119e+007,+4.68355e+006
2000-07-11 17:33:00 MDT,+1.12465e+007,+4.77093e+006,+1.12216e+007,+4.70205e+006,+1.12949e+007,+4.709e+006,+1.12429e+007,+4.7517e+006,+1.12142e+007,+4.68298e+006,+1.12893e+007,+4.69082e+006
2000-07-11 17:34:00 MDT,+1.12396e+007,+4.77157e+006,+1.12204e+007,+4.69775e+006,+1.12951e+007,+4.71234e+006,+1.1236e+007,+4.75236e+006,+1.1213e+007,+4.67869e+006,+1.12895e+007,+4.69415e+006
2000-07-11 17:35:00 MDT,+1.12597e+007,+4.7723e+006,+1.12254e+007,+4.70653e+006,+1.13e+007,+4.70398e+006,+1.12561e+007,+4.75303e+006,+1.12179e+007,+4.68744e+006,+1.12944e+007,+4.68579e+006
2000-07-11 17:36:00 MDT,+1.12909e+007,+4.77157e+006,+1.12618e+007,+4.70678e+006,+1.13329e+007,+4.708e+006,+1.12872e+007,+4.75221e+006,+1.12543e+007,+4.68758e+006,+1.13272e+007,+4.68971e+006
2000-07-11 17:37:00 MDT,+1.13224e+007,+4.77187e+006,+1.13075e+007,+4.70132e+006,+1.13769e+007,+4.71777e+006,+1.13187e+007,+4.75242e+006,+1.13e+007,+4.682e+006,+1.13713e+007,+4.69935e+006
2000-07-11 17:38:00 MDT,+1.13692e+007,+4.76184e+006,+1.13528e+007,+4.71526e+006,+1.14027e+007,+4.71856e+006,+1.13655e+007,+4.74225e+006,+1.13452e+007,+4.69579e+006,+1.1397e+007,+4.70007e+006
2000-07-11 17:39:00 MDT,+1.13833e+007,+4.77925e+006,+1.13493e+007,+4.709e+006,+1.14283e+007,+4.70919e+006,+1.13795e+007,+4.75961e+006,+1.13417e+007,+4.68955e+006,+1.14226e+007,+4.69064e+006
2000-07-11 17:40:00 MDT,+1.13824e+007,+4.7855e+006,+1.13274e+007,+4.71438e+006,+1.14174e+007,+4.69653e+006,+1.13786e+007,+4.76585e+006,+1.13198e+007,+4.69498e+006,+1.14118e+007,+4.67803e+006
2000-07-11 17:41:00 MDT,+1.13483e+007,+4.78287e+006,+1.12849e+007,+4.71901e+006,+1.13731e+007,+4.68994e+006,+1.13446e+007,+4.76333e+006,+1.12774e+007,+4.69973e+006,+1.13674e+007,+4.67157e+006
2000-07-11 17:42:00 MDT,+1.12924e+007,+4.78087e+006,+1.1243e+007,+4.70922e+006,+1.13309e+007,+4.69644e+006,+1.12887e+007,+4.7615e+006,+1.12355e+007,+4.69007e+006,+1.13253e+007,+4.67817e+006
2000-07-11 17:43:00 MDT,+1.12213e+007,+4.78387e+006,+1.11809e+007,+4.69625e+006,+1.12783e+007,+4.69927e+006,+1.12177e+007,+4.7647e+006,+1.11735e+007,+4.67731e+006,+1.12727e+007,+4.68115e+006
2000-07-11 17:44:00 MDT,+1.1171e+007,+4.7732e+006,+1.11377e+007,+4.69882e+006,+1.12195e+007,+4.70148e+006,+1.11674e+007,+4.75418e+006,+1.11304e+007,+4.67999e+006,+1.1214e+007,+4.68352e+006
2000-07-11 17:45:00 MDT,+1.11596e+007,+4.76356e+006,+1.11319e+007,+4.704e+006,+1.11978e+007,+4.7041e+006,+1.1156e+007,+4.74459e+006,+1.11246e+007,+4.68519e+006,+1.11923e+007,+4.68619e+006
2000-07-11 17:46:00 MDT,+1.11452e+007,+4.75388e+006,+1.11235e+007,+4.70185e+006,+1.11802e+007,+4.70339e+006,+1.11416e+007,+4.73496e+006,+1.11162e+007,+4.68306e+006,+1.11747e+007,+4.68553e+006
2000-07-11 17:47:00 MDT,+1.11346e+007,+4.75803e+006,+1.11079e+007,+4.69953e+006,+1.11726e+007,+4.70009e+006,+1.1131e+007,+4.73914e+006,+1.11006e+007,+4.68079e+006,+1.11671e+007,+4.68225e+006
2000-07-11 17:48:00 MDT,+1.11404e+007,+4.75888e+006,+1.11103e+007,+4.70089e+006,+1.11765e+007,+4.69829e+006,+1.11368e+007,+4.73997e+006,+1.1103e+007,+4.68214e+006,+1.1171e+007,+4.68044e+006
2000-07-11 17:49:00 MDT,+1.11445e+007,+4.76037e+006,+1.11118e+007,+4.70102e+006,+1.11806e+007,+4.69697e+006,+1.11409e+007,+4.74144e+006,+1.11045e+007,+4.68227e+006,+1.11751e+007,+4.67912e+006
2000-07-11 17:50:00 MDT,+1.1147e+007,+4.75979e+006,+1.111e+007,+4.704e+006,+1.11776e+007,+4.69439e+006,+1.11434e+007,+4.74086e+006,+1.11026e+007,+4.68524e+006,+1.11722e+007,+4.67655e+006
2000-07-11 17:51:00 MDT,+1.11545e+007,+4.75818e+006,+1.11057e+007,+4.71232e+006,+1.11703e+007,+4.68737e+006,+1.11509e+007,+4.73922e+006,+1.10984e+007,+4.69356e+006,+1.11648e+007,+4.66956e+006
2000-07-11 17:52:00 MDT,+1.11503e+007,+4.75525e+006,+1.11154e+007,+4.70754e+006,+1.11752e+007,+4.69558e+006,+1.11467e+007,+4.73632e+006,+1.11081e+007,+4.68877e+006,+1.11697e+007,+4.67774e+006
2000-07-11 17:53:00 MDT,+1.11515e+007,+4.75729e+006,+1.1119e+007,+4.70426e+006,+1.11823e+007,+4.69721e+006,+1.11479e+007,+4.73835e+006,+1.11117e+007,+4.68547e+006,+1.11769e+007,+4.67935e+006
2000-07-11 17:54:00 MDT,+1.11591e+007,+4.75322e+006,+1.11328e+007,+4.70552e+006,+1.1188e+007,+4.70107e+006,+1.11556e+007,+4.73426e+006,+1.11255e+007,+4.6867e+006,+1.11825e+007,+4.68319e+006
2000-07-11 17:55:00 MDT,+1.11892e+007,+4.75759e+006,+1.11502e+007,+4.71022e+006,+1.12113e+007,+4.69455e+006,+1.11856e+007,+4.73854e+006,+1.11428e+007,+4.69135e+006,+1.12058e+007,+4.67662e+006
2000-07-11 17:56:00 MDT,+1.12348e+007,+4.76194e+006,+1.1192e+007,+4.71145e+006,+1.1258e+007,+4.69397e+006,+1.12312e+007,+4.74275e+006,+1.11846e+007,+4.69245e+006,+1.12524e+007,+4.6759e+006
2000-07-11 17:57:00 MDT,+1.12739e+007,+4.76624e+006,+1.12397e+007,+4.70598e+006,+1.13099e+007,+4.70087e+006,+1.12703e+007,+4.74694e+006,+1.12322e+007,+4.68685e+006,+1.13043e+007,+4.68266e+006
2000-07-11 17:58:00 MDT,+1.13176e+007,+4.77005e+006,+1.12846e+007,+4.70542e+006,+1.13583e+007,+4.70316e+006,+1.13139e+007,+4.75061e+006,+1.12771e+007,+4.68616e+006,+1.13526e+007,+4.68481e+006
2000-07-11 17:59:00 MDT,+1.13496e+007,+4.77837e+006,+1.12999e+007,+4.70858e+006,+1.13866e+007,+4.69453e+006,+1.13459e+007,+4.75883e+006,+1.12923e+007,+4.68927e+006,+1.13809e+007,+4.67612e+006
2000-07-11 18:00:00 MDT,+1.13573e+007,+4.78096e+006,+1.13017e+007,+4.70984e+006,+1.13922e+007,+4.69136e+006,+1.13536e+007,+4.7614e+006,+1.12942e+007,+4.69053e+006,+1.13866e+007,+4.67293e+006
2000-07-11 18:01:00 MDT,+1.13559e+007,+4.7728e+006,+1.13161e+007,+4.70221e+006,+1.13982e+007,+4.69707e+006,+1.13522e+007,+4.75325e+006,+1.13085e+007,+4.68286e+006,+1.13926e+007,+4.67862e+006
2000-07-11 18:02:00 MDT,+1.14307e+007,+4.77748e+006,+1.13842e+007,+4.70664e+006,+1.14699e+007,+4.69618e+006,+1.14269e+007,+4.7577e+006,+1.13766e+007,+4.68709e+006,+1.14642e+007,+4.67753e+006
2000-07-11 18:03:00 MDT,+1.13815e+007,+4.77035e+006,+1.13274e+007,+4.71381e+006,+1.14045e+007,+4.6894e+006,+1.13777e+007,+4.75072e+006,+1.13198e+007,+4.69441e+006,+1.13989e+007,+4.67094e+006
2000-07-11 18:04:00 MDT,+1.13466e+007,+4.7646e+006,+1.12973e+007,+4.71427e+006,+1.13666e+007,+4.69078e+006,+1.13429e+007,+4.74508e+006,+1.12898e+007,+4.69496e+006,+1.1361e+007,+4.67242e+006
2000-07-11 18:05:00 MDT,+1.13165e+007,+4.7644e+006,+1.12764e+007,+4.70715e+006,+1.13466e+007,+4.69552e+006,+1.13128e+007,+4.74497e+006,+1.12689e+007,+4.6879e+006,+1.1341e+007,+4.67722e+006
2000-07-11 18:06:00 MDT,+1.12949e+007,+4.76096e+006,+1.1265e+007,+4.70336e+006,+1.13308e+007,+4.70065e+006,+1.12913e+007,+4.7416e+006,+1.12575e+007,+4.68416e+006,+1.13252e+007,+4.68238e+006
2000-07-11 18:07:00 MDT,+1.12999e+007,+4.7577e+006,+1.12735e+007,+4.70463e+006,+1.13336e+007,+4.70287e+006,+1.12962e+007,+4.73833e+006,+1.1266e+007,+4.68541e+006,+1.1328e+007,+4.68459e+006
2000-07-11 18:08:00 MDT,+1.13136e+007,+4.76156e+006,+1.12823e+007,+4.70479e+006,+1.13477e+007,+4.70025e+006,+1.13099e+007,+4.74214e+006,+1.12748e+007,+4.68553e+006,+1.13421e+007,+4.68194e+006
2000-07-11 18:09:00 MDT,+1.13075e+007,+4.7601e+006,+1.12778e+007,+4.70519e+006,+1.13408e+007,+4.70092e+006,+1.13038e+007,+4.7407e+006,+1.12703e+007,+4.68595e+006,+1.13352e+007,+4.68262e+006
2000-07-11 18:10:00 MDT,+1.12964e+007,+4.76151e+006,+1.12715e+007,+4.70038e+006,+1.13377e+007,+4.70372e+006,+1.12927e+007,+4.74214e+006,+1.1264e+007,+4.68116e+006,+1.13321e+007,+4.68542e+006
2000-07-11 18:11:00 MDT,+1.12898e+007,+4.76543e+006,+1.12622e+007,+4.69757e+006,+1.13357e+007,+4.70185e+006,+1.12861e+007,+4.74608e+006,+1.12547e+007,+4.67839e+006,+1.13301e+007,+4.68356e+006
2000-07-11 18:12:00 MDT,+1.1288e+007,+4.76862e+006,+1.1248e+007,+4.70107e+006,+1.13275e+007,+4.69419e+006,+1.12844e+007,+4.74927e+006,+1.12405e+007,+4.68192e+006,+1.13219e+007,+4.67594e+006
2000-07-11 18:13:00 MDT,+1.12946e+007,+4.76972e+006,+1.12522e+007,+4.7018e+006,+1.1333e+007,+4.69324e+006,+1.12909e+007,+4.75035e+006,+1.12447e+007,+4.68264e+006,+1.13274e+007,+4.67497e+006
2000-07-11 18:14:00 MDT,+1.17054e+007,+4.78364e+006,+1.16274e+007,+4.73868e+006,+1.17064e+007,+4.68772e+006,+1.17015e+007,+4.76303e+006,+1.16195e+007,+4.71836e+006,+1.17005e+007,+4.66841e+006
2000-07-11 18:15:00 MDT,+1.17159e+007,+4.77935e+006,+1.16417e+007,+4.74156e+006,+1.17133e+007,+4.6904e+006,+1.1712e+007,+4.75871e+006,+1.16338e+007,+4.72119e+006,+1.17074e+007,+4.67107e+006
2000-07-11 18:16:00 MDT,+1.16728e+007,+4.75536e+006,+1.15945e+007,+4.72025e+006,+1.16659e+007,+4.66445e+006,+1.16689e+007,+4.73488e+006,+1.15866e+007,+4.70005e+006,+1.16601e+007,+4.64529e+006
2000-07-11 18:17:00 MDT,+1.16857e+007,+4.7587e+006,+1.16033e+007,+4.72017e+006,+1.16792e+007,+4.66241e+006,+1.16818e+007,+4.73817e+006,+1.15954e+007,+4.69994e+006,+1.16733e+007,+4.6432e+006
2000-07-11 18:18:00 MDT,+1.1679e+007,+4.75194e+006,+1.15986e+007,+4.72484e+006,+1.16635e+007,+4.66334e+006,+1.16751e+007,+4.73145e+006,+1.15907e+007,+4.70462e+006,+1.16577e+007,+4.64419e+006
2000-07-11 18:19:00 MDT,+1.1674e+007,+4.7509e+006,+1.16045e+007,+4.71997e+006,+1.16672e+007,+4.66962e+006,+1.16702e+007,+4.73042e+006,+1.15966e+007,+4.69974e+006,+1.16613e+007,+4.65045e+006
2000-07-11 18:20:00 MDT,+1.16807e+007,+4.75225e+006,+1.16077e+007,+4.721e+006,+1.16728e+007,+4.66777e+006,+1.16768e+007,+4.73175e+006,+1.15998e+007,+4.70075e+006,+1.16669e+007,+4.64858e+006
2000-07-11 18:21:00 MDT,+1.16772e+007,+4.7481e+006,+1.1614e+007,+4.71961e+006,+1.16718e+007,+4.67327e+006,+1.16733e+007,+4.72761e+006,+1.16061e+007,+4.69935e+006,+1.1666e+007,+4.65407e+006
2000-07-11 18:22:00 MDT,+1.16724e+007,+4.75598e+006,+1.16103e+007,+4.71122e+006,+1.16814e+007,+4.67395e+006,+1.16685e+007,+4.7355e+006,+1.16024e+007,+4.69099e+006,+1.16755e+007,+4.65473e+006
2000-07-11 18:23:00 MDT,+1.16721e+007,+4.75598e+006,+1.16056e+007,+4.71344e+006,+1.16769e+007,+4.67136e+006,+1.16682e+007,+4.7355e+006,+1.15977e+007,+4.69321e+006,+1.1671e+007,+4.65216e+006
2000-07-11 18:24:00 MDT,+1.16633e+007,+4.74921e+006,+1.1598e+007,+4.71846e+006,+1.16585e+007,+4.6718e+006,+1.16594e+007,+4.72876e+006,+1.15901e+007,+4.69825e+006,+1.16526e+007,+4.65264e+006
2000-07-11 18:25:00 MDT,+1.16568e+007,+4.75843e+006,+1.15921e+007,+4.70894e+006,+1.16687e+007,+4.67231e+006,+1.1653e+007,+4.738e+006,+1.15843e+007,+4.68876e+006,+1.16628e+007,+4.65313e+006
2000-07-11 18:26:00 MDT,+1.16556e+007,+4.75101e+006,+1.1588e+007,+4.71757e+006,+1.16519e+007,+4.66984e+006,+1.16517e+007,+4.73058e+006,+1.15802e+007,+4.69739e+006,+1.1646e+007,+4.6507e+006
2000-07-11 18:27:00 MDT,+1.16531e+007,+4.75302e+006,+1.15845e+007,+4.71587e+006,+1.16522e+007,+4.66926e+006,+1.16492e+007,+4.73261e+006,+1.15766e+007,+4.6957e+006,+1.16463e+007,+4.65012e+006
2000-07-11 18:28:00 MDT,+1.16371e+007,+4.74926e+006,+1.15788e+007,+4.71297e+006,+1.16408e+007,+4.67485e+006,+1.16332e+007,+4.72889e+006,+1.15709e+007,+4.69282e+006,+1.16349e+007,+4.65574e+006
2000-07-11 18:29:00 MDT,+1.16268e+007,+4.74673e+006,+1.15643e+007,+4.71677e+006,+1.16228e+007,+4.67195e+006,+1.16229e+007,+4.7264e+006,+1.15564e+007,+4.69666e+006,+1.16169e+007,+4.65289e+006
2000-07-11 18:30:00 MDT,+1.16081e+007,+4.75719e+006,+1.15287e+007,+4.71427e+006,+1.16069e+007,+4.66117e+006,+1.16043e+007,+4.7369e+006,+1.15209e+007,+4.69427e+006,+1.16011e+007,+4.64218e+006
2000-07-11 18:31:00 MDT,+1.15412e+007,+4.7283e+006,+1.14722e+007,+4.68823e+006,+1.15429e+007,+4.64299e+006,+1.15374e+007,+4.70825e+006,+1.14645e+007,+4.66843e+006,+1.15371e+007,+4.62419e+006
2000-07-11 18:32:00 MDT,+1.1515e+007,+4.72828e+006,+1.14547e+007,+4.68188e+006,+1.1526e+007,+4.64719e+006,+1.15112e+007,+4.70831e+006,+1.1447e+007,+4.66214e+006,+1.15203e+007,+4.62844e+006
2000-07-11 18:33:00 MDT,+1.15194e+007,+4.72874e+006,+1.14554e+007,+4.68358e+006,+1.15275e+007,+4.64504e+006,+1.15156e+007,+4.70876e+006,+1.14477e+007,+4.66384e+006,+1.15218e+007,+4.62628e+006
2000-07-11 18:34:00 MDT,+1.15148e+007,+4.73507e+006,+1.14461e+007,+4.67981e+006,+1.15299e+007,+4.64224e+006,+1.1511e+007,+4.71509e+006,+1.14384e+007,+4.6601e+006,+1.15241e+007,+4.62348e+006
2000-07-11 18:35:00 MDT,+1.15227e+007,+4.72915e+006,+1.14586e+007,+4.68348e+006,+1.15313e+007,+4.64519e+006,+1.15189e+007,+4.70916e+006,+1.14509e+007,+4.66373e+006,+1.15255e+007,+4.62642e+006
2000-07-11 18:36:00 MDT,+1.1494e+007,+4.7323e+006,+1.144e+007,+4.67314e+006,+1.15195e+007,+4.65017e+006,+1.14902e+007,+4.71239e+006,+1.14324e+007,+4.65346e+006,+1.15137e+007,+4.63143e+006
2000-07-11 18:37:00 MDT,+1.1465e+007,+4.7277e+006,+1.14228e+007,+4.669e+006,+1.14961e+007,+4.65615e+006,+1.14612e+007,+4.70788e+006,+1.14151e+007,+4.64938e+006,+1.14904e+007,+4.63747e+006
2000-07-11 18:38:00 MDT,+1.14639e+007,+4.72897e+006,+1.14089e+007,+4.67462e+006,+1.14844e+007,+4.64833e+006,+1.14601e+007,+4.70915e+006,+1.14012e+007,+4.65503e+006,+1.14787e+007,+4.62969e+006
2000-07-11 18:39:00 MDT,+1.14525e+007,+4.72244e+006,+1.14001e+007,+4.67847e+006,+1.14655e+007,+4.64945e+006,+1.14488e+007,+4.70266e+006,+1.13925e+007,+4.6589e+006,+1.14598e+007,+4.63086e+006
2000-07-11 18:40:00 MDT,+1.14519e+007,+4.72303e+006,+1.13937e+007,+4.68071e+006,+1.14609e+007,+4.64619e+006,+1.14482e+007,+4.70325e+006,+1.1386e+007,+4.66116e+006,+1.14552e+007,+4.62763e+006
2000-07-11 18:41:00 MDT,+1.14515e+007,+4.71952e+006,+1.13832e+007,+4.68955e+006,+1.14445e+007,+4.63964e+006,+1.14478e+007,+4.69975e+006,+1.13756e+007,+4.67002e+006,+1.14388e+007,+4.62113e+006
2000-07-11 18:42:00 MDT,+1.1446e+007,+4.72203e+006,+1.1384e+007,+4.68348e+006,+1.14499e+007,+4.64353e+006,+1.14423e+007,+4.70227e+006,+1.13764e+007,+4.66395e+006,+1.14442e+007,+4.62499e+006
2000-07-11 18:43:00 MDT,+1.14351e+007,+4.71901e+006,+1.13775e+007,+4.68306e+006,+1.14388e+007,+4.64604e+006,+1.14313e+007,+4.69929e+006,+1.13699e+007,+4.66354e+006,+1.14331e+007,+4.62754e+006
2000-07-11 18:44:00 MDT,+1.14257e+007,+4.71843e+006,+1.13635e+007,+4.68536e+006,+1.14242e+007,+4.64271e+006,+1.1422e+007,+4.69873e+006,+1.13559e+007,+4.66588e+006,+1.14186e+007,+4.62425e+006
2000-07-11 18:45:00 MDT,+1.1397e+007,+4.72473e+006,+1.13414e+007,+4.67379e+006,+1.14145e+007,+4.64546e+006,+1.13933e+007,+4.70512e+006,+1.13339e+007,+4.65439e+006,+1.14088e+007,+4.62702e+006
2000-07-11 18:46:00 MDT,+1.1347e+007,+4.70525e+006,+1.12967e+007,+4.6499e+006,+1.13709e+007,+4.62848e+006,+1.13433e+007,+4.68581e+006,+1.12892e+007,+4.63067e+006,+1.13653e+007,+4.61018e+006
2000-07-11 18:47:00 MDT,+1.13521e+007,+4.69401e+006,+1.13015e+007,+4.66118e+006,+1.13564e+007,+4.62834e+006,+1.13484e+007,+4.67456e+006,+1.1294e+007,+4.64192e+006,+1.13508e+007,+4.61008e+006
2000-07-11 18:48:00 MDT,+1.13786e+007,+4.69031e+006,+1.1319e+007,+4.6712e+006,+1.13665e+007,+4.62399e+006,+1.13749e+007,+4.67079e+006,+1.13115e+007,+4.65187e+006,+1.13609e+007,+4.60571e+006
2000-07-11 18:49:00 MDT,+1.13734e+007,+4.69173e+006,+1.1298e+007,+4.67756e+006,+1.13494e+007,+4.61434e+006,+1.13697e+007,+4.67222e+006,+1.12905e+007,+4.65828e+006,+1.13438e+007,+4.59612e+006
