# file...... line_trans_node_1_to_trans_node_2_at_to_power.csv
# date...... Sat Sep 26 23:35:37 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33925
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 17:08:00 MDT,+2.61355e+007,+1.10557e+007,+2.60692e+007,+1.08771e+007,+2.6258e+007,+1.08906e+007,+2.61218e+007,+1.09829e+007,+2.60411e+007,+1.08049e+007,+2.62369e+007,+1.08217e+007
2000-07-11 17:09:00 MDT,+2.59898e+007,+1.10808e+007,+2.59906e+007,+1.08065e+007,+2.62282e+007,+1.09252e+007,+2.59761e+007,+1.10087e+007,+2.59626e+007,+1.07349e+007,+2.62071e+007,+1.08564e+007
2000-07-11 17:10:00 MDT,+2.60402e+007,+1.10685e+007,+2.59367e+007,+1.08764e+007,+2.61561e+007,+1.08646e+007,+2.60265e+007,+1.09961e+007,+2.59088e+007,+1.08049e+007,+2.61351e+007,+1.07962e+007
2000-07-11 17:11:00 MDT,+2.61049e+007,+1.10335e+007,+2.59816e+007,+1.09047e+007,+2.61562e+007,+1.08446e+007,+2.60911e+007,+1.09609e+007,+2.59536e+007,+1.08329e+007,+2.61352e+007,+1.07763e+007
2000-07-11 17:12:00 MDT,+2.60893e+007,+1.10302e+007,+2.60418e+007,+1.08656e+007,+2.62089e+007,+1.08886e+007,+2.60755e+007,+1.09577e+007,+2.60137e+007,+1.07937e+007,+2.61878e+007,+1.082e+007
2000-07-11 17:13:00 MDT,+2.60818e+007,+1.10386e+007,+2.60745e+007,+1.08368e+007,+2.62533e+007,+1.09128e+007,+2.6068e+007,+1.0966e+007,+2.60464e+007,+1.07647e+007,+2.62322e+007,+1.08439e+007
2000-07-11 17:14:00 MDT,+2.61321e+007,+1.10479e+007,+2.60415e+007,+1.08767e+007,+2.62362e+007,+1.08656e+007,+2.61183e+007,+1.0975e+007,+2.60134e+007,+1.08047e+007,+2.62151e+007,+1.07969e+007
2000-07-11 17:15:00 MDT,+2.62147e+007,+1.10526e+007,+2.60719e+007,+1.09064e+007,+2.62715e+007,+1.08378e+007,+2.62008e+007,+1.09794e+007,+2.60437e+007,+1.08342e+007,+2.62504e+007,+1.0769e+007
2000-07-11 17:16:00 MDT,+2.63485e+007,+1.1106e+007,+2.62774e+007,+1.09279e+007,+2.64682e+007,+1.09367e+007,+2.63345e+007,+1.1032e+007,+2.62489e+007,+1.08547e+007,+2.64467e+007,+1.08668e+007
2000-07-11 17:17:00 MDT,+2.64378e+007,+1.10939e+007,+2.63918e+007,+1.09343e+007,+2.65537e+007,+1.09557e+007,+2.64238e+007,+1.10195e+007,+2.63631e+007,+1.08606e+007,+2.65322e+007,+1.08854e+007
2000-07-11 17:18:00 MDT,+2.65152e+007,+1.11337e+007,+2.64148e+007,+1.09328e+007,+2.66402e+007,+1.09273e+007,+2.6501e+007,+1.10589e+007,+2.63859e+007,+1.08589e+007,+2.66185e+007,+1.08567e+007
2000-07-11 17:19:00 MDT,+2.65542e+007,+1.11539e+007,+2.63864e+007,+1.09521e+007,+2.6647e+007,+1.08887e+007,+2.654e+007,+1.10789e+007,+2.63576e+007,+1.08782e+007,+2.66254e+007,+1.08181e+007
2000-07-11 17:20:00 MDT,+2.64656e+007,+1.11211e+007,+2.63608e+007,+1.09433e+007,+2.65685e+007,+1.09227e+007,+2.64515e+007,+1.10466e+007,+2.6332e+007,+1.08697e+007,+2.65469e+007,+1.08524e+007
2000-07-11 17:21:00 MDT,+2.6412e+007,+1.10958e+007,+2.6362e+007,+1.09341e+007,+2.65279e+007,+1.09531e+007,+2.63979e+007,+1.10216e+007,+2.63332e+007,+1.08604e+007,+2.65063e+007,+1.08829e+007
2000-07-11 17:22:00 MDT,+2.63469e+007,+1.11401e+007,+2.62451e+007,+1.09132e+007,+2.64938e+007,+1.09195e+007,+2.63329e+007,+1.10661e+007,+2.62166e+007,+1.08401e+007,+2.64723e+007,+1.08495e+007
2000-07-11 17:23:00 MDT,+2.63077e+007,+1.11369e+007,+2.61357e+007,+1.09488e+007,+2.63865e+007,+1.08754e+007,+2.62936e+007,+1.10631e+007,+2.61073e+007,+1.08762e+007,+2.63652e+007,+1.0806e+007
2000-07-11 17:24:00 MDT,+2.61901e+007,+1.10872e+007,+2.61317e+007,+1.09265e+007,+2.63009e+007,+1.09379e+007,+2.61763e+007,+1.1014e+007,+2.61034e+007,+1.0854e+007,+2.62796e+007,+1.08688e+007
2000-07-11 17:25:00 MDT,+2.61263e+007,+1.10819e+007,+2.60572e+007,+1.09292e+007,+2.62248e+007,+1.09275e+007,+2.61125e+007,+1.1009e+007,+2.6029e+007,+1.08571e+007,+2.62037e+007,+1.08587e+007
2000-07-11 17:26:00 MDT,+2.61269e+007,+1.10976e+007,+2.60535e+007,+1.09165e+007,+2.6248e+007,+1.09251e+007,+2.61131e+007,+1.10247e+007,+2.60253e+007,+1.08443e+007,+2.62269e+007,+1.08562e+007
2000-07-11 17:27:00 MDT,+2.61711e+007,+1.10689e+007,+2.61579e+007,+1.09154e+007,+2.62979e+007,+1.09625e+007,+2.61573e+007,+1.09958e+007,+2.61296e+007,+1.08428e+007,+2.62766e+007,+1.08933e+007
2000-07-11 17:28:00 MDT,+2.61611e+007,+1.11057e+007,+2.607e+007,+1.09202e+007,+2.62775e+007,+1.09157e+007,+2.61473e+007,+1.10327e+007,+2.60418e+007,+1.0848e+007,+2.62563e+007,+1.08466e+007
2000-07-11 17:29:00 MDT,+2.60859e+007,+1.11255e+007,+2.59651e+007,+1.09116e+007,+2.62123e+007,+1.08953e+007,+2.60721e+007,+1.10528e+007,+2.59371e+007,+1.08398e+007,+2.61912e+007,+1.08266e+007
2000-07-11 17:30:00 MDT,+2.6048e+007,+1.10896e+007,+2.59779e+007,+1.09155e+007,+2.61647e+007,+1.09237e+007,+2.60342e+007,+1.10171e+007,+2.59499e+007,+1.08437e+007,+2.61437e+007,+1.08552e+007
2000-07-11 17:31:00 MDT,+2.59569e+007,+1.10608e+007,+2.59886e+007,+1.08649e+007,+2.61424e+007,+1.09718e+007,+2.59433e+007,+1.09888e+007,+2.59606e+007,+1.07932e+007,+2.61214e+007,+1.09033e+007
2000-07-11 17:32:00 MDT,+2.59727e+007,+1.10802e+007,+2.59493e+007,+1.08765e+007,+2.6138e+007,+1.09397e+007,+2.5959e+007,+1.10081e+007,+2.59214e+007,+1.0805e+007,+2.6117e+007,+1.08713e+007
2000-07-11 17:33:00 MDT,+2.59888e+007,+1.11055e+007,+2.58685e+007,+1.09043e+007,+2.61044e+007,+1.08824e+007,+2.59751e+007,+1.10333e+007,+2.58407e+007,+1.08331e+007,+2.60835e+007,+1.08143e+007
2000-07-11 17:34:00 MDT,+2.59443e+007,+1.10816e+007,+2.58196e+007,+1.09249e+007,+2.6019e+007,+1.08774e+007,+2.59306e+007,+1.10096e+007,+2.57918e+007,+1.08538e+007,+2.59982e+007,+1.08096e+007
2000-07-11 17:35:00 MDT,+2.5893e+007,+1.10501e+007,+2.58857e+007,+1.08887e+007,+2.60295e+007,+1.09451e+007,+2.58795e+007,+1.09784e+007,+2.58579e+007,+1.08175e+007,+2.60086e+007,+1.08771e+007
2000-07-11 17:36:00 MDT,+2.59956e+007,+1.1073e+007,+2.60088e+007,+1.08658e+007,+2.61819e+007,+1.09622e+007,+2.5982e+007,+1.10008e+007,+2.59807e+007,+1.0794e+007,+2.61608e+007,+1.08935e+007
2000-07-11 17:37:00 MDT,+2.61576e+007,+1.11014e+007,+2.60682e+007,+1.09066e+007,+2.62828e+007,+1.09081e+007,+2.61438e+007,+1.10284e+007,+2.604e+007,+1.08344e+007,+2.62616e+007,+1.08391e+007
2000-07-11 17:38:00 MDT,+2.62799e+007,+1.11256e+007,+2.61167e+007,+1.0933e+007,+2.63669e+007,+1.08694e+007,+2.62659e+007,+1.1052e+007,+2.60884e+007,+1.08605e+007,+2.63457e+007,+1.08001e+007
2000-07-11 17:39:00 MDT,+2.62553e+007,+1.1077e+007,+2.61328e+007,+1.09561e+007,+2.63001e+007,+1.08926e+007,+2.62413e+007,+1.10035e+007,+2.61045e+007,+1.08835e+007,+2.62789e+007,+1.08235e+007
2000-07-11 17:40:00 MDT,+2.61491e+007,+1.10769e+007,+2.60805e+007,+1.09194e+007,+2.62522e+007,+1.09205e+007,+2.61353e+007,+1.1004e+007,+2.60523e+007,+1.08471e+007,+2.6231e+007,+1.08516e+007
2000-07-11 17:41:00 MDT,+2.60713e+007,+1.11155e+007,+2.59882e+007,+1.08844e+007,+2.62311e+007,+1.09093e+007,+2.60575e+007,+1.10429e+007,+2.59602e+007,+1.08126e+007,+2.621e+007,+1.08405e+007
2000-07-11 17:42:00 MDT,+2.60066e+007,+1.1094e+007,+2.59016e+007,+1.09096e+007,+2.61151e+007,+1.08926e+007,+2.59929e+007,+1.10217e+007,+2.58737e+007,+1.08382e+007,+2.60941e+007,+1.08243e+007
2000-07-11 17:43:00 MDT,+2.58912e+007,+1.10891e+007,+2.57585e+007,+1.09179e+007,+2.59746e+007,+1.08706e+007,+2.58776e+007,+1.10173e+007,+2.57309e+007,+1.08471e+007,+2.59539e+007,+1.08031e+007
2000-07-11 17:44:00 MDT,+2.56755e+007,+1.10493e+007,+2.56343e+007,+1.08891e+007,+2.57943e+007,+1.09158e+007,+2.56621e+007,+1.09786e+007,+2.56069e+007,+1.0819e+007,+2.57738e+007,+1.08489e+007
2000-07-11 17:45:00 MDT,+2.56306e+007,+1.10468e+007,+2.56244e+007,+1.08689e+007,+2.5782e+007,+1.09346e+007,+2.56173e+007,+1.09764e+007,+2.55971e+007,+1.07989e+007,+2.57615e+007,+1.08677e+007
2000-07-11 17:46:00 MDT,+2.56553e+007,+1.10659e+007,+2.55859e+007,+1.08697e+007,+2.57915e+007,+1.08897e+007,+2.5642e+007,+1.09953e+007,+2.55586e+007,+1.07999e+007,+2.5771e+007,+1.08229e+007
2000-07-11 17:47:00 MDT,+2.56409e+007,+1.10428e+007,+2.55931e+007,+1.08794e+007,+2.57592e+007,+1.0902e+007,+2.56276e+007,+1.09723e+007,+2.55658e+007,+1.08095e+007,+2.57388e+007,+1.08353e+007
2000-07-11 17:48:00 MDT,+2.56251e+007,+1.10479e+007,+2.55513e+007,+1.08857e+007,+2.57297e+007,+1.08852e+007,+2.56118e+007,+1.09775e+007,+2.5524e+007,+1.08159e+007,+2.57093e+007,+1.08187e+007
2000-07-11 17:49:00 MDT,+2.56687e+007,+1.10469e+007,+2.55694e+007,+1.0903e+007,+2.57449e+007,+1.08715e+007,+2.56553e+007,+1.09763e+007,+2.55421e+007,+1.08331e+007,+2.57245e+007,+1.08049e+007
2000-07-11 17:50:00 MDT,+2.56677e+007,+1.1041e+007,+2.55981e+007,+1.08933e+007,+2.57617e+007,+1.08893e+007,+2.56543e+007,+1.09704e+007,+2.55708e+007,+1.08233e+007,+2.57412e+007,+1.08226e+007
2000-07-11 17:51:00 MDT,+2.56073e+007,+1.10346e+007,+2.56174e+007,+1.08539e+007,+2.57691e+007,+1.09351e+007,+2.5594e+007,+1.09643e+007,+2.55901e+007,+1.07839e+007,+2.57486e+007,+1.08683e+007
2000-07-11 17:52:00 MDT,+2.5657e+007,+1.10591e+007,+2.5566e+007,+1.08869e+007,+2.57619e+007,+1.08765e+007,+2.56436e+007,+1.09885e+007,+2.55388e+007,+1.08171e+007,+2.57414e+007,+1.08099e+007
2000-07-11 17:53:00 MDT,+2.56676e+007,+1.10558e+007,+2.55461e+007,+1.09061e+007,+2.57379e+007,+1.08583e+007,+2.56542e+007,+1.09852e+007,+2.55189e+007,+1.08364e+007,+2.57175e+007,+1.07918e+007
2000-07-11 17:54:00 MDT,+2.57031e+007,+1.10449e+007,+2.56414e+007,+1.08882e+007,+2.58088e+007,+1.08954e+007,+2.56897e+007,+1.09741e+007,+2.5614e+007,+1.0818e+007,+2.57883e+007,+1.08285e+007
2000-07-11 17:55:00 MDT,+2.57374e+007,+1.10397e+007,+2.57135e+007,+1.08766e+007,+2.58672e+007,+1.09197e+007,+2.57239e+007,+1.09688e+007,+2.5686e+007,+1.08062e+007,+2.58466e+007,+1.08525e+007
2000-07-11 17:56:00 MDT,+2.58098e+007,+1.10576e+007,+2.57569e+007,+1.08824e+007,+2.59359e+007,+1.09063e+007,+2.57963e+007,+1.09863e+007,+2.57294e+007,+1.08117e+007,+2.59152e+007,+1.08388e+007
2000-07-11 17:57:00 MDT,+2.59736e+007,+1.10556e+007,+2.58958e+007,+1.0911e+007,+2.60609e+007,+1.0898e+007,+2.596e+007,+1.09835e+007,+2.58679e+007,+1.08396e+007,+2.604e+007,+1.083e+007
2000-07-11 17:58:00 MDT,+2.60926e+007,+1.11084e+007,+2.59693e+007,+1.08952e+007,+2.62171e+007,+1.08765e+007,+2.60788e+007,+1.10357e+007,+2.59413e+007,+1.08235e+007,+2.6196e+007,+1.08079e+007
2000-07-11 17:59:00 MDT,+2.6134e+007,+1.10983e+007,+2.59975e+007,+1.09158e+007,+2.62254e+007,+1.08706e+007,+2.61202e+007,+1.10254e+007,+2.59694e+007,+1.08439e+007,+2.62043e+007,+1.08019e+007
2000-07-11 18:00:00 MDT,+2.60756e+007,+1.10864e+007,+2.59856e+007,+1.08986e+007,+2.61944e+007,+1.08962e+007,+2.60618e+007,+1.10138e+007,+2.59576e+007,+1.08268e+007,+2.61733e+007,+1.08276e+007
2000-07-11 18:01:00 MDT,+2.61562e+007,+1.10811e+007,+2.60622e+007,+1.08965e+007,+2.62703e+007,+1.08889e+007,+2.61424e+007,+1.10081e+007,+2.6034e+007,+1.08243e+007,+2.62491e+007,+1.082e+007
2000-07-11 18:02:00 MDT,+2.6315e+007,+1.10631e+007,+2.62137e+007,+1.09312e+007,+2.63797e+007,+1.08914e+007,+2.6301e+007,+1.09894e+007,+2.61852e+007,+1.08583e+007,+2.63584e+007,+1.08219e+007
2000-07-11 18:03:00 MDT,+2.61795e+007,+1.10848e+007,+2.60804e+007,+1.08971e+007,+2.62938e+007,+1.08867e+007,+2.61656e+007,+1.10117e+007,+2.60522e+007,+1.08248e+007,+2.62726e+007,+1.08176e+007
2000-07-11 18:04:00 MDT,+2.60709e+007,+1.10956e+007,+2.59798e+007,+1.0874e+007,+2.62184e+007,+1.08872e+007,+2.60571e+007,+1.1023e+007,+2.59518e+007,+1.08023e+007,+2.61973e+007,+1.08186e+007
2000-07-11 18:05:00 MDT,+2.60016e+007,+1.10231e+007,+2.59795e+007,+1.08999e+007,+2.60976e+007,+1.09246e+007,+2.5988e+007,+1.09509e+007,+2.59515e+007,+1.08282e+007,+2.60767e+007,+1.08564e+007
2000-07-11 18:06:00 MDT,+2.60647e+007,+1.10532e+007,+2.59777e+007,+1.09096e+007,+2.61466e+007,+1.08881e+007,+2.6051e+007,+1.09807e+007,+2.59497e+007,+1.08379e+007,+2.61256e+007,+1.08198e+007
2000-07-11 18:07:00 MDT,+2.60369e+007,+1.10509e+007,+2.59469e+007,+1.09113e+007,+2.61139e+007,+1.08853e+007,+2.60232e+007,+1.09785e+007,+2.59189e+007,+1.08396e+007,+2.60929e+007,+1.08171e+007
2000-07-11 18:08:00 MDT,+2.59478e+007,+1.1052e+007,+2.59279e+007,+1.08676e+007,+2.60981e+007,+1.09243e+007,+2.59342e+007,+1.098e+007,+2.59e+007,+1.07962e+007,+2.60771e+007,+1.0856e+007
2000-07-11 18:09:00 MDT,+2.59581e+007,+1.10653e+007,+2.59355e+007,+1.08566e+007,+2.61281e+007,+1.09229e+007,+2.59444e+007,+1.09933e+007,+2.59076e+007,+1.07851e+007,+2.61072e+007,+1.08546e+007
2000-07-11 18:10:00 MDT,+2.60075e+007,+1.10557e+007,+2.59317e+007,+1.0897e+007,+2.61081e+007,+1.08927e+007,+2.59938e+007,+1.09835e+007,+2.59038e+007,+1.08254e+007,+2.60871e+007,+1.08245e+007
2000-07-11 18:11:00 MDT,+2.60105e+007,+1.10665e+007,+2.59273e+007,+1.08911e+007,+2.6122e+007,+1.08886e+007,+2.59968e+007,+1.09943e+007,+2.58994e+007,+1.08196e+007,+2.6101e+007,+1.08203e+007
2000-07-11 18:12:00 MDT,+2.59921e+007,+1.108e+007,+2.59073e+007,+1.08776e+007,+2.61262e+007,+1.08871e+007,+2.59784e+007,+1.10078e+007,+2.58795e+007,+1.08062e+007,+2.61052e+007,+1.08188e+007
2000-07-11 18:13:00 MDT,+2.594e+007,+1.10536e+007,+2.58834e+007,+1.08831e+007,+2.60602e+007,+1.09012e+007,+2.59264e+007,+1.09817e+007,+2.58556e+007,+1.08118e+007,+2.60394e+007,+1.08332e+007
2000-07-11 18:14:00 MDT,+2.68537e+007,+1.1093e+007,+2.67873e+007,+1.09344e+007,+2.69588e+007,+1.09371e+007,+2.68393e+007,+1.10166e+007,+2.67578e+007,+1.08587e+007,+2.69367e+007,+1.0865e+007
2000-07-11 18:15:00 MDT,+2.69657e+007,+1.11284e+007,+2.67811e+007,+1.09722e+007,+2.70108e+007,+1.08714e+007,+2.69511e+007,+1.10514e+007,+2.67515e+007,+1.08964e+007,+2.69886e+007,+1.07992e+007
2000-07-11 18:16:00 MDT,+2.68991e+007,+1.10667e+007,+2.67001e+007,+1.0932e+007,+2.69183e+007,+1.08083e+007,+2.68846e+007,+1.09901e+007,+2.66707e+007,+1.08567e+007,+2.68963e+007,+1.07366e+007
2000-07-11 18:17:00 MDT,+2.68155e+007,+1.10427e+007,+2.67077e+007,+1.0901e+007,+2.68857e+007,+1.08598e+007,+2.68011e+007,+1.09666e+007,+2.66784e+007,+1.08257e+007,+2.68637e+007,+1.07881e+007
2000-07-11 18:18:00 MDT,+2.67906e+007,+1.10228e+007,+2.66846e+007,+1.09175e+007,+2.683e+007,+1.08599e+007,+2.67762e+007,+1.09468e+007,+2.66553e+007,+1.08423e+007,+2.68081e+007,+1.07885e+007
2000-07-11 18:19:00 MDT,+2.67826e+007,+1.10282e+007,+2.6706e+007,+1.08956e+007,+2.68601e+007,+1.08769e+007,+2.67682e+007,+1.09523e+007,+2.66766e+007,+1.08204e+007,+2.68381e+007,+1.08053e+007
2000-07-11 18:20:00 MDT,+2.68316e+007,+1.10471e+007,+2.66919e+007,+1.09153e+007,+2.68774e+007,+1.08416e+007,+2.68171e+007,+1.09709e+007,+2.66626e+007,+1.08401e+007,+2.68554e+007,+1.077e+007
2000-07-11 18:21:00 MDT,+2.68347e+007,+1.10817e+007,+2.66742e+007,+1.08934e+007,+2.69194e+007,+1.08295e+007,+2.68202e+007,+1.10055e+007,+2.66449e+007,+1.08183e+007,+2.68974e+007,+1.07577e+007
2000-07-11 18:22:00 MDT,+2.68144e+007,+1.10587e+007,+2.66986e+007,+1.08896e+007,+2.69044e+007,+1.08549e+007,+2.67999e+007,+1.09826e+007,+2.66692e+007,+1.08144e+007,+2.68824e+007,+1.07831e+007
2000-07-11 18:23:00 MDT,+2.68113e+007,+1.10451e+007,+2.67074e+007,+1.08968e+007,+2.6889e+007,+1.08622e+007,+2.67969e+007,+1.0969e+007,+2.6678e+007,+1.08216e+007,+2.6867e+007,+1.07905e+007
2000-07-11 18:24:00 MDT,+2.67665e+007,+1.10307e+007,+2.66508e+007,+1.09126e+007,+2.68123e+007,+1.0853e+007,+2.67521e+007,+1.09549e+007,+2.66216e+007,+1.08376e+007,+2.67904e+007,+1.07817e+007
2000-07-11 18:25:00 MDT,+2.67431e+007,+1.10102e+007,+2.66222e+007,+1.09318e+007,+2.67519e+007,+1.08482e+007,+2.67288e+007,+1.09345e+007,+2.6593e+007,+1.08568e+007,+2.67301e+007,+1.07772e+007
2000-07-11 18:26:00 MDT,+2.67499e+007,+1.10537e+007,+2.66727e+007,+1.08695e+007,+2.68719e+007,+1.08756e+007,+2.67356e+007,+1.09779e+007,+2.66434e+007,+1.07945e+007,+2.68499e+007,+1.0804e+007
2000-07-11 18:27:00 MDT,+2.67783e+007,+1.10453e+007,+2.66827e+007,+1.08892e+007,+2.6867e+007,+1.08656e+007,+2.67639e+007,+1.09694e+007,+2.66534e+007,+1.08141e+007,+2.6845e+007,+1.0794e+007
2000-07-11 18:28:00 MDT,+2.67978e+007,+1.1063e+007,+2.66526e+007,+1.08997e+007,+2.68683e+007,+1.08367e+007,+2.67834e+007,+1.09869e+007,+2.66234e+007,+1.08247e+007,+2.68464e+007,+1.07652e+007
2000-07-11 18:29:00 MDT,+2.66914e+007,+1.10446e+007,+2.65752e+007,+1.08928e+007,+2.67662e+007,+1.08493e+007,+2.66771e+007,+1.09691e+007,+2.65461e+007,+1.08182e+007,+2.67444e+007,+1.07782e+007
2000-07-11 18:30:00 MDT,+2.6612e+007,+1.10452e+007,+2.65114e+007,+1.0877e+007,+2.67087e+007,+1.08553e+007,+2.65978e+007,+1.09701e+007,+2.64825e+007,+1.08027e+007,+2.66869e+007,+1.07844e+007
2000-07-11 18:31:00 MDT,+2.65234e+007,+1.09814e+007,+2.63775e+007,+1.08537e+007,+2.65627e+007,+1.0773e+007,+2.65092e+007,+1.09068e+007,+2.63488e+007,+1.07801e+007,+2.65412e+007,+1.0703e+007
2000-07-11 18:32:00 MDT,+2.64588e+007,+1.09669e+007,+2.63941e+007,+1.08193e+007,+2.65551e+007,+1.08186e+007,+2.64448e+007,+1.08926e+007,+2.63654e+007,+1.07457e+007,+2.65336e+007,+1.07486e+007
2000-07-11 18:33:00 MDT,+2.6418e+007,+1.09658e+007,+2.63524e+007,+1.08188e+007,+2.65134e+007,+1.08171e+007,+2.6404e+007,+1.08918e+007,+2.63238e+007,+1.07454e+007,+2.6492e+007,+1.07472e+007
2000-07-11 18:34:00 MDT,+2.65008e+007,+1.10022e+007,+2.6345e+007,+1.08377e+007,+2.65672e+007,+1.07665e+007,+2.64867e+007,+1.09277e+007,+2.63164e+007,+1.07643e+007,+2.65457e+007,+1.06965e+007
2000-07-11 18:35:00 MDT,+2.63714e+007,+1.09659e+007,+2.62951e+007,+1.08197e+007,+2.64609e+007,+1.08084e+007,+2.63575e+007,+1.08921e+007,+2.62666e+007,+1.07466e+007,+2.64395e+007,+1.07388e+007
2000-07-11 18:36:00 MDT,+2.63684e+007,+1.09843e+007,+2.62583e+007,+1.082e+007,+2.6457e+007,+1.07884e+007,+2.63544e+007,+1.09105e+007,+2.62298e+007,+1.0747e+007,+2.64357e+007,+1.07188e+007
2000-07-11 18:37:00 MDT,+2.63982e+007,+1.09877e+007,+2.62467e+007,+1.08394e+007,+2.64526e+007,+1.07641e+007,+2.63842e+007,+1.09137e+007,+2.62182e+007,+1.07664e+007,+2.64312e+007,+1.06946e+007
2000-07-11 18:38:00 MDT,+2.62669e+007,+1.09707e+007,+2.62069e+007,+1.07976e+007,+2.63877e+007,+1.08137e+007,+2.62531e+007,+1.08974e+007,+2.61786e+007,+1.07249e+007,+2.63664e+007,+1.07444e+007
2000-07-11 18:39:00 MDT,+2.62725e+007,+1.09672e+007,+2.61808e+007,+1.08175e+007,+2.63574e+007,+1.07947e+007,+2.62586e+007,+1.08939e+007,+2.61525e+007,+1.0745e+007,+2.63362e+007,+1.07256e+007
2000-07-11 18:40:00 MDT,+2.63919e+007,+1.09592e+007,+2.62426e+007,+1.08647e+007,+2.64007e+007,+1.0765e+007,+2.63779e+007,+1.08853e+007,+2.62142e+007,+1.07918e+007,+2.63795e+007,+1.06957e+007
2000-07-11 18:41:00 MDT,+2.62873e+007,+1.09868e+007,+2.61989e+007,+1.07986e+007,+2.64072e+007,+1.07976e+007,+2.62734e+007,+1.09134e+007,+2.61706e+007,+1.0726e+007,+2.63859e+007,+1.07282e+007
2000-07-11 18:42:00 MDT,+2.62236e+007,+1.09819e+007,+2.60739e+007,+1.08297e+007,+2.62822e+007,+1.07581e+007,+2.62097e+007,+1.09088e+007,+2.60458e+007,+1.07576e+007,+2.62611e+007,+1.06893e+007
2000-07-11 18:43:00 MDT,+2.6203e+007,+1.0947e+007,+2.60637e+007,+1.08556e+007,+2.62141e+007,+1.07632e+007,+2.61891e+007,+1.08741e+007,+2.60356e+007,+1.07834e+007,+2.61931e+007,+1.06947e+007
2000-07-11 18:44:00 MDT,+2.6166e+007,+1.09388e+007,+2.60958e+007,+1.08229e+007,+2.62322e+007,+1.08022e+007,+2.61522e+007,+1.08661e+007,+2.60676e+007,+1.07508e+007,+2.62111e+007,+1.07337e+007
2000-07-11 18:45:00 MDT,+2.61661e+007,+1.09686e+007,+2.6072e+007,+1.08077e+007,+2.62595e+007,+1.07885e+007,+2.61523e+007,+1.08957e+007,+2.60439e+007,+1.07357e+007,+2.62384e+007,+1.07198e+007
2000-07-11 18:46:00 MDT,+2.61261e+007,+1.0922e+007,+2.60229e+007,+1.07714e+007,+2.62062e+007,+1.07393e+007,+2.61124e+007,+1.08494e+007,+2.59949e+007,+1.06996e+007,+2.61852e+007,+1.06709e+007
2000-07-11 18:47:00 MDT,+2.61121e+007,+1.09242e+007,+2.60024e+007,+1.07702e+007,+2.61919e+007,+1.07342e+007,+2.60983e+007,+1.08517e+007,+2.59744e+007,+1.06986e+007,+2.61709e+007,+1.0666e+007
2000-07-11 18:48:00 MDT,+2.61005e+007,+1.08973e+007,+2.59912e+007,+1.07949e+007,+2.61358e+007,+1.0734e+007,+2.60868e+007,+1.0825e+007,+2.59633e+007,+1.07232e+007,+2.6115e+007,+1.06659e+007
2000-07-11 18:49:00 MDT,+2.60936e+007,+1.08978e+007,+2.59542e+007,+1.08093e+007,+2.6102e+007,+1.07156e+007,+2.60798e+007,+1.08255e+007,+2.59263e+007,+1.07378e+007,+2.60812e+007,+1.06477e+007
2000-07-11 18:50:00 MDT,+2.60325e+007,+1.09305e+007,+2.59052e+007,+1.07669e+007,+2.6112e+007,+1.07205e+007,+2.60188e+007,+1.08584e+007,+2.58775e+007,+1.06957e+007,+2.60912e+007,+1.06526e+007
2000-07-11 18:51:00 MDT,+2.60442e+007,+1.09016e+007,+2.59681e+007,+1.07692e+007,+2.61218e+007,+1.07518e+007,+2.60305e+007,+1.08295e+007,+2.59402e+007,+1.06978e+007,+2.61009e+007,+1.06838e+007
2000-07-11 18:52:00 MDT,+2.60767e+007,+1.0886e+007,+2.60249e+007,+1.07734e+007,+2.61491e+007,+1.07672e+007,+2.6063e+007,+1.08138e+007,+2.5997e+007,+1.07016e+007,+2.61282e+007,+1.0699e+007
2000-07-11 18:53:00 MDT,+2.60979e+007,+1.09049e+007,+2.59992e+007,+1.07823e+007,+2.6156e+007,+1.07404e+007,+2.60842e+007,+1.08326e+007,+2.59713e+007,+1.07106e+007,+2.61351e+007,+1.06723e+007
2000-07-11 18:54:00 MDT,+2.61341e+007,+1.08999e+007,+2.60098e+007,+1.08028e+007,+2.61574e+007,+1.07263e+007,+2.61203e+007,+1.08274e+007,+2.59819e+007,+1.07311e+007,+2.61365e+007,+1.06582e+007
2000-07-11 18:55:00 MDT,+2.60672e+007,+1.09399e+007,+2.59127e+007,+1.0775e+007,+2.61345e+007,+1.07057e+007,+2.60535e+007,+1.08676e+007,+2.58849e+007,+1.07038e+007,+2.61136e+007,+1.06377e+007
2000-07-11 18:56:00 MDT,+2.59589e+007,+1.09306e+007,+2.58464e+007,+1.07529e+007,+2.60579e+007,+1.07263e+007,+2.59453e+007,+1.08588e+007,+2.58188e+007,+1.06821e+007,+2.60371e+007,+1.06586e+007
2000-07-11 18:57:00 MDT,+2.58812e+007,+1.09043e+007,+2.58651e+007,+1.07214e+007,+2.60321e+007,+1.07808e+007,+2.58677e+007,+1.0833e+007,+2.58374e+007,+1.06505e+007,+2.60113e+007,+1.07131e+007
