# file...... line_trans_node_1_to_trans_node_6_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33927
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 19:40:00 MDT,+2.05522e+007,+8.56822e+006,+2.04848e+007,+8.48174e+006,+2.05934e+007,+8.46662e+006,+2.05348e+007,+8.52363e+006,+2.0472e+007,+8.44012e+006,+2.05849e+007,+8.42204e+006
2000-07-11 19:41:00 MDT,+2.05627e+007,+8.59468e+006,+2.04686e+007,+8.47158e+006,+2.06223e+007,+8.45165e+006,+2.05453e+007,+8.55e+006,+2.04558e+007,+8.43003e+006,+2.06138e+007,+8.40697e+006
2000-07-11 19:42:00 MDT,+2.05184e+007,+8.59139e+006,+2.046e+007,+8.45165e+006,+2.06102e+007,+8.47096e+006,+2.05011e+007,+8.54688e+006,+2.04473e+007,+8.41016e+006,+2.06018e+007,+8.42631e+006
2000-07-11 19:43:00 MDT,+2.05293e+007,+8.58561e+006,+2.04429e+007,+8.47251e+006,+2.0584e+007,+8.45425e+006,+2.0512e+007,+8.54107e+006,+2.04302e+007,+8.43106e+006,+2.05756e+007,+8.40972e+006
2000-07-11 19:44:00 MDT,+2.05235e+007,+8.58301e+006,+2.04533e+007,+8.46643e+006,+2.05894e+007,+8.46387e+006,+2.05062e+007,+8.5385e+006,+2.04405e+007,+8.42495e+006,+2.05809e+007,+8.4193e+006
2000-07-11 19:45:00 MDT,+2.05017e+007,+8.58091e+006,+2.04272e+007,+8.46759e+006,+2.05626e+007,+8.45969e+006,+2.04845e+007,+8.53648e+006,+2.04145e+007,+8.4262e+006,+2.05542e+007,+8.41523e+006
2000-07-11 19:46:00 MDT,+2.03758e+007,+8.52275e+006,+2.03032e+007,+8.40459e+006,+2.04418e+007,+8.40081e+006,+2.03587e+007,+8.47887e+006,+2.02907e+007,+8.36371e+006,+2.04335e+007,+8.35689e+006
2000-07-11 19:47:00 MDT,+2.04098e+007,+8.50608e+006,+2.03363e+007,+8.42438e+006,+2.04438e+007,+8.40162e+006,+2.03927e+007,+8.46211e+006,+2.03238e+007,+8.38337e+006,+2.04355e+007,+8.35769e+006
2000-07-11 19:48:00 MDT,+2.04287e+007,+8.50738e+006,+2.03433e+007,+8.43157e+006,+2.04516e+007,+8.39555e+006,+2.04115e+007,+8.46334e+006,+2.03307e+007,+8.39052e+006,+2.04433e+007,+8.35159e+006
2000-07-11 19:49:00 MDT,+2.04059e+007,+8.48663e+006,+2.0334e+007,+8.44216e+006,+2.04085e+007,+8.40211e+006,+2.03888e+007,+8.44272e+006,+2.03214e+007,+8.40112e+006,+2.04002e+007,+8.35831e+006
2000-07-11 19:50:00 MDT,+2.03792e+007,+8.49264e+006,+2.0337e+007,+8.41946e+006,+2.04215e+007,+8.41948e+006,+2.03621e+007,+8.4488e+006,+2.03244e+007,+8.37844e+006,+2.04132e+007,+8.37561e+006
2000-07-11 19:51:00 MDT,+2.03917e+007,+8.50878e+006,+2.03239e+007,+8.41806e+006,+2.04363e+007,+8.40471e+006,+2.03746e+007,+8.46488e+006,+2.03113e+007,+8.3771e+006,+2.0428e+007,+8.3608e+006
2000-07-11 19:52:00 MDT,+2.03753e+007,+8.52048e+006,+2.02991e+007,+8.40909e+006,+2.04337e+007,+8.39876e+006,+2.03583e+007,+8.47661e+006,+2.02866e+007,+8.36822e+006,+2.04254e+007,+8.35487e+006
2000-07-11 19:53:00 MDT,+2.03588e+007,+8.52131e+006,+2.02623e+007,+8.41677e+006,+2.04011e+007,+8.38545e+006,+2.03418e+007,+8.4775e+006,+2.02497e+007,+8.37601e+006,+2.03928e+007,+8.34169e+006
2000-07-11 19:54:00 MDT,+2.03116e+007,+8.53793e+006,+2.02237e+007,+8.39179e+006,+2.03942e+007,+8.3887e+006,+2.02947e+007,+8.49426e+006,+2.02112e+007,+8.35121e+006,+2.03859e+007,+8.34497e+006
2000-07-11 19:55:00 MDT,+2.02734e+007,+8.51854e+006,+2.01916e+007,+8.40328e+006,+2.03323e+007,+8.3901e+006,+2.02565e+007,+8.47505e+006,+2.01792e+007,+8.36279e+006,+2.03241e+007,+8.34659e+006
2000-07-11 19:56:00 MDT,+2.02493e+007,+8.50357e+006,+2.01572e+007,+8.42077e+006,+2.0275e+007,+8.38239e+006,+2.02325e+007,+8.46019e+006,+2.01448e+007,+8.38037e+006,+2.02668e+007,+8.3391e+006
2000-07-11 19:57:00 MDT,+2.01599e+007,+8.50148e+006,+2.00971e+007,+8.39943e+006,+2.02169e+007,+8.3961e+006,+2.01432e+007,+8.45843e+006,+2.00848e+007,+8.35927e+006,+2.02088e+007,+8.353e+006
2000-07-11 19:58:00 MDT,+2.00952e+007,+8.47339e+006,+2.00472e+007,+8.41158e+006,+2.01248e+007,+8.40095e+006,+2.00786e+007,+8.43062e+006,+2.0035e+007,+8.37157e+006,+2.01167e+007,+8.35819e+006
2000-07-11 19:59:00 MDT,+2.00305e+007,+8.46459e+006,+1.99965e+007,+8.40671e+006,+2.00636e+007,+8.40623e+006,+2.00139e+007,+8.42207e+006,+1.99843e+007,+8.36687e+006,+2.00556e+007,+8.36369e+006
2000-07-11 20:00:00 MDT,+2.00002e+007,+8.49752e+006,+1.99593e+007,+8.37546e+006,+2.00854e+007,+8.40102e+006,+1.99837e+007,+8.45504e+006,+1.99471e+007,+8.3358e+006,+2.00774e+007,+8.3584e+006
2000-07-11 20:01:00 MDT,+2.00534e+007,+8.46073e+006,+1.99724e+007,+8.33e+006,+2.01261e+007,+8.32521e+006,+2.00369e+007,+8.41812e+006,+1.99602e+007,+8.29036e+006,+2.01181e+007,+8.28255e+006
2000-07-11 20:02:00 MDT,+2.00479e+007,+8.45318e+006,+1.99617e+007,+8.33863e+006,+2.0104e+007,+8.32127e+006,+2.00314e+007,+8.4106e+006,+1.99496e+007,+8.29901e+006,+2.0096e+007,+8.27869e+006
2000-07-11 20:03:00 MDT,+2.00053e+007,+8.44226e+006,+1.99234e+007,+8.34191e+006,+2.00513e+007,+8.32113e+006,+1.99889e+007,+8.39986e+006,+1.99113e+007,+8.30241e+006,+2.00433e+007,+8.27875e+006
2000-07-11 20:04:00 MDT,+1.99628e+007,+8.43105e+006,+1.99032e+007,+8.3369e+006,+2.00146e+007,+8.33232e+006,+1.99464e+007,+8.38882e+006,+1.98911e+007,+8.29748e+006,+2.00066e+007,+8.29005e+006
2000-07-11 20:05:00 MDT,+1.99237e+007,+8.4356e+006,+1.98507e+007,+8.33615e+006,+1.99733e+007,+8.32264e+006,+1.99073e+007,+8.3935e+006,+1.98386e+007,+8.29691e+006,+1.99653e+007,+8.28053e+006
2000-07-11 20:06:00 MDT,+1.98385e+007,+8.43749e+006,+1.97687e+007,+8.3247e+006,+1.99013e+007,+8.32068e+006,+1.98222e+007,+8.39569e+006,+1.97567e+007,+8.28575e+006,+1.98933e+007,+8.27884e+006
2000-07-11 20:07:00 MDT,+1.97642e+007,+8.43209e+006,+1.96991e+007,+8.32003e+006,+1.98287e+007,+8.31966e+006,+1.97481e+007,+8.39056e+006,+1.96872e+007,+8.28132e+006,+1.98208e+007,+8.27808e+006
2000-07-11 20:08:00 MDT,+1.96953e+007,+8.44417e+006,+1.96391e+007,+8.29749e+006,+1.97942e+007,+8.32208e+006,+1.96793e+007,+8.40286e+006,+1.96272e+007,+8.25902e+006,+1.97864e+007,+8.28062e+006
2000-07-11 20:09:00 MDT,+1.96642e+007,+8.45958e+006,+1.95801e+007,+8.29428e+006,+1.97653e+007,+8.30408e+006,+1.96482e+007,+8.41835e+006,+1.95683e+007,+8.25601e+006,+1.97574e+007,+8.26274e+006
2000-07-11 20:10:00 MDT,+1.96534e+007,+8.43943e+006,+1.95676e+007,+8.31264e+006,+1.97203e+007,+8.30174e+006,+1.96374e+007,+8.39828e+006,+1.95559e+007,+8.27438e+006,+1.97125e+007,+8.26056e+006
2000-07-11 20:11:00 MDT,+1.96704e+007,+8.43844e+006,+1.95816e+007,+8.31643e+006,+1.97317e+007,+8.30055e+006,+1.96544e+007,+8.39723e+006,+1.95699e+007,+8.27812e+006,+1.97239e+007,+8.25934e+006
2000-07-11 20:12:00 MDT,+1.96205e+007,+8.42404e+006,+1.95459e+007,+8.31839e+006,+1.96747e+007,+8.30655e+006,+1.96046e+007,+8.38304e+006,+1.95341e+007,+8.28019e+006,+1.96669e+007,+8.26554e+006
2000-07-11 20:13:00 MDT,+1.96216e+007,+8.4065e+006,+1.95559e+007,+8.33041e+006,+1.96546e+007,+8.31155e+006,+1.96057e+007,+8.36552e+006,+1.95442e+007,+8.29216e+006,+1.96469e+007,+8.2706e+006
2000-07-11 20:14:00 MDT,+1.96234e+007,+8.41139e+006,+1.95427e+007,+8.33353e+006,+1.96505e+007,+8.30252e+006,+1.96075e+007,+8.3704e+006,+1.9531e+007,+8.29532e+006,+1.96427e+007,+8.26159e+006
2000-07-11 20:15:00 MDT,+1.95924e+007,+8.42979e+006,+1.95225e+007,+8.30777e+006,+1.96631e+007,+8.30825e+006,+1.95765e+007,+8.38887e+006,+1.95108e+007,+8.26966e+006,+1.96553e+007,+8.26727e+006
2000-07-11 20:16:00 MDT,+1.93466e+007,+8.31293e+006,+1.9286e+007,+8.19465e+006,+1.94187e+007,+8.20133e+006,+1.93311e+007,+8.27304e+006,+1.92746e+007,+8.15748e+006,+1.94112e+007,+8.16137e+006
2000-07-11 20:17:00 MDT,+1.93329e+007,+8.33687e+006,+1.92337e+007,+8.19081e+006,+1.94098e+007,+8.17797e+006,+1.93174e+007,+8.297e+006,+1.92224e+007,+8.15382e+006,+1.94023e+007,+8.13806e+006
2000-07-11 20:18:00 MDT,+1.93265e+007,+8.30718e+006,+1.92298e+007,+8.21617e+006,+1.9357e+007,+8.17793e+006,+1.9311e+007,+8.26738e+006,+1.92184e+007,+8.17915e+006,+1.93494e+007,+8.13822e+006
2000-07-11 20:19:00 MDT,+1.92636e+007,+8.28388e+006,+1.92366e+007,+8.19656e+006,+1.93257e+007,+8.21679e+006,+1.92483e+007,+8.24433e+006,+1.92252e+007,+8.15954e+006,+1.93182e+007,+8.17714e+006
2000-07-11 20:20:00 MDT,+1.92966e+007,+8.26571e+006,+1.92477e+007,+8.22855e+006,+1.93043e+007,+8.20477e+006,+1.92812e+007,+8.22609e+006,+1.92363e+007,+8.19146e+006,+1.92969e+007,+8.16521e+006
2000-07-11 20:21:00 MDT,+1.93021e+007,+8.30084e+006,+1.92274e+007,+8.20895e+006,+1.93443e+007,+8.19014e+006,+1.92867e+007,+8.26113e+006,+1.9216e+007,+8.17194e+006,+1.93368e+007,+8.15046e+006
2000-07-11 20:22:00 MDT,+1.93106e+007,+8.2942e+006,+1.92389e+007,+8.21436e+006,+1.93439e+007,+8.19222e+006,+1.92952e+007,+8.25448e+006,+1.92276e+007,+8.17732e+006,+1.93364e+007,+8.15254e+006
2000-07-11 20:23:00 MDT,+1.93021e+007,+8.31318e+006,+1.92597e+007,+8.18034e+006,+1.9396e+007,+8.20996e+006,+1.92867e+007,+8.27345e+006,+1.92483e+007,+8.14327e+006,+1.93884e+007,+8.17007e+006
2000-07-11 20:24:00 MDT,+1.934e+007,+8.31596e+006,+1.93084e+007,+8.1757e+006,+1.94457e+007,+8.2184e+006,+1.93245e+007,+8.27609e+006,+1.92969e+007,+8.13848e+006,+1.94381e+007,+8.17833e+006
2000-07-11 20:25:00 MDT,+1.9383e+007,+8.29822e+006,+1.93366e+007,+8.20391e+006,+1.94415e+007,+8.21086e+006,+1.93675e+007,+8.25824e+006,+1.93251e+007,+8.16656e+006,+1.94339e+007,+8.17081e+006
2000-07-11 20:26:00 MDT,+1.94252e+007,+8.27369e+006,+1.93752e+007,+8.23277e+006,+1.94356e+007,+8.20989e+006,+1.94096e+007,+8.23361e+006,+1.93637e+007,+8.19526e+006,+1.94281e+007,+8.16987e+006
2000-07-11 20:27:00 MDT,+1.94205e+007,+8.28045e+006,+1.93634e+007,+8.22987e+006,+1.94357e+007,+8.20566e+006,+1.94049e+007,+8.24037e+006,+1.93519e+007,+8.19239e+006,+1.94282e+007,+8.16565e+006
2000-07-11 20:28:00 MDT,+1.93777e+007,+8.29181e+006,+1.93306e+007,+8.21049e+006,+1.94246e+007,+8.21041e+006,+1.93621e+007,+8.25187e+006,+1.93191e+007,+8.17315e+006,+1.9417e+007,+8.17042e+006
2000-07-11 20:29:00 MDT,+1.93582e+007,+8.30578e+006,+1.9326e+007,+8.18816e+006,+1.94439e+007,+8.21908e+006,+1.93427e+007,+8.26587e+006,+1.93145e+007,+8.15087e+006,+1.94364e+007,+8.17901e+006
2000-07-11 20:30:00 MDT,+1.93215e+007,+8.31774e+006,+1.92709e+007,+8.18218e+006,+1.94136e+007,+8.20616e+006,+1.9306e+007,+8.27794e+006,+1.92595e+007,+8.14507e+006,+1.9406e+007,+8.16621e+006
2000-07-11 20:31:00 MDT,+1.90914e+007,+8.2086e+006,+1.90223e+007,+8.07818e+006,+1.91698e+007,+8.08352e+006,+1.90763e+007,+8.16975e+006,+1.90112e+007,+8.04203e+006,+1.91624e+007,+8.04459e+006
2000-07-11 20:32:00 MDT,+1.90782e+007,+8.19516e+006,+1.90062e+007,+8.09084e+006,+1.91325e+007,+8.08064e+006,+1.90631e+007,+8.15639e+006,+1.89951e+007,+8.05472e+006,+1.91252e+007,+8.04185e+006
2000-07-11 20:33:00 MDT,+1.90601e+007,+8.1835e+006,+1.89902e+007,+8.09906e+006,+1.90983e+007,+8.08079e+006,+1.9045e+007,+8.14481e+006,+1.89791e+007,+8.06298e+006,+1.9091e+007,+8.04211e+006
2000-07-11 20:34:00 MDT,+1.90465e+007,+8.16852e+006,+1.90153e+007,+8.09159e+006,+1.90975e+007,+8.10302e+006,+1.90314e+007,+8.12989e+006,+1.90042e+007,+8.05544e+006,+1.90902e+007,+8.06433e+006
2000-07-11 20:35:00 MDT,+1.90378e+007,+8.16455e+006,+1.90411e+007,+8.07681e+006,+1.91154e+007,+8.12351e+006,+1.90228e+007,+8.12596e+006,+1.90299e+007,+8.04059e+006,+1.91081e+007,+8.08473e+006
2000-07-11 20:36:00 MDT,+1.90608e+007,+8.17693e+006,+1.90297e+007,+8.08481e+006,+1.9125e+007,+8.10387e+006,+1.90458e+007,+8.13825e+006,+1.90186e+007,+8.04862e+006,+1.91177e+007,+8.06508e+006
2000-07-11 20:37:00 MDT,+1.90438e+007,+8.20685e+006,+1.89806e+007,+8.07183e+006,+1.91291e+007,+8.08461e+006,+1.90287e+007,+8.16817e+006,+1.89695e+007,+8.03582e+006,+1.91217e+007,+8.04582e+006
2000-07-11 20:38:00 MDT,+1.90382e+007,+8.21637e+006,+1.89426e+007,+8.07937e+006,+1.91091e+007,+8.06506e+006,+1.90232e+007,+8.17769e+006,+1.89316e+007,+8.04347e+006,+1.91017e+007,+8.02636e+006
2000-07-11 20:39:00 MDT,+1.90062e+007,+8.20233e+006,+1.89322e+007,+8.0783e+006,+1.90766e+007,+8.0762e+006,+1.89912e+007,+8.16379e+006,+1.89212e+007,+8.04244e+006,+1.90693e+007,+8.0376e+006
2000-07-11 20:40:00 MDT,+1.89781e+007,+8.16162e+006,+1.89264e+007,+8.10193e+006,+1.90039e+007,+8.08701e+006,+1.89632e+007,+8.12325e+006,+1.89154e+007,+8.06605e+006,+1.89967e+007,+8.04865e+006
2000-07-11 20:41:00 MDT,+1.89555e+007,+8.17178e+006,+1.89349e+007,+8.07459e+006,+1.90294e+007,+8.10532e+006,+1.89406e+007,+8.13346e+006,+1.89239e+007,+8.03872e+006,+1.90221e+007,+8.06686e+006
2000-07-11 20:42:00 MDT,+1.89762e+007,+8.16381e+006,+1.89498e+007,+8.08727e+006,+1.90292e+007,+8.10268e+006,+1.89612e+007,+8.12544e+006,+1.89387e+007,+8.05134e+006,+1.9022e+007,+8.06422e+006
2000-07-11 20:43:00 MDT,+1.89837e+007,+8.16163e+006,+1.89665e+007,+8.08502e+006,+1.90414e+007,+8.10841e+006,+1.89688e+007,+8.12323e+006,+1.89554e+007,+8.04903e+006,+1.90341e+007,+8.0699e+006
2000-07-11 20:44:00 MDT,+1.89823e+007,+8.16591e+006,+1.89575e+007,+8.08473e+006,+1.90402e+007,+8.10391e+006,+1.89673e+007,+8.12751e+006,+1.89465e+007,+8.04877e+006,+1.90329e+007,+8.06541e+006
2000-07-11 20:45:00 MDT,+1.90334e+007,+8.18178e+006,+1.89899e+007,+8.08439e+006,+1.9096e+007,+8.09538e+006,+1.90184e+007,+8.14318e+006,+1.89788e+007,+8.04833e+006,+1.90887e+007,+8.0567e+006
2000-07-11 20:46:00 MDT,+1.8899e+007,+8.05461e+006,+1.88651e+007,+7.99233e+006,+1.8936e+007,+7.99411e+006,+1.88842e+007,+8.01666e+006,+1.88542e+007,+7.95679e+006,+1.89288e+007,+7.95613e+006
2000-07-11 20:47:00 MDT,+1.89361e+007,+8.05939e+006,+1.89018e+007,+7.99125e+006,+1.89779e+007,+7.99558e+006,+1.89213e+007,+8.02131e+006,+1.88908e+007,+7.9556e+006,+1.89707e+007,+7.95745e+006
2000-07-11 20:48:00 MDT,+1.89735e+007,+8.07225e+006,+1.89144e+007,+7.99518e+006,+1.90107e+007,+7.98252e+006,+1.89587e+007,+8.03402e+006,+1.89035e+007,+7.95948e+006,+1.90035e+007,+7.94429e+006
2000-07-11 20:49:00 MDT,+1.89548e+007,+8.07284e+006,+1.89195e+007,+7.98059e+006,+1.9017e+007,+7.9962e+006,+1.89399e+007,+8.03467e+006,+1.89086e+007,+7.94489e+006,+1.90098e+007,+7.95793e+006
2000-07-11 20:50:00 MDT,+1.89712e+007,+8.07575e+006,+1.8919e+007,+7.98819e+006,+1.90209e+007,+7.98675e+006,+1.89564e+007,+8.03752e+006,+1.8908e+007,+7.95249e+006,+1.90137e+007,+7.94848e+006
2000-07-11 20:51:00 MDT,+1.88869e+007,+8.08176e+006,+1.88455e+007,+7.96935e+006,+1.89636e+007,+7.98976e+006,+1.88721e+007,+8.0438e+006,+1.88347e+007,+7.93391e+006,+1.89563e+007,+7.95168e+006
2000-07-11 20:52:00 MDT,+1.88473e+007,+8.08007e+006,+1.87891e+007,+7.97585e+006,+1.89085e+007,+7.97751e+006,+1.88326e+007,+8.04225e+006,+1.87782e+007,+7.94058e+006,+1.89013e+007,+7.93963e+006
2000-07-11 20:53:00 MDT,+1.87603e+007,+8.06408e+006,+1.87323e+007,+7.96706e+006,+1.88303e+007,+7.99132e+006,+1.87457e+007,+8.02658e+006,+1.87215e+007,+7.93198e+006,+1.88232e+007,+7.9537e+006
2000-07-11 20:54:00 MDT,+1.87018e+007,+8.05534e+006,+1.87016e+007,+7.95528e+006,+1.87884e+007,+8.00506e+006,+1.86873e+007,+8.01805e+006,+1.86908e+007,+7.92031e+006,+1.87812e+007,+7.96756e+006
2000-07-11 20:55:00 MDT,+1.87044e+007,+8.04894e+006,+1.8704e+007,+7.96232e+006,+1.87792e+007,+8.00529e+006,+1.86899e+007,+8.01165e+006,+1.86933e+007,+7.92734e+006,+1.87721e+007,+7.96783e+006
2000-07-11 20:56:00 MDT,+1.8707e+007,+8.05242e+006,+1.86856e+007,+7.97011e+006,+1.87676e+007,+7.99276e+006,+1.86925e+007,+8.01512e+006,+1.86749e+007,+7.93517e+006,+1.87605e+007,+7.95535e+006
2000-07-11 20:57:00 MDT,+1.86986e+007,+8.05667e+006,+1.86618e+007,+7.97322e+006,+1.87525e+007,+7.98303e+006,+1.86841e+007,+8.01939e+006,+1.86511e+007,+7.93836e+006,+1.87454e+007,+7.94568e+006
2000-07-11 20:58:00 MDT,+1.86763e+007,+8.06439e+006,+1.86259e+007,+7.97081e+006,+1.87321e+007,+7.97401e+006,+1.86618e+007,+8.02717e+006,+1.86153e+007,+7.93606e+006,+1.87251e+007,+7.93674e+006
2000-07-11 20:59:00 MDT,+1.86646e+007,+8.08159e+006,+1.86197e+007,+7.95022e+006,+1.87559e+007,+7.97704e+006,+1.86501e+007,+8.04437e+006,+1.8609e+007,+7.91552e+006,+1.87488e+007,+7.93969e+006
2000-07-11 21:00:00 MDT,+1.8638e+007,+8.07096e+006,+1.86117e+007,+7.94829e+006,+1.87311e+007,+7.98689e+006,+1.86236e+007,+8.03386e+006,+1.86011e+007,+7.91362e+006,+1.8724e+007,+7.94961e+006
2000-07-11 21:01:00 MDT,+1.8333e+007,+7.93579e+006,+1.8303e+007,+7.8527e+006,+1.839e+007,+7.86824e+006,+1.83191e+007,+7.89991e+006,+1.82927e+007,+7.81912e+006,+1.83832e+007,+7.83226e+006
2000-07-11 21:02:00 MDT,+1.83248e+007,+7.93114e+006,+1.82889e+007,+7.85966e+006,+1.83687e+007,+7.86432e+006,+1.83108e+007,+7.89528e+006,+1.82786e+007,+7.82612e+006,+1.8362e+007,+7.82843e+006
2000-07-11 21:03:00 MDT,+1.83391e+007,+7.93054e+006,+1.82943e+007,+7.86613e+006,+1.83725e+007,+7.85955e+006,+1.83251e+007,+7.89464e+006,+1.8284e+007,+7.83256e+006,+1.83657e+007,+7.82365e+006
2000-07-11 21:04:00 MDT,+1.83225e+007,+7.92508e+006,+1.82886e+007,+7.86359e+006,+1.83588e+007,+7.86495e+006,+1.83086e+007,+7.88925e+006,+1.82783e+007,+7.83004e+006,+1.8352e+007,+7.82908e+006
2000-07-11 21:05:00 MDT,+1.83213e+007,+7.92408e+006,+1.83381e+007,+7.83805e+006,+1.84042e+007,+7.89557e+006,+1.83074e+007,+7.88825e+006,+1.83277e+007,+7.80438e+006,+1.83974e+007,+7.85952e+006
2000-07-11 21:06:00 MDT,+1.8395e+007,+7.92982e+006,+1.84169e+007,+7.83682e+006,+1.84865e+007,+7.90233e+006,+1.83809e+007,+7.89374e+006,+1.84065e+007,+7.80291e+006,+1.84796e+007,+7.866e+006
2000-07-11 21:07:00 MDT,+1.85095e+007,+7.9414e+006,+1.84751e+007,+7.86589e+006,+1.85577e+007,+7.87387e+006,+1.84953e+007,+7.90492e+006,+1.84647e+007,+7.83176e+006,+1.85508e+007,+7.83733e+006
2000-07-11 21:08:00 MDT,+1.8613e+007,+7.93013e+006,+1.8582e+007,+7.8838e+006,+1.86376e+007,+7.8801e+006,+1.85987e+007,+7.89332e+006,+1.85714e+007,+7.84931e+006,+1.86307e+007,+7.84329e+006
2000-07-11 21:09:00 MDT,+1.86151e+007,+7.95335e+006,+1.85823e+007,+7.86358e+006,+1.86764e+007,+7.88e+006,+1.86008e+007,+7.9165e+006,+1.85717e+007,+7.82911e+006,+1.86694e+007,+7.84305e+006
2000-07-11 21:10:00 MDT,+1.85752e+007,+7.96969e+006,+1.85332e+007,+7.84948e+006,+1.86583e+007,+7.87325e+006,+1.85609e+007,+7.93294e+006,+1.85227e+007,+7.81519e+006,+1.86513e+007,+7.83637e+006
2000-07-11 21:11:00 MDT,+1.85364e+007,+7.96877e+006,+1.84949e+007,+7.84623e+006,+1.86218e+007,+7.87153e+006,+1.85222e+007,+7.93215e+006,+1.84844e+007,+7.81207e+006,+1.86148e+007,+7.83477e+006
2000-07-11 21:12:00 MDT,+1.84503e+007,+7.94665e+006,+1.84478e+007,+7.83902e+006,+1.85422e+007,+7.89073e+006,+1.84361e+007,+7.91036e+006,+1.84374e+007,+7.80501e+006,+1.85353e+007,+7.85422e+006
2000-07-11 21:13:00 MDT,+1.83745e+007,+7.93798e+006,+1.83844e+007,+7.8339e+006,+1.84696e+007,+7.89444e+006,+1.83605e+007,+7.90194e+006,+1.8374e+007,+7.80009e+006,+1.84627e+007,+7.85818e+006
2000-07-11 21:14:00 MDT,+1.83161e+007,+7.93381e+006,+1.8297e+007,+7.84732e+006,+1.83815e+007,+7.87409e+006,+1.83021e+007,+7.89798e+006,+1.82867e+007,+7.81376e+006,+1.83746e+007,+7.83814e+006
2000-07-11 21:15:00 MDT,+1.82858e+007,+7.92654e+006,+1.82515e+007,+7.85971e+006,+1.83265e+007,+7.86343e+006,+1.82719e+007,+7.89082e+006,+1.82412e+007,+7.82628e+006,+1.83198e+007,+7.82767e+006
2000-07-11 21:16:00 MDT,+1.80333e+007,+7.77953e+006,+1.80065e+007,+7.6991e+006,+1.80896e+007,+7.71615e+006,+1.80198e+007,+7.74484e+006,+1.79966e+007,+7.66663e+006,+1.8083e+007,+7.68137e+006
2000-07-11 21:17:00 MDT,+1.80126e+007,+7.79898e+006,+1.79948e+007,+7.67384e+006,+1.81121e+007,+7.72101e+006,+1.79991e+007,+7.76432e+006,+1.79849e+007,+7.64144e+006,+1.81055e+007,+7.68615e+006
2000-07-11 21:18:00 MDT,+1.80096e+007,+7.79865e+006,+1.79821e+007,+7.67859e+006,+1.80998e+007,+7.71483e+006,+1.79961e+007,+7.764e+006,+1.79722e+007,+7.64623e+006,+1.80932e+007,+7.68002e+006
2000-07-11 21:19:00 MDT,+1.79875e+007,+7.80033e+006,+1.79451e+007,+7.68238e+006,+1.80684e+007,+7.70469e+006,+1.7974e+007,+7.76575e+006,+1.79352e+007,+7.65012e+006,+1.80619e+007,+7.67e+006
2000-07-11 21:20:00 MDT,+1.79742e+007,+7.78752e+006,+1.7954e+007,+7.682e+006,+1.80555e+007,+7.71724e+006,+1.79608e+007,+7.75301e+006,+1.79441e+007,+7.64971e+006,+1.80489e+007,+7.68257e+006
2000-07-11 21:21:00 MDT,+1.79326e+007,+7.74931e+006,+1.79484e+007,+7.69568e+006,+1.7987e+007,+7.73619e+006,+1.79192e+007,+7.71499e+006,+1.79385e+007,+7.66339e+006,+1.79804e+007,+7.70173e+006
2000-07-11 21:22:00 MDT,+1.7928e+007,+7.7363e+006,+1.7941e+007,+7.70881e+006,+1.79583e+007,+7.73385e+006,+1.79146e+007,+7.70203e+006,+1.79311e+007,+7.67653e+006,+1.79518e+007,+7.69949e+006
2000-07-11 21:23:00 MDT,+1.79231e+007,+7.7521e+006,+1.79099e+007,+7.70735e+006,+1.79552e+007,+7.71827e+006,+1.79098e+007,+7.71782e+006,+1.79e+007,+7.67517e+006,+1.79487e+007,+7.68393e+006
2000-07-11 21:24:00 MDT,+1.79359e+007,+7.78156e+006,+1.79011e+007,+7.69202e+006,+1.7996e+007,+7.7067e+006,+1.79225e+007,+7.74719e+006,+1.78912e+007,+7.65988e+006,+1.79895e+007,+7.67224e+006
2000-07-11 21:25:00 MDT,+1.79052e+007,+7.80126e+006,+1.78514e+007,+7.68239e+006,+1.79812e+007,+7.69517e+006,+1.78919e+007,+7.76695e+006,+1.78415e+007,+7.65041e+006,+1.79747e+007,+7.66077e+006
2000-07-11 21:26:00 MDT,+1.79803e+007,+7.80777e+006,+1.79143e+007,+7.6949e+006,+1.80451e+007,+7.69414e+006,+1.79669e+007,+7.77321e+006,+1.79044e+007,+7.66272e+006,+1.80385e+007,+7.65953e+006
2000-07-11 21:27:00 MDT,+1.799e+007,+7.81028e+006,+1.79663e+007,+7.67133e+006,+1.80985e+007,+7.72025e+006,+1.79766e+007,+7.77568e+006,+1.79564e+007,+7.63903e+006,+1.80919e+007,+7.68544e+006
2000-07-11 21:28:00 MDT,+1.80651e+007,+7.80864e+006,+1.80163e+007,+7.69307e+006,+1.81407e+007,+7.70859e+006,+1.80515e+007,+7.7738e+006,+1.80063e+007,+7.66058e+006,+1.81341e+007,+7.67365e+006
2000-07-11 21:29:00 MDT,+1.81111e+007,+7.78427e+006,+1.80955e+007,+7.70309e+006,+1.81736e+007,+7.73017e+006,+1.80975e+007,+7.74933e+006,+1.80854e+007,+7.67034e+006,+1.81669e+007,+7.69511e+006
