# file...... line_trans_node_5_to_trans_node_4_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33954
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-10 23:38:00 MDT,+5.39096e+006,+2.31287e+006,+5.4013e+006,+2.28722e+006,+5.41896e+006,+2.30843e+006,+5.39006e+006,+2.30992e+006,+5.40071e+006,+2.28409e+006,+5.41773e+006,+2.30527e+006
2000-07-10 23:39:00 MDT,+5.40449e+006,+2.31246e+006,+5.40907e+006,+2.29165e+006,+5.42542e+006,+2.30542e+006,+5.40358e+006,+2.30951e+006,+5.40848e+006,+2.28852e+006,+5.42419e+006,+2.30226e+006
2000-07-10 23:40:00 MDT,+5.40481e+006,+2.31561e+006,+5.41893e+006,+2.28345e+006,+5.44025e+006,+2.31124e+006,+5.4039e+006,+2.31265e+006,+5.41834e+006,+2.2803e+006,+5.43901e+006,+2.30806e+006
2000-07-10 23:41:00 MDT,+5.39652e+006,+2.31581e+006,+5.42197e+006,+2.27658e+006,+5.44383e+006,+2.31773e+006,+5.39561e+006,+2.31286e+006,+5.42138e+006,+2.27343e+006,+5.44259e+006,+2.31455e+006
2000-07-10 23:42:00 MDT,+5.40345e+006,+2.31498e+006,+5.42451e+006,+2.28017e+006,+5.44471e+006,+2.31532e+006,+5.40254e+006,+2.31202e+006,+5.42391e+006,+2.27703e+006,+5.44347e+006,+2.31214e+006
2000-07-10 23:43:00 MDT,+5.37967e+006,+2.32263e+006,+5.41177e+006,+2.26551e+006,+5.44585e+006,+2.3211e+006,+5.37876e+006,+2.31969e+006,+5.41118e+006,+2.26238e+006,+5.44461e+006,+2.31792e+006
2000-07-10 23:44:00 MDT,+5.38197e+006,+2.33217e+006,+5.38104e+006,+2.27385e+006,+5.43268e+006,+2.30159e+006,+5.38106e+006,+2.32922e+006,+5.38046e+006,+2.27075e+006,+5.43145e+006,+2.29843e+006
2000-07-10 23:45:00 MDT,+5.39102e+006,+2.32882e+006,+5.41055e+006,+2.26668e+006,+5.45513e+006,+2.31384e+006,+5.39012e+006,+2.32587e+006,+5.40996e+006,+2.26355e+006,+5.45389e+006,+2.31065e+006
2000-07-10 23:46:00 MDT,+5.38118e+006,+2.30551e+006,+5.39449e+006,+2.25462e+006,+5.43233e+006,+2.29076e+006,+5.38028e+006,+2.30257e+006,+5.3939e+006,+2.25151e+006,+5.4311e+006,+2.28761e+006
2000-07-10 23:47:00 MDT,+5.36523e+006,+2.29363e+006,+5.39097e+006,+2.25845e+006,+5.40889e+006,+2.29751e+006,+5.36433e+006,+2.29072e+006,+5.39038e+006,+2.25535e+006,+5.40768e+006,+2.29438e+006
2000-07-10 23:48:00 MDT,+5.35202e+006,+2.28516e+006,+5.37717e+006,+2.26635e+006,+5.38141e+006,+2.29691e+006,+5.35113e+006,+2.28226e+006,+5.37659e+006,+2.26325e+006,+5.3802e+006,+2.2938e+006
2000-07-10 23:49:00 MDT,+5.36256e+006,+2.28681e+006,+5.39281e+006,+2.26271e+006,+5.39915e+006,+2.30034e+006,+5.36166e+006,+2.2839e+006,+5.39222e+006,+2.2596e+006,+5.39793e+006,+2.29721e+006
2000-07-10 23:50:00 MDT,+5.36518e+006,+2.28824e+006,+5.37239e+006,+2.27379e+006,+5.38186e+006,+2.28675e+006,+5.36428e+006,+2.28533e+006,+5.37181e+006,+2.27069e+006,+5.38065e+006,+2.28364e+006
2000-07-10 23:51:00 MDT,+5.33839e+006,+2.28819e+006,+5.34394e+006,+2.27309e+006,+5.35484e+006,+2.28491e+006,+5.3375e+006,+2.2853e+006,+5.34336e+006,+2.27002e+006,+5.35364e+006,+2.28183e+006
2000-07-10 23:52:00 MDT,+5.32624e+006,+2.29281e+006,+5.32819e+006,+2.26984e+006,+5.3477e+006,+2.28242e+006,+5.32536e+006,+2.28993e+006,+5.32761e+006,+2.26679e+006,+5.3465e+006,+2.27935e+006
2000-07-10 23:53:00 MDT,+5.34285e+006,+2.29021e+006,+5.33909e+006,+2.27625e+006,+5.35358e+006,+2.27962e+006,+5.34196e+006,+2.28732e+006,+5.33851e+006,+2.27319e+006,+5.35238e+006,+2.27655e+006
2000-07-10 23:54:00 MDT,+5.34455e+006,+2.2961e+006,+5.35267e+006,+2.26435e+006,+5.37654e+006,+2.28664e+006,+5.34366e+006,+2.29321e+006,+5.3521e+006,+2.26128e+006,+5.37534e+006,+2.28354e+006
2000-07-10 23:55:00 MDT,+5.34887e+006,+2.2976e+006,+5.36413e+006,+2.2593e+006,+5.3902e+006,+2.29088e+006,+5.34798e+006,+2.2947e+006,+5.36355e+006,+2.25622e+006,+5.38899e+006,+2.28776e+006
2000-07-10 23:56:00 MDT,+5.35558e+006,+2.30507e+006,+5.35856e+006,+2.25922e+006,+5.39736e+006,+2.28402e+006,+5.35468e+006,+2.30216e+006,+5.35799e+006,+2.25615e+006,+5.39615e+006,+2.2809e+006
2000-07-10 23:57:00 MDT,+5.37633e+006,+2.30101e+006,+5.36676e+006,+2.27119e+006,+5.3982e+006,+2.27719e+006,+5.37544e+006,+2.29808e+006,+5.36617e+006,+2.26811e+006,+5.39699e+006,+2.27408e+006
2000-07-10 23:58:00 MDT,+5.36639e+006,+2.29956e+006,+5.36001e+006,+2.27033e+006,+5.3893e+006,+2.27871e+006,+5.3655e+006,+2.29664e+006,+5.35943e+006,+2.26725e+006,+5.38809e+006,+2.2756e+006
2000-07-10 23:59:00 MDT,+5.35544e+006,+2.29617e+006,+5.36275e+006,+2.26551e+006,+5.38625e+006,+2.28648e+006,+5.35455e+006,+2.29326e+006,+5.36217e+006,+2.26243e+006,+5.38505e+006,+2.28337e+006
2000-07-11 00:00:00 MDT,+5.34784e+006,+2.3125e+006,+5.35864e+006,+2.24752e+006,+5.41016e+006,+2.28864e+006,+5.34695e+006,+2.30959e+006,+5.35807e+006,+2.24445e+006,+5.40894e+006,+2.2855e+006
2000-07-11 00:01:00 MDT,+5.66096e+006,+2.49848e+006,+5.69175e+006,+2.43518e+006,+5.73186e+006,+2.4927e+006,+5.65996e+006,+2.4952e+006,+5.69109e+006,+2.43169e+006,+5.73049e+006,+2.48915e+006
2000-07-11 00:02:00 MDT,+5.67081e+006,+2.48437e+006,+5.68888e+006,+2.45596e+006,+5.70509e+006,+2.48523e+006,+5.66981e+006,+2.48109e+006,+5.68822e+006,+2.45247e+006,+5.70372e+006,+2.4817e+006
2000-07-11 00:03:00 MDT,+5.66548e+006,+2.48234e+006,+5.68725e+006,+2.45558e+006,+5.70006e+006,+2.48728e+006,+5.66448e+006,+2.47906e+006,+5.6866e+006,+2.45208e+006,+5.69869e+006,+2.48376e+006
2000-07-11 00:04:00 MDT,+5.6578e+006,+2.48572e+006,+5.68337e+006,+2.44978e+006,+5.70222e+006,+2.48936e+006,+5.6568e+006,+2.48245e+006,+5.68271e+006,+2.44629e+006,+5.70085e+006,+2.48584e+006
2000-07-11 00:05:00 MDT,+5.67156e+006,+2.47955e+006,+5.69516e+006,+2.45756e+006,+5.70288e+006,+2.48846e+006,+5.67055e+006,+2.47627e+006,+5.6945e+006,+2.45405e+006,+5.70151e+006,+2.48494e+006
2000-07-11 00:06:00 MDT,+5.6757e+006,+2.48409e+006,+5.69553e+006,+2.45547e+006,+5.71084e+006,+2.48644e+006,+5.67469e+006,+2.4808e+006,+5.69487e+006,+2.45197e+006,+5.70947e+006,+2.48291e+006
2000-07-11 00:07:00 MDT,+5.66996e+006,+2.49413e+006,+5.69896e+006,+2.44073e+006,+5.73127e+006,+2.49176e+006,+5.66895e+006,+2.49084e+006,+5.6983e+006,+2.43723e+006,+5.72989e+006,+2.4882e+006
2000-07-11 00:08:00 MDT,+5.66528e+006,+2.49679e+006,+5.68064e+006,+2.44526e+006,+5.71816e+006,+2.48344e+006,+5.66427e+006,+2.4935e+006,+5.67998e+006,+2.44178e+006,+5.71679e+006,+2.47991e+006
2000-07-11 00:09:00 MDT,+5.67529e+006,+2.49229e+006,+5.71034e+006,+2.43969e+006,+5.73891e+006,+2.49538e+006,+5.67428e+006,+2.489e+006,+5.70968e+006,+2.43618e+006,+5.73753e+006,+2.49182e+006
2000-07-11 00:10:00 MDT,+5.69181e+006,+2.48929e+006,+5.69978e+006,+2.45803e+006,+5.7235e+006,+2.47982e+006,+5.6908e+006,+2.48599e+006,+5.69912e+006,+2.45452e+006,+5.72212e+006,+2.47629e+006
2000-07-11 00:11:00 MDT,+5.67857e+006,+2.48688e+006,+5.70114e+006,+2.45476e+006,+5.71817e+006,+2.4897e+006,+5.67756e+006,+2.48358e+006,+5.70048e+006,+2.45125e+006,+5.7168e+006,+2.48616e+006
2000-07-11 00:12:00 MDT,+5.67907e+006,+2.49413e+006,+5.69809e+006,+2.44968e+006,+5.72766e+006,+2.48751e+006,+5.67805e+006,+2.49083e+006,+5.69743e+006,+2.44617e+006,+5.72628e+006,+2.48396e+006
2000-07-11 00:13:00 MDT,+5.68799e+006,+2.49154e+006,+5.68982e+006,+2.46178e+006,+5.71539e+006,+2.47759e+006,+5.68698e+006,+2.48824e+006,+5.68916e+006,+2.45828e+006,+5.71402e+006,+2.47406e+006
2000-07-11 00:14:00 MDT,+5.68982e+006,+2.49242e+006,+5.69826e+006,+2.45772e+006,+5.72468e+006,+2.48175e+006,+5.6888e+006,+2.48911e+006,+5.6976e+006,+2.45421e+006,+5.7233e+006,+2.47821e+006
2000-07-11 00:15:00 MDT,+5.66723e+006,+2.49007e+006,+5.67882e+006,+2.45688e+006,+5.70239e+006,+2.4828e+006,+5.66622e+006,+2.48678e+006,+5.67816e+006,+2.4534e+006,+5.70103e+006,+2.47928e+006
2000-07-11 00:16:00 MDT,+5.64671e+006,+2.46898e+006,+5.64687e+006,+2.4446e+006,+5.6686e+006,+2.45635e+006,+5.64571e+006,+2.46573e+006,+5.64622e+006,+2.44115e+006,+5.66725e+006,+2.45288e+006
2000-07-11 00:17:00 MDT,+5.64574e+006,+2.46412e+006,+5.64536e+006,+2.44961e+006,+5.6588e+006,+2.456e+006,+5.64474e+006,+2.46087e+006,+5.6447e+006,+2.44616e+006,+5.65745e+006,+2.45254e+006
2000-07-11 00:18:00 MDT,+5.64195e+006,+2.46994e+006,+5.65973e+006,+2.43424e+006,+5.6824e+006,+2.46673e+006,+5.64095e+006,+2.46669e+006,+5.65907e+006,+2.43079e+006,+5.68105e+006,+2.46324e+006
2000-07-11 00:19:00 MDT,+5.64324e+006,+2.46809e+006,+5.65828e+006,+2.43743e+006,+5.67792e+006,+2.4652e+006,+5.64225e+006,+2.46484e+006,+5.65762e+006,+2.43398e+006,+5.67656e+006,+2.46172e+006
2000-07-11 00:20:00 MDT,+5.64084e+006,+2.46761e+006,+5.66413e+006,+2.43325e+006,+5.68282e+006,+2.47001e+006,+5.63985e+006,+2.46436e+006,+5.66347e+006,+2.42979e+006,+5.68147e+006,+2.46652e+006
2000-07-11 00:21:00 MDT,+5.63573e+006,+2.46623e+006,+5.64995e+006,+2.43938e+006,+5.66667e+006,+2.46447e+006,+5.63474e+006,+2.46298e+006,+5.6493e+006,+2.43593e+006,+5.66532e+006,+2.461e+006
2000-07-11 00:22:00 MDT,+5.61409e+006,+2.47377e+006,+5.6337e+006,+2.42787e+006,+5.66434e+006,+2.46707e+006,+5.6131e+006,+2.47055e+006,+5.63305e+006,+2.42445e+006,+5.66299e+006,+2.4636e+006
2000-07-11 00:23:00 MDT,+5.61021e+006,+2.47318e+006,+5.62601e+006,+2.43021e+006,+5.65593e+006,+2.46472e+006,+5.60922e+006,+2.46996e+006,+5.62537e+006,+2.42679e+006,+5.65459e+006,+2.46126e+006
2000-07-11 00:24:00 MDT,+5.60344e+006,+2.46164e+006,+5.63352e+006,+2.43328e+006,+5.64349e+006,+2.47287e+006,+5.60245e+006,+2.45843e+006,+5.63288e+006,+2.42985e+006,+5.64215e+006,+2.46942e+006
2000-07-11 00:25:00 MDT,+5.60784e+006,+2.46498e+006,+5.64107e+006,+2.42865e+006,+5.6563e+006,+2.47489e+006,+5.60686e+006,+2.46177e+006,+5.64042e+006,+2.42522e+006,+5.65496e+006,+2.47142e+006
2000-07-11 00:26:00 MDT,+5.6191e+006,+2.47433e+006,+5.64352e+006,+2.42486e+006,+5.67468e+006,+2.47009e+006,+5.61811e+006,+2.4711e+006,+5.64287e+006,+2.42143e+006,+5.67333e+006,+2.46661e+006
2000-07-11 00:27:00 MDT,+5.62554e+006,+2.47378e+006,+5.64433e+006,+2.42884e+006,+5.67444e+006,+2.46689e+006,+5.62455e+006,+2.47055e+006,+5.64368e+006,+2.42541e+006,+5.67309e+006,+2.46341e+006
2000-07-11 00:28:00 MDT,+5.65045e+006,+2.47439e+006,+5.64735e+006,+2.44143e+006,+5.67818e+006,+2.45461e+006,+5.64945e+006,+2.47113e+006,+5.6467e+006,+2.43799e+006,+5.67683e+006,+2.45113e+006
2000-07-11 00:29:00 MDT,+5.63431e+006,+2.46458e+006,+5.66573e+006,+2.43139e+006,+5.67932e+006,+2.47456e+006,+5.63332e+006,+2.46134e+006,+5.66508e+006,+2.42793e+006,+5.67796e+006,+2.47106e+006
2000-07-11 00:30:00 MDT,+5.62405e+006,+2.46869e+006,+5.65401e+006,+2.42775e+006,+5.67496e+006,+2.47344e+006,+5.62306e+006,+2.46546e+006,+5.65336e+006,+2.42431e+006,+5.6736e+006,+2.46995e+006
2000-07-11 00:31:00 MDT,+5.61772e+006,+2.45595e+006,+5.63315e+006,+2.41007e+006,+5.66563e+006,+2.44561e+006,+5.61673e+006,+2.45274e+006,+5.63251e+006,+2.40665e+006,+5.66429e+006,+2.44215e+006
2000-07-11 00:32:00 MDT,+5.61321e+006,+2.46093e+006,+5.63083e+006,+2.40416e+006,+5.67161e+006,+2.44691e+006,+5.61222e+006,+2.45771e+006,+5.63019e+006,+2.40075e+006,+5.67027e+006,+2.44344e+006
2000-07-11 00:33:00 MDT,+5.60242e+006,+2.45561e+006,+5.61807e+006,+2.40986e+006,+5.65046e+006,+2.44537e+006,+5.60143e+006,+2.45241e+006,+5.61743e+006,+2.40646e+006,+5.64912e+006,+2.44193e+006
2000-07-11 00:34:00 MDT,+5.61788e+006,+2.45315e+006,+5.62878e+006,+2.41544e+006,+5.65657e+006,+2.44306e+006,+5.61689e+006,+2.44993e+006,+5.62813e+006,+2.41203e+006,+5.65523e+006,+2.43961e+006
2000-07-11 00:35:00 MDT,+5.60846e+006,+2.44971e+006,+5.623e+006,+2.41618e+006,+5.64538e+006,+2.44482e+006,+5.60747e+006,+2.4465e+006,+5.62235e+006,+2.41277e+006,+5.64404e+006,+2.44138e+006
2000-07-11 00:36:00 MDT,+5.61501e+006,+2.44247e+006,+5.62818e+006,+2.42399e+006,+5.63814e+006,+2.44411e+006,+5.61402e+006,+2.43926e+006,+5.62754e+006,+2.42057e+006,+5.63681e+006,+2.44068e+006
2000-07-11 00:37:00 MDT,+5.61577e+006,+2.44391e+006,+5.61131e+006,+2.43202e+006,+5.62462e+006,+2.43366e+006,+5.61479e+006,+2.4407e+006,+5.61067e+006,+2.42861e+006,+5.62329e+006,+2.43025e+006
2000-07-11 00:38:00 MDT,+5.59994e+006,+2.4497e+006,+5.60905e+006,+2.41838e+006,+5.63223e+006,+2.44119e+006,+5.59896e+006,+2.4465e+006,+5.60841e+006,+2.41499e+006,+5.6309e+006,+2.43777e+006
2000-07-11 00:39:00 MDT,+5.6004e+006,+2.45002e+006,+5.60268e+006,+2.42184e+006,+5.62664e+006,+2.43726e+006,+5.59942e+006,+2.44682e+006,+5.60204e+006,+2.41845e+006,+5.62531e+006,+2.43384e+006
2000-07-11 00:40:00 MDT,+5.59522e+006,+2.4422e+006,+5.61647e+006,+2.41861e+006,+5.62689e+006,+2.44838e+006,+5.59424e+006,+2.43901e+006,+5.61583e+006,+2.4152e+006,+5.62556e+006,+2.44496e+006
2000-07-11 00:41:00 MDT,+5.58044e+006,+2.44793e+006,+5.6126e+006,+2.40651e+006,+5.63295e+006,+2.45443e+006,+5.57946e+006,+2.44475e+006,+5.61196e+006,+2.40311e+006,+5.63162e+006,+2.451e+006
2000-07-11 00:42:00 MDT,+5.5649e+006,+2.45487e+006,+5.60308e+006,+2.39597e+006,+5.63551e+006,+2.45773e+006,+5.56393e+006,+2.4517e+006,+5.60244e+006,+2.39259e+006,+5.63418e+006,+2.45429e+006
2000-07-11 00:43:00 MDT,+5.56711e+006,+2.45517e+006,+5.59481e+006,+2.40143e+006,+5.62798e+006,+2.45155e+006,+5.56614e+006,+2.452e+006,+5.59418e+006,+2.39806e+006,+5.62665e+006,+2.44812e+006
2000-07-11 00:44:00 MDT,+5.56135e+006,+2.45218e+006,+5.56891e+006,+2.41458e+006,+5.59829e+006,+2.4393e+006,+5.56037e+006,+2.44902e+006,+5.56828e+006,+2.41123e+006,+5.59697e+006,+2.43591e+006
2000-07-11 00:45:00 MDT,+5.57336e+006,+2.44581e+006,+5.59434e+006,+2.41423e+006,+5.61185e+006,+2.44748e+006,+5.57239e+006,+2.44264e+006,+5.5937e+006,+2.41085e+006,+5.61052e+006,+2.44407e+006
2000-07-11 00:46:00 MDT,+5.55363e+006,+2.41976e+006,+5.58624e+006,+2.39443e+006,+5.5924e+006,+2.4348e+006,+5.55267e+006,+2.41661e+006,+5.5856e+006,+2.39107e+006,+5.59109e+006,+2.43141e+006
2000-07-11 00:47:00 MDT,+5.55742e+006,+2.43066e+006,+5.57329e+006,+2.39329e+006,+5.59826e+006,+2.42503e+006,+5.55645e+006,+2.42751e+006,+5.57266e+006,+2.38995e+006,+5.59695e+006,+2.42164e+006
2000-07-11 00:48:00 MDT,+5.55203e+006,+2.43044e+006,+5.5625e+006,+2.39613e+006,+5.58749e+006,+2.42174e+006,+5.55106e+006,+2.42729e+006,+5.56187e+006,+2.3928e+006,+5.58618e+006,+2.41837e+006
2000-07-11 00:49:00 MDT,+5.56337e+006,+2.42743e+006,+5.57014e+006,+2.40169e+006,+5.58962e+006,+2.41994e+006,+5.5624e+006,+2.42427e+006,+5.5695e+006,+2.39835e+006,+5.58831e+006,+2.41657e+006
2000-07-11 00:50:00 MDT,+5.56496e+006,+2.43944e+006,+5.56942e+006,+2.3916e+006,+5.60917e+006,+2.41869e+006,+5.56399e+006,+2.43628e+006,+5.56879e+006,+2.38826e+006,+5.60785e+006,+2.4153e+006
2000-07-11 00:51:00 MDT,+5.56789e+006,+2.43163e+006,+5.57924e+006,+2.39557e+006,+5.60526e+006,+2.42267e+006,+5.56692e+006,+2.42847e+006,+5.5786e+006,+2.39221e+006,+5.60394e+006,+2.41928e+006
2000-07-11 00:52:00 MDT,+5.56767e+006,+2.43088e+006,+5.59332e+006,+2.38872e+006,+5.61746e+006,+2.43127e+006,+5.5667e+006,+2.42772e+006,+5.59269e+006,+2.38536e+006,+5.61614e+006,+2.42786e+006
2000-07-11 00:53:00 MDT,+5.58052e+006,+2.44257e+006,+5.58836e+006,+2.38797e+006,+5.6324e+006,+2.42117e+006,+5.57954e+006,+2.43939e+006,+5.58773e+006,+2.38461e+006,+5.63107e+006,+2.41775e+006
2000-07-11 00:54:00 MDT,+5.56776e+006,+2.43999e+006,+5.5928e+006,+2.38037e+006,+5.63254e+006,+2.43091e+006,+5.56678e+006,+2.43683e+006,+5.59217e+006,+2.37701e+006,+5.63121e+006,+2.42749e+006
2000-07-11 00:55:00 MDT,+5.56341e+006,+2.42705e+006,+5.59844e+006,+2.38702e+006,+5.61609e+006,+2.43657e+006,+5.56244e+006,+2.42389e+006,+5.5978e+006,+2.38365e+006,+5.61476e+006,+2.43317e+006
2000-07-11 00:56:00 MDT,+5.55795e+006,+2.42819e+006,+5.58147e+006,+2.39145e+006,+5.60217e+006,+2.42966e+006,+5.55699e+006,+2.42504e+006,+5.58084e+006,+2.38809e+006,+5.60085e+006,+2.42627e+006
2000-07-11 00:57:00 MDT,+5.55631e+006,+2.42483e+006,+5.58468e+006,+2.39181e+006,+5.59967e+006,+2.43242e+006,+5.55534e+006,+2.42168e+006,+5.58405e+006,+2.38845e+006,+5.59835e+006,+2.42903e+006
2000-07-11 00:58:00 MDT,+5.55974e+006,+2.41981e+006,+5.58362e+006,+2.39917e+006,+5.59014e+006,+2.42972e+006,+5.55877e+006,+2.41666e+006,+5.58299e+006,+2.39581e+006,+5.58882e+006,+2.42634e+006
2000-07-11 00:59:00 MDT,+5.55585e+006,+2.41261e+006,+5.57229e+006,+2.41015e+006,+5.56672e+006,+2.42504e+006,+5.55489e+006,+2.40947e+006,+5.57166e+006,+2.4068e+006,+5.56541e+006,+2.42169e+006
2000-07-11 01:00:00 MDT,+5.55272e+006,+2.41927e+006,+5.56853e+006,+2.40411e+006,+5.57421e+006,+2.42479e+006,+5.55175e+006,+2.41613e+006,+5.5679e+006,+2.40077e+006,+5.57291e+006,+2.42143e+006
2000-07-11 01:01:00 MDT,+5.5141e+006,+2.39995e+006,+5.53162e+006,+2.37877e+006,+5.54156e+006,+2.4039e+006,+5.51315e+006,+2.39686e+006,+5.53099e+006,+2.37547e+006,+5.54027e+006,+2.40058e+006
2000-07-11 01:02:00 MDT,+5.49542e+006,+2.40662e+006,+5.51263e+006,+2.37155e+006,+5.53489e+006,+2.40328e+006,+5.49447e+006,+2.40354e+006,+5.51201e+006,+2.36827e+006,+5.5336e+006,+2.39997e+006
2000-07-11 01:03:00 MDT,+5.49946e+006,+2.42341e+006,+5.50071e+006,+2.3641e+006,+5.55211e+006,+2.39413e+006,+5.49852e+006,+2.42032e+006,+5.50009e+006,+2.36084e+006,+5.55082e+006,+2.3908e+006
2000-07-11 01:04:00 MDT,+5.51093e+006,+2.41718e+006,+5.51013e+006,+2.37189e+006,+5.55054e+006,+2.39317e+006,+5.50998e+006,+2.41408e+006,+5.50952e+006,+2.36862e+006,+5.54925e+006,+2.38985e+006
2000-07-11 01:05:00 MDT,+5.49262e+006,+2.40136e+006,+5.51599e+006,+2.3731e+006,+5.52942e+006,+2.40689e+006,+5.49168e+006,+2.39829e+006,+5.51537e+006,+2.36982e+006,+5.52814e+006,+2.40358e+006
2000-07-11 01:06:00 MDT,+5.48843e+006,+2.40249e+006,+5.50736e+006,+2.37407e+006,+5.52309e+006,+2.40407e+006,+5.48749e+006,+2.39942e+006,+5.50674e+006,+2.3708e+006,+5.5218e+006,+2.40077e+006
2000-07-11 01:07:00 MDT,+5.49327e+006,+2.40185e+006,+5.51374e+006,+2.37414e+006,+5.52802e+006,+2.40515e+006,+5.49232e+006,+2.39877e+006,+5.51312e+006,+2.37087e+006,+5.52673e+006,+2.40185e+006
2000-07-11 01:08:00 MDT,+5.51526e+006,+2.40681e+006,+5.53306e+006,+2.37199e+006,+5.55479e+006,+2.40429e+006,+5.51431e+006,+2.4037e+006,+5.53244e+006,+2.36869e+006,+5.55349e+006,+2.40096e+006
2000-07-11 01:09:00 MDT,+5.52287e+006,+2.40922e+006,+5.53631e+006,+2.37247e+006,+5.56192e+006,+2.40197e+006,+5.52192e+006,+2.40611e+006,+5.53569e+006,+2.36917e+006,+5.56062e+006,+2.39863e+006
2000-07-11 01:10:00 MDT,+5.52694e+006,+2.41701e+006,+5.53182e+006,+2.36992e+006,+5.57079e+006,+2.39707e+006,+5.52598e+006,+2.41389e+006,+5.5312e+006,+2.36662e+006,+5.56949e+006,+2.39373e+006
2000-07-11 01:11:00 MDT,+5.5281e+006,+2.41868e+006,+5.53506e+006,+2.3673e+006,+5.57657e+006,+2.39834e+006,+5.52715e+006,+2.41556e+006,+5.53444e+006,+2.364e+006,+5.57527e+006,+2.39499e+006
2000-07-11 01:12:00 MDT,+5.53857e+006,+2.41458e+006,+5.54893e+006,+2.37004e+006,+5.58282e+006,+2.40053e+006,+5.53761e+006,+2.41145e+006,+5.54831e+006,+2.36673e+006,+5.58151e+006,+2.39717e+006
2000-07-11 01:13:00 MDT,+5.52236e+006,+2.41661e+006,+5.53186e+006,+2.36739e+006,+5.57025e+006,+2.39957e+006,+5.5214e+006,+2.4135e+006,+5.53124e+006,+2.3641e+006,+5.56895e+006,+2.39622e+006
2000-07-11 01:14:00 MDT,+5.52277e+006,+2.41073e+006,+5.53945e+006,+2.36903e+006,+5.56784e+006,+2.40375e+006,+5.52181e+006,+2.40762e+006,+5.53882e+006,+2.36573e+006,+5.56654e+006,+2.40041e+006
2000-07-11 01:15:00 MDT,+5.51326e+006,+2.41381e+006,+5.5347e+006,+2.36322e+006,+5.56847e+006,+2.40633e+006,+5.51231e+006,+2.41071e+006,+5.53408e+006,+2.35993e+006,+5.56717e+006,+2.40298e+006
2000-07-11 01:16:00 MDT,+5.4862e+006,+2.39342e+006,+5.52561e+006,+2.35314e+006,+5.54139e+006,+2.40662e+006,+5.48526e+006,+2.39035e+006,+5.52499e+006,+2.34986e+006,+5.54011e+006,+2.4033e+006
2000-07-11 01:17:00 MDT,+5.48736e+006,+2.38597e+006,+5.52766e+006,+2.36004e+006,+5.53042e+006,+2.40711e+006,+5.48641e+006,+2.3829e+006,+5.52704e+006,+2.35676e+006,+5.52913e+006,+2.4038e+006
2000-07-11 01:18:00 MDT,+5.49644e+006,+2.38469e+006,+5.52568e+006,+2.36766e+006,+5.52622e+006,+2.40073e+006,+5.4955e+006,+2.38162e+006,+5.52506e+006,+2.36437e+006,+5.52494e+006,+2.39743e+006
2000-07-11 01:19:00 MDT,+5.49881e+006,+2.39163e+006,+5.51336e+006,+2.36881e+006,+5.52638e+006,+2.39211e+006,+5.49787e+006,+2.38855e+006,+5.51274e+006,+2.36554e+006,+5.5251e+006,+2.38882e+006
2000-07-11 01:20:00 MDT,+5.49322e+006,+2.38725e+006,+5.50396e+006,+2.37471e+006,+5.50995e+006,+2.38966e+006,+5.49228e+006,+2.38417e+006,+5.50334e+006,+2.37144e+006,+5.50867e+006,+2.38638e+006
2000-07-11 01:21:00 MDT,+5.49059e+006,+2.3928e+006,+5.50581e+006,+2.36667e+006,+5.52124e+006,+2.39244e+006,+5.48965e+006,+2.38973e+006,+5.5052e+006,+2.3634e+006,+5.51996e+006,+2.38915e+006
2000-07-11 01:22:00 MDT,+5.49066e+006,+2.39781e+006,+5.50878e+006,+2.36035e+006,+5.53259e+006,+2.39431e+006,+5.48972e+006,+2.39474e+006,+5.50817e+006,+2.35708e+006,+5.53131e+006,+2.39101e+006
2000-07-11 01:23:00 MDT,+5.46184e+006,+2.39308e+006,+5.49225e+006,+2.35669e+006,+5.509e+006,+2.4007e+006,+5.46091e+006,+2.39004e+006,+5.49163e+006,+2.35344e+006,+5.50773e+006,+2.39741e+006
2000-07-11 01:24:00 MDT,+5.46839e+006,+2.39562e+006,+5.49146e+006,+2.35857e+006,+5.51267e+006,+2.39656e+006,+5.46745e+006,+2.39257e+006,+5.49085e+006,+2.35533e+006,+5.51139e+006,+2.39327e+006
2000-07-11 01:25:00 MDT,+5.46572e+006,+2.40573e+006,+5.48634e+006,+2.35018e+006,+5.52486e+006,+2.39507e+006,+5.46479e+006,+2.40268e+006,+5.48573e+006,+2.34693e+006,+5.52358e+006,+2.39177e+006
2000-07-11 01:26:00 MDT,+5.47238e+006,+2.3975e+006,+5.49282e+006,+2.35847e+006,+5.5171e+006,+2.39501e+006,+5.47144e+006,+2.39445e+006,+5.49221e+006,+2.35522e+006,+5.51583e+006,+2.39172e+006
2000-07-11 01:27:00 MDT,+5.48588e+006,+2.39731e+006,+5.50518e+006,+2.35992e+006,+5.5286e+006,+2.39461e+006,+5.48494e+006,+2.39424e+006,+5.50456e+006,+2.35665e+006,+5.52732e+006,+2.39131e+006
