# file...... line_trans_node_2_to_trans_node_5_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33967
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 04:45:00 MDT,+4.17079e+006,+1.78305e+006,+4.16191e+006,+1.77477e+006,+4.17355e+006,+1.7712e+006,+4.16934e+006,+1.77933e+006,+4.16084e+006,+1.77128e+006,+4.17285e+006,+1.76747e+006
2000-07-11 04:46:00 MDT,+4.16448e+006,+1.79847e+006,+4.16589e+006,+1.78775e+006,+4.17456e+006,+1.79428e+006,+4.16303e+006,+1.79474e+006,+4.16481e+006,+1.78424e+006,+4.17385e+006,+1.79054e+006
2000-07-11 04:47:00 MDT,+4.13747e+006,+1.80655e+006,+4.13372e+006,+1.78076e+006,+4.15794e+006,+1.79044e+006,+4.13603e+006,+1.80286e+006,+4.13266e+006,+1.77731e+006,+4.15724e+006,+1.78672e+006
2000-07-11 04:48:00 MDT,+4.13652e+006,+1.79632e+006,+4.14258e+006,+1.78537e+006,+4.14904e+006,+1.79603e+006,+4.13508e+006,+1.79263e+006,+4.14151e+006,+1.7819e+006,+4.14834e+006,+1.79233e+006
2000-07-11 04:49:00 MDT,+4.13315e+006,+1.79196e+006,+4.13263e+006,+1.79297e+006,+4.13208e+006,+1.79195e+006,+4.13172e+006,+1.78828e+006,+4.13157e+006,+1.78951e+006,+4.13139e+006,+1.78828e+006
2000-07-11 04:50:00 MDT,+4.12761e+006,+1.79066e+006,+4.12476e+006,+1.79509e+006,+4.12238e+006,+1.79031e+006,+4.12618e+006,+1.787e+006,+4.1237e+006,+1.79164e+006,+4.12169e+006,+1.78665e+006
2000-07-11 04:51:00 MDT,+4.1249e+006,+1.79056e+006,+4.13477e+006,+1.78804e+006,+4.13203e+006,+1.79784e+006,+4.12347e+006,+1.78689e+006,+4.1337e+006,+1.78458e+006,+4.13133e+006,+1.79416e+006
2000-07-11 04:52:00 MDT,+4.11692e+006,+1.78833e+006,+4.12969e+006,+1.7881e+006,+4.12348e+006,+1.79928e+006,+4.1155e+006,+1.78468e+006,+4.12863e+006,+1.78465e+006,+4.12278e+006,+1.79562e+006
2000-07-11 04:53:00 MDT,+4.12871e+006,+1.7876e+006,+4.14857e+006,+1.78585e+006,+4.14009e+006,+1.80385e+006,+4.12728e+006,+1.78394e+006,+4.1475e+006,+1.78237e+006,+4.13939e+006,+1.80015e+006
2000-07-11 04:54:00 MDT,+4.15614e+006,+1.79051e+006,+4.17144e+006,+1.78739e+006,+4.16635e+006,+1.80212e+006,+4.15469e+006,+1.7868e+006,+4.17036e+006,+1.78388e+006,+4.16564e+006,+1.79838e+006
2000-07-11 04:55:00 MDT,+4.18582e+006,+1.79071e+006,+4.20892e+006,+1.78488e+006,+4.20239e+006,+1.8078e+006,+4.18435e+006,+1.78695e+006,+4.20783e+006,+1.78131e+006,+4.20167e+006,+1.80401e+006
2000-07-11 04:56:00 MDT,+4.2157e+006,+1.79132e+006,+4.22852e+006,+1.79183e+006,+4.22165e+006,+1.8026e+006,+4.21422e+006,+1.78752e+006,+4.22742e+006,+1.78823e+006,+4.22093e+006,+1.79878e+006
2000-07-11 04:57:00 MDT,+4.22817e+006,+1.79868e+006,+4.23971e+006,+1.78635e+006,+4.24464e+006,+1.80236e+006,+4.22668e+006,+1.79486e+006,+4.2386e+006,+1.78274e+006,+4.24391e+006,+1.79851e+006
2000-07-11 04:58:00 MDT,+4.25324e+006,+1.80235e+006,+4.25432e+006,+1.79072e+006,+4.26382e+006,+1.7973e+006,+4.25174e+006,+1.79848e+006,+4.25321e+006,+1.78709e+006,+4.26308e+006,+1.79342e+006
2000-07-11 04:59:00 MDT,+4.25038e+006,+1.80066e+006,+4.25195e+006,+1.79202e+006,+4.25869e+006,+1.79748e+006,+4.24888e+006,+1.79679e+006,+4.25083e+006,+1.78839e+006,+4.25796e+006,+1.7936e+006
2000-07-11 05:00:00 MDT,+4.23627e+006,+1.80683e+006,+4.22197e+006,+1.79423e+006,+4.24005e+006,+1.7879e+006,+4.23477e+006,+1.80298e+006,+4.22087e+006,+1.79064e+006,+4.23932e+006,+1.78406e+006
2000-07-11 05:01:00 MDT,+4.24356e+006,+1.80682e+006,+4.25091e+006,+1.81449e+006,+4.24059e+006,+1.81687e+006,+4.24206e+006,+1.80296e+006,+4.24979e+006,+1.81084e+006,+4.23986e+006,+1.81302e+006
2000-07-11 05:02:00 MDT,+4.28193e+006,+1.81006e+006,+4.29007e+006,+1.81401e+006,+4.28258e+006,+1.81898e+006,+4.2804e+006,+1.80615e+006,+4.28893e+006,+1.8103e+006,+4.28183e+006,+1.81506e+006
2000-07-11 05:03:00 MDT,+4.28266e+006,+1.8145e+006,+4.28879e+006,+1.8109e+006,+4.28884e+006,+1.81791e+006,+4.28113e+006,+1.81057e+006,+4.28765e+006,+1.8072e+006,+4.2881e+006,+1.81398e+006
2000-07-11 05:04:00 MDT,+4.29753e+006,+1.82011e+006,+4.29738e+006,+1.81032e+006,+4.30598e+006,+1.81499e+006,+4.29599e+006,+1.81617e+006,+4.29624e+006,+1.80661e+006,+4.30523e+006,+1.81103e+006
2000-07-11 05:05:00 MDT,+4.3163e+006,+1.81924e+006,+4.31734e+006,+1.81221e+006,+4.32293e+006,+1.81651e+006,+4.31475e+006,+1.81526e+006,+4.31619e+006,+1.80847e+006,+4.32217e+006,+1.81253e+006
2000-07-11 05:06:00 MDT,+4.32165e+006,+1.81956e+006,+4.31896e+006,+1.81485e+006,+4.32444e+006,+1.8148e+006,+4.3201e+006,+1.81557e+006,+4.31781e+006,+1.81111e+006,+4.32368e+006,+1.81081e+006
2000-07-11 05:07:00 MDT,+4.32706e+006,+1.82078e+006,+4.31833e+006,+1.81729e+006,+4.32581e+006,+1.81141e+006,+4.32551e+006,+1.81678e+006,+4.31718e+006,+1.81355e+006,+4.32506e+006,+1.80742e+006
2000-07-11 05:08:00 MDT,+4.3327e+006,+1.81954e+006,+4.32466e+006,+1.81847e+006,+4.32967e+006,+1.81198e+006,+4.33114e+006,+1.81554e+006,+4.32351e+006,+1.81472e+006,+4.32891e+006,+1.80799e+006
2000-07-11 05:09:00 MDT,+4.32523e+006,+1.81845e+006,+4.32465e+006,+1.81496e+006,+4.32801e+006,+1.81617e+006,+4.32367e+006,+1.81446e+006,+4.32349e+006,+1.81121e+006,+4.32726e+006,+1.81218e+006
2000-07-11 05:10:00 MDT,+4.32114e+006,+1.82169e+006,+4.31403e+006,+1.81514e+006,+4.32329e+006,+1.81219e+006,+4.31959e+006,+1.8177e+006,+4.31288e+006,+1.8114e+006,+4.32254e+006,+1.80821e+006
2000-07-11 05:11:00 MDT,+4.32257e+006,+1.82345e+006,+4.31278e+006,+1.81327e+006,+4.32652e+006,+1.8098e+006,+4.32102e+006,+1.81946e+006,+4.31164e+006,+1.80953e+006,+4.32577e+006,+1.80582e+006
2000-07-11 05:12:00 MDT,+4.32272e+006,+1.81847e+006,+4.31836e+006,+1.81453e+006,+4.32395e+006,+1.81266e+006,+4.32117e+006,+1.81449e+006,+4.31721e+006,+1.81079e+006,+4.3232e+006,+1.80867e+006
2000-07-11 05:13:00 MDT,+4.31454e+006,+1.81691e+006,+4.31584e+006,+1.81251e+006,+4.31901e+006,+1.81577e+006,+4.31299e+006,+1.81294e+006,+4.31469e+006,+1.80877e+006,+4.31826e+006,+1.81179e+006
2000-07-11 05:14:00 MDT,+4.32047e+006,+1.81693e+006,+4.32566e+006,+1.81084e+006,+4.32835e+006,+1.81835e+006,+4.31892e+006,+1.81294e+006,+4.32451e+006,+1.80708e+006,+4.32759e+006,+1.81436e+006
2000-07-11 05:15:00 MDT,+4.32015e+006,+1.81839e+006,+4.32901e+006,+1.80745e+006,+4.33408e+006,+1.8206e+006,+4.31859e+006,+1.81441e+006,+4.32786e+006,+1.8037e+006,+4.33332e+006,+1.8166e+006
2000-07-11 05:16:00 MDT,+4.24959e+006,+1.7751e+006,+4.25693e+006,+1.76411e+006,+4.26281e+006,+1.77591e+006,+4.24809e+006,+1.77126e+006,+4.25582e+006,+1.76049e+006,+4.26208e+006,+1.77205e+006
2000-07-11 05:17:00 MDT,+4.26203e+006,+1.77198e+006,+4.26403e+006,+1.77083e+006,+4.26405e+006,+1.77307e+006,+4.26053e+006,+1.76812e+006,+4.26292e+006,+1.76719e+006,+4.26332e+006,+1.76921e+006
2000-07-11 05:18:00 MDT,+4.26956e+006,+1.77029e+006,+4.27256e+006,+1.77249e+006,+4.26922e+006,+1.77392e+006,+4.26805e+006,+1.76642e+006,+4.27144e+006,+1.76884e+006,+4.26849e+006,+1.77005e+006
2000-07-11 05:19:00 MDT,+4.26676e+006,+1.77249e+006,+4.26924e+006,+1.77049e+006,+4.26977e+006,+1.77355e+006,+4.26525e+006,+1.76862e+006,+4.26812e+006,+1.76684e+006,+4.26903e+006,+1.76968e+006
2000-07-11 05:20:00 MDT,+4.25366e+006,+1.78045e+006,+4.25208e+006,+1.76407e+006,+4.26712e+006,+1.77083e+006,+4.25216e+006,+1.77659e+006,+4.25097e+006,+1.76046e+006,+4.26639e+006,+1.76696e+006
2000-07-11 05:21:00 MDT,+4.25049e+006,+1.78094e+006,+4.24034e+006,+1.76798e+006,+4.25672e+006,+1.76553e+006,+4.24899e+006,+1.77709e+006,+4.23924e+006,+1.76438e+006,+4.25599e+006,+1.76168e+006
2000-07-11 05:22:00 MDT,+4.19675e+006,+1.77668e+006,+4.19115e+006,+1.7662e+006,+4.20309e+006,+1.76652e+006,+4.19529e+006,+1.77292e+006,+4.19007e+006,+1.76267e+006,+4.20238e+006,+1.76275e+006
2000-07-11 05:23:00 MDT,+4.17363e+006,+1.77925e+006,+4.1585e+006,+1.76745e+006,+4.17634e+006,+1.76e+006,+4.17218e+006,+1.77552e+006,+4.15743e+006,+1.76396e+006,+4.17563e+006,+1.75628e+006
2000-07-11 05:24:00 MDT,+4.15762e+006,+1.77953e+006,+4.15203e+006,+1.76103e+006,+4.17091e+006,+1.76521e+006,+4.15618e+006,+1.77582e+006,+4.15096e+006,+1.75756e+006,+4.17021e+006,+1.76149e+006
2000-07-11 05:25:00 MDT,+4.13707e+006,+1.77578e+006,+4.13669e+006,+1.76048e+006,+4.15019e+006,+1.76761e+006,+4.13564e+006,+1.77211e+006,+4.13563e+006,+1.75703e+006,+4.14949e+006,+1.76392e+006
2000-07-11 05:26:00 MDT,+4.13024e+006,+1.77536e+006,+4.12418e+006,+1.76347e+006,+4.13747e+006,+1.764e+006,+4.12882e+006,+1.7717e+006,+4.12313e+006,+1.76003e+006,+4.13678e+006,+1.76033e+006
2000-07-11 05:27:00 MDT,+4.12756e+006,+1.76977e+006,+4.12959e+006,+1.76432e+006,+4.13324e+006,+1.76864e+006,+4.12614e+006,+1.76612e+006,+4.12854e+006,+1.76088e+006,+4.13254e+006,+1.76498e+006
2000-07-11 05:28:00 MDT,+4.10889e+006,+1.76392e+006,+4.12037e+006,+1.76355e+006,+4.11496e+006,+1.77363e+006,+4.10747e+006,+1.7603e+006,+4.11932e+006,+1.76013e+006,+4.11428e+006,+1.76999e+006
2000-07-11 05:29:00 MDT,+4.10816e+006,+1.77109e+006,+4.10207e+006,+1.7659e+006,+4.10954e+006,+1.76312e+006,+4.10675e+006,+1.76747e+006,+4.10103e+006,+1.7625e+006,+4.10886e+006,+1.75949e+006
2000-07-11 05:30:00 MDT,+4.10254e+006,+1.77073e+006,+4.10354e+006,+1.7621e+006,+4.11042e+006,+1.76721e+006,+4.10113e+006,+1.76711e+006,+4.1025e+006,+1.75869e+006,+4.10974e+006,+1.76358e+006
2000-07-11 05:31:00 MDT,+4.02492e+006,+1.72057e+006,+4.03467e+006,+1.72313e+006,+4.02758e+006,+1.73015e+006,+4.02357e+006,+1.7171e+006,+4.03366e+006,+1.71984e+006,+4.02692e+006,+1.72667e+006
2000-07-11 05:32:00 MDT,+4.02373e+006,+1.72496e+006,+4.0331e+006,+1.71913e+006,+4.03347e+006,+1.73003e+006,+4.02238e+006,+1.72149e+006,+4.03209e+006,+1.71585e+006,+4.03281e+006,+1.72655e+006
2000-07-11 05:33:00 MDT,+4.02248e+006,+1.7198e+006,+4.03672e+006,+1.72141e+006,+4.02817e+006,+1.73281e+006,+4.02113e+006,+1.71633e+006,+4.03571e+006,+1.71812e+006,+4.02751e+006,+1.72933e+006
2000-07-11 05:34:00 MDT,+4.02046e+006,+1.71724e+006,+4.0363e+006,+1.72288e+006,+4.02342e+006,+1.73367e+006,+4.01911e+006,+1.71378e+006,+4.03529e+006,+1.7196e+006,+4.02276e+006,+1.7302e+006
2000-07-11 05:35:00 MDT,+4.01607e+006,+1.72601e+006,+4.02924e+006,+1.71552e+006,+4.03167e+006,+1.73206e+006,+4.01472e+006,+1.72255e+006,+4.02824e+006,+1.71225e+006,+4.03101e+006,+1.72857e+006
2000-07-11 05:36:00 MDT,+4.02151e+006,+1.72834e+006,+4.01844e+006,+1.72232e+006,+4.02511e+006,+1.72255e+006,+4.02016e+006,+1.72487e+006,+4.01744e+006,+1.71906e+006,+4.02445e+006,+1.71908e+006
2000-07-11 05:37:00 MDT,+4.03177e+006,+1.72602e+006,+4.03536e+006,+1.72165e+006,+4.03738e+006,+1.72678e+006,+4.03041e+006,+1.72253e+006,+4.03435e+006,+1.71837e+006,+4.03672e+006,+1.72329e+006
2000-07-11 05:38:00 MDT,+4.02417e+006,+1.72258e+006,+4.03547e+006,+1.72031e+006,+4.03177e+006,+1.73106e+006,+4.02282e+006,+1.71911e+006,+4.03446e+006,+1.71703e+006,+4.03111e+006,+1.72757e+006
2000-07-11 05:39:00 MDT,+4.04652e+006,+1.72374e+006,+4.05696e+006,+1.72121e+006,+4.05392e+006,+1.73139e+006,+4.04515e+006,+1.72024e+006,+4.05595e+006,+1.71789e+006,+4.05325e+006,+1.72787e+006
2000-07-11 05:40:00 MDT,+4.07481e+006,+1.72843e+006,+4.0745e+006,+1.72426e+006,+4.07828e+006,+1.72599e+006,+4.07343e+006,+1.72488e+006,+4.07348e+006,+1.72092e+006,+4.07761e+006,+1.72244e+006
2000-07-11 05:41:00 MDT,+4.07827e+006,+1.72881e+006,+4.09665e+006,+1.71404e+006,+4.10031e+006,+1.73714e+006,+4.07688e+006,+1.72525e+006,+4.09562e+006,+1.71068e+006,+4.09963e+006,+1.73355e+006
2000-07-11 05:42:00 MDT,+4.10406e+006,+1.73947e+006,+4.10347e+006,+1.71586e+006,+4.12425e+006,+1.72691e+006,+4.10266e+006,+1.73587e+006,+4.10244e+006,+1.71248e+006,+4.12357e+006,+1.72328e+006
2000-07-11 05:43:00 MDT,+4.10875e+006,+1.73224e+006,+4.1047e+006,+1.72491e+006,+4.11309e+006,+1.72493e+006,+4.10734e+006,+1.72864e+006,+4.10366e+006,+1.72153e+006,+4.11241e+006,+1.72133e+006
2000-07-11 05:44:00 MDT,+4.10701e+006,+1.73738e+006,+4.09934e+006,+1.72168e+006,+4.1167e+006,+1.7227e+006,+4.1056e+006,+1.73377e+006,+4.09831e+006,+1.71831e+006,+4.11602e+006,+1.71909e+006
2000-07-11 05:45:00 MDT,+4.09521e+006,+1.73515e+006,+4.09116e+006,+1.72107e+006,+4.10539e+006,+1.72442e+006,+4.09381e+006,+1.73156e+006,+4.09013e+006,+1.71771e+006,+4.10471e+006,+1.72083e+006
2000-07-11 05:46:00 MDT,+4.05117e+006,+1.71346e+006,+4.04601e+006,+1.70942e+006,+4.05221e+006,+1.70682e+006,+4.0498e+006,+1.70996e+006,+4.045e+006,+1.70613e+006,+4.05154e+006,+1.70332e+006
2000-07-11 05:47:00 MDT,+4.04167e+006,+1.71352e+006,+4.04087e+006,+1.70626e+006,+4.04751e+006,+1.70917e+006,+4.04031e+006,+1.71003e+006,+4.03986e+006,+1.70298e+006,+4.04685e+006,+1.70567e+006
2000-07-11 05:48:00 MDT,+4.03735e+006,+1.70507e+006,+4.03478e+006,+1.71494e+006,+4.0274e+006,+1.70774e+006,+4.036e+006,+1.70159e+006,+4.03377e+006,+1.71166e+006,+4.02675e+006,+1.70427e+006
2000-07-11 05:49:00 MDT,+4.02788e+006,+1.7019e+006,+4.02987e+006,+1.71489e+006,+4.01762e+006,+1.7101e+006,+4.02653e+006,+1.69844e+006,+4.02887e+006,+1.71162e+006,+4.01697e+006,+1.70665e+006
2000-07-11 05:50:00 MDT,+4.02186e+006,+1.70723e+006,+4.02657e+006,+1.70818e+006,+4.02334e+006,+1.71166e+006,+4.02051e+006,+1.70378e+006,+4.02557e+006,+1.70492e+006,+4.02269e+006,+1.7082e+006
2000-07-11 05:51:00 MDT,+4.01835e+006,+1.71537e+006,+4.02258e+006,+1.70035e+006,+4.0334e+006,+1.71139e+006,+4.017e+006,+1.71191e+006,+4.02158e+006,+1.6971e+006,+4.03274e+006,+1.70792e+006
2000-07-11 05:52:00 MDT,+4.0164e+006,+1.7171e+006,+4.01506e+006,+1.70168e+006,+4.02912e+006,+1.70801e+006,+4.01506e+006,+1.71365e+006,+4.01407e+006,+1.69844e+006,+4.02846e+006,+1.70454e+006
2000-07-11 05:53:00 MDT,+4.01558e+006,+1.71445e+006,+4.02183e+006,+1.70008e+006,+4.03113e+006,+1.7125e+006,+4.01423e+006,+1.711e+006,+4.02083e+006,+1.69683e+006,+4.03047e+006,+1.70902e+006
2000-07-11 05:54:00 MDT,+4.00175e+006,+1.71442e+006,+4.02219e+006,+1.69152e+006,+4.03187e+006,+1.72051e+006,+4.00041e+006,+1.71099e+006,+4.0212e+006,+1.68827e+006,+4.03121e+006,+1.71703e+006
2000-07-11 05:55:00 MDT,+4.01875e+006,+1.71078e+006,+4.02674e+006,+1.70279e+006,+4.02967e+006,+1.71354e+006,+4.01741e+006,+1.70732e+006,+4.02574e+006,+1.69953e+006,+4.02902e+006,+1.71006e+006
2000-07-11 05:56:00 MDT,+4.01784e+006,+1.71075e+006,+4.01726e+006,+1.70749e+006,+4.02032e+006,+1.70846e+006,+4.01649e+006,+1.7073e+006,+4.01627e+006,+1.70424e+006,+4.01967e+006,+1.705e+006
2000-07-11 05:57:00 MDT,+4.00873e+006,+1.70564e+006,+4.02087e+006,+1.70481e+006,+4.01554e+006,+1.71567e+006,+4.00739e+006,+1.7022e+006,+4.01987e+006,+1.70155e+006,+4.01489e+006,+1.71222e+006
2000-07-11 05:58:00 MDT,+4.02058e+006,+1.70127e+006,+4.03081e+006,+1.71092e+006,+4.01727e+006,+1.71479e+006,+4.01923e+006,+1.69782e+006,+4.02981e+006,+1.70765e+006,+4.01661e+006,+1.71133e+006
2000-07-11 05:59:00 MDT,+4.03841e+006,+1.71242e+006,+4.04105e+006,+1.70532e+006,+4.04573e+006,+1.71097e+006,+4.03705e+006,+1.70894e+006,+4.04004e+006,+1.70204e+006,+4.04507e+006,+1.70747e+006
2000-07-11 06:00:00 MDT,+4.04658e+006,+1.71051e+006,+4.05991e+006,+1.70192e+006,+4.06066e+006,+1.71768e+006,+4.04521e+006,+1.70702e+006,+4.05889e+006,+1.69861e+006,+4.05999e+006,+1.71416e+006
2000-07-11 06:01:00 MDT,+4.2481e+006,+1.74709e+006,+4.23871e+006,+1.74238e+006,+4.24751e+006,+1.73652e+006,+4.24662e+006,+1.74326e+006,+4.23761e+006,+1.7388e+006,+4.24679e+006,+1.7327e+006
2000-07-11 06:02:00 MDT,+4.32145e+006,+1.74933e+006,+4.3025e+006,+1.75018e+006,+4.31142e+006,+1.73331e+006,+4.31992e+006,+1.74539e+006,+4.30137e+006,+1.74649e+006,+4.31068e+006,+1.72939e+006
2000-07-11 06:03:00 MDT,+4.30642e+006,+1.76026e+006,+4.27994e+006,+1.74258e+006,+4.30868e+006,+1.72833e+006,+4.3049e+006,+1.75634e+006,+4.27882e+006,+1.73894e+006,+4.30794e+006,+1.72443e+006
2000-07-11 06:04:00 MDT,+4.29318e+006,+1.76497e+006,+4.26793e+006,+1.7368e+006,+4.30509e+006,+1.72879e+006,+4.29167e+006,+1.76106e+006,+4.26682e+006,+1.73318e+006,+4.30435e+006,+1.72489e+006
2000-07-11 06:05:00 MDT,+4.26855e+006,+1.75076e+006,+4.26404e+006,+1.73754e+006,+4.27789e+006,+1.7402e+006,+4.26704e+006,+1.7469e+006,+4.26293e+006,+1.73392e+006,+4.27716e+006,+1.73633e+006
2000-07-11 06:06:00 MDT,+4.27569e+006,+1.74095e+006,+4.27267e+006,+1.74656e+006,+4.26939e+006,+1.74107e+006,+4.27418e+006,+1.73709e+006,+4.27155e+006,+1.74293e+006,+4.26866e+006,+1.73721e+006
2000-07-11 06:07:00 MDT,+4.27433e+006,+1.74647e+006,+4.26896e+006,+1.74239e+006,+4.27518e+006,+1.73966e+006,+4.27283e+006,+1.74261e+006,+4.26785e+006,+1.73877e+006,+4.27445e+006,+1.7358e+006
2000-07-11 06:08:00 MDT,+4.28995e+006,+1.74997e+006,+4.28793e+006,+1.7382e+006,+4.29905e+006,+1.74227e+006,+4.28844e+006,+1.74608e+006,+4.28681e+006,+1.73455e+006,+4.29832e+006,+1.73838e+006
2000-07-11 06:09:00 MDT,+4.31206e+006,+1.75271e+006,+4.30038e+006,+1.74218e+006,+4.31537e+006,+1.73721e+006,+4.31054e+006,+1.74878e+006,+4.29925e+006,+1.73851e+006,+4.31463e+006,+1.73329e+006
2000-07-11 06:10:00 MDT,+4.309e+006,+1.75858e+006,+4.28775e+006,+1.74158e+006,+4.31317e+006,+1.73155e+006,+4.30748e+006,+1.75466e+006,+4.28662e+006,+1.73793e+006,+4.31243e+006,+1.72763e+006
2000-07-11 06:11:00 MDT,+4.30634e+006,+1.74579e+006,+4.29777e+006,+1.7471e+006,+4.3011e+006,+1.73889e+006,+4.30482e+006,+1.74188e+006,+4.29664e+006,+1.74343e+006,+4.30036e+006,+1.73499e+006
2000-07-11 06:12:00 MDT,+4.29023e+006,+1.74917e+006,+4.27989e+006,+1.74358e+006,+4.29005e+006,+1.73735e+006,+4.28872e+006,+1.74528e+006,+4.27877e+006,+1.73993e+006,+4.28932e+006,+1.73347e+006
2000-07-11 06:13:00 MDT,+4.29969e+006,+1.75173e+006,+4.29322e+006,+1.7397e+006,+4.30698e+006,+1.74014e+006,+4.29817e+006,+1.74782e+006,+4.2921e+006,+1.73603e+006,+4.30624e+006,+1.73623e+006
2000-07-11 06:14:00 MDT,+4.28702e+006,+1.7452e+006,+4.29843e+006,+1.73563e+006,+4.30107e+006,+1.75022e+006,+4.2855e+006,+1.74132e+006,+4.29731e+006,+1.73196e+006,+4.30033e+006,+1.74631e+006
2000-07-11 06:15:00 MDT,+4.28875e+006,+1.74613e+006,+4.29587e+006,+1.73704e+006,+4.30023e+006,+1.74762e+006,+4.28724e+006,+1.74225e+006,+4.29474e+006,+1.73338e+006,+4.29949e+006,+1.74372e+006
2000-07-11 06:16:00 MDT,+4.34961e+006,+1.78269e+006,+4.34074e+006,+1.77546e+006,+4.35155e+006,+1.77126e+006,+4.34805e+006,+1.77868e+006,+4.33959e+006,+1.7717e+006,+4.3508e+006,+1.76726e+006
2000-07-11 06:17:00 MDT,+4.36325e+006,+1.78782e+006,+4.34162e+006,+1.77823e+006,+4.36087e+006,+1.76412e+006,+4.36168e+006,+1.78379e+006,+4.34047e+006,+1.77447e+006,+4.36011e+006,+1.76011e+006
2000-07-11 06:18:00 MDT,+4.36658e+006,+1.79058e+006,+4.34175e+006,+1.77754e+006,+4.36567e+006,+1.76239e+006,+4.36501e+006,+1.78654e+006,+4.34059e+006,+1.77378e+006,+4.36491e+006,+1.75837e+006
2000-07-11 06:19:00 MDT,+4.37883e+006,+1.78621e+006,+4.36893e+006,+1.77447e+006,+4.3843e+006,+1.77166e+006,+4.37725e+006,+1.78216e+006,+4.36777e+006,+1.77067e+006,+4.38353e+006,+1.7676e+006
2000-07-11 06:20:00 MDT,+4.39644e+006,+1.78593e+006,+4.3799e+006,+1.77947e+006,+4.39378e+006,+1.7683e+006,+4.39485e+006,+1.78185e+006,+4.37873e+006,+1.77566e+006,+4.39302e+006,+1.76423e+006
2000-07-11 06:21:00 MDT,+4.38249e+006,+1.77778e+006,+4.38562e+006,+1.776e+006,+4.38562e+006,+1.77956e+006,+4.38091e+006,+1.77373e+006,+4.38445e+006,+1.77218e+006,+4.38486e+006,+1.7755e+006
2000-07-11 06:22:00 MDT,+4.37795e+006,+1.78611e+006,+4.37989e+006,+1.76829e+006,+4.39431e+006,+1.77874e+006,+4.37637e+006,+1.78205e+006,+4.37872e+006,+1.76448e+006,+4.39354e+006,+1.77467e+006
2000-07-11 06:23:00 MDT,+4.39883e+006,+1.78983e+006,+4.3758e+006,+1.77945e+006,+4.3964e+006,+1.76449e+006,+4.39724e+006,+1.78574e+006,+4.37463e+006,+1.77564e+006,+4.39563e+006,+1.76042e+006
2000-07-11 06:24:00 MDT,+4.40314e+006,+1.79322e+006,+4.38433e+006,+1.77432e+006,+4.41021e+006,+1.76741e+006,+4.40155e+006,+1.78912e+006,+4.38316e+006,+1.7705e+006,+4.40944e+006,+1.76332e+006
2000-07-11 06:25:00 MDT,+4.40833e+006,+1.79321e+006,+4.38399e+006,+1.77708e+006,+4.41029e+006,+1.76392e+006,+4.40673e+006,+1.78911e+006,+4.38282e+006,+1.77326e+006,+4.40952e+006,+1.75983e+006
2000-07-11 06:26:00 MDT,+4.40315e+006,+1.79496e+006,+4.3786e+006,+1.77496e+006,+4.40841e+006,+1.7635e+006,+4.40156e+006,+1.79086e+006,+4.37743e+006,+1.77115e+006,+4.40764e+006,+1.75941e+006
2000-07-11 06:27:00 MDT,+4.38836e+006,+1.78649e+006,+4.3867e+006,+1.76975e+006,+4.40225e+006,+1.77644e+006,+4.38677e+006,+1.78242e+006,+4.38553e+006,+1.76593e+006,+4.40148e+006,+1.77236e+006
2000-07-11 06:28:00 MDT,+4.38941e+006,+1.78405e+006,+4.38772e+006,+1.77232e+006,+4.39873e+006,+1.77657e+006,+4.38783e+006,+1.77998e+006,+4.38655e+006,+1.7685e+006,+4.39795e+006,+1.77249e+006
2000-07-11 06:29:00 MDT,+4.38938e+006,+1.78081e+006,+4.38541e+006,+1.77683e+006,+4.391e+006,+1.77534e+006,+4.3878e+006,+1.77674e+006,+4.38424e+006,+1.77301e+006,+4.39023e+006,+1.77128e+006
2000-07-11 06:30:00 MDT,+4.38252e+006,+1.78541e+006,+4.3722e+006,+1.7754e+006,+4.3862e+006,+1.77141e+006,+4.38094e+006,+1.78135e+006,+4.37104e+006,+1.7716e+006,+4.38543e+006,+1.76735e+006
2000-07-11 06:31:00 MDT,+4.44579e+006,+1.81342e+006,+4.44234e+006,+1.80987e+006,+4.44737e+006,+1.80857e+006,+4.44417e+006,+1.80924e+006,+4.44113e+006,+1.80594e+006,+4.44658e+006,+1.8044e+006
2000-07-11 06:32:00 MDT,+4.46064e+006,+1.81733e+006,+4.44381e+006,+1.81425e+006,+4.45491e+006,+1.80116e+006,+4.45901e+006,+1.81312e+006,+4.44261e+006,+1.81032e+006,+4.45412e+006,+1.79697e+006
2000-07-11 06:33:00 MDT,+4.44874e+006,+1.81789e+006,+4.43979e+006,+1.80866e+006,+4.45231e+006,+1.80531e+006,+4.44711e+006,+1.8137e+006,+4.43859e+006,+1.80473e+006,+4.45152e+006,+1.80113e+006
2000-07-11 06:34:00 MDT,+4.45611e+006,+1.82526e+006,+4.44717e+006,+1.80193e+006,+4.47195e+006,+1.80563e+006,+4.45448e+006,+1.82106e+006,+4.44596e+006,+1.798e+006,+4.47115e+006,+1.80141e+006
