# timestamp,rotor_speed
2009-01-01 00:00:22.757600 PST,366.47824
2009-01-01 00:00:22.757800 PST,366.47835
2009-01-01 00:00:22.758000 PST,366.47848
2009-01-01 00:00:22.758200 PST,366.47862
2009-01-01 00:00:22.758400 PST,366.47876
2009-01-01 00:00:22.758600 PST,366.47892
2009-01-01 00:00:22.758800 PST,366.47909
2009-01-01 00:00:22.759400 PST,366.47966
2009-01-01 00:00:22.759600 PST,366.47987
2009-01-01 00:00:22.759800 PST,366.48009
2009-01-01 00:00:22.760000 PST,366.48031
2009-01-01 00:00:22.760200 PST,366.48054
2009-01-01 00:00:22.760400 PST,366.48078
2009-01-01 00:00:22.760600 PST,366.48102
2009-01-01 00:00:22.760800 PST,366.48127
2009-01-01 00:00:22.761000 PST,366.48153
2009-01-01 00:00:22.761200 PST,366.48179
2009-01-01 00:00:22.761400 PST,366.48205
2009-01-01 00:00:22.761600 PST,366.48232
2009-01-01 00:00:22.761800 PST,366.48259
2009-01-01 00:00:22.762000 PST,366.48287
2009-01-01 00:00:22.762200 PST,366.48314
2009-01-01 00:00:22.762400 PST,366.48342
2009-01-01 00:00:22.762600 PST,366.48371
2009-01-01 00:00:22.762800 PST,366.48399
2009-01-01 00:00:22.763000 PST,366.48427
2009-01-01 00:00:22.763200 PST,366.48456
2009-01-01 00:00:22.763400 PST,366.48484
2009-01-01 00:00:22.763600 PST,366.48512
2009-01-01 00:00:22.763800 PST,366.48541
2009-01-01 00:00:22.764000 PST,366.48569
2009-01-01 00:00:22.764200 PST,366.48596
2009-01-01 00:00:22.764400 PST,366.48624
2009-01-01 00:00:22.764600 PST,366.48652
2009-01-01 00:00:22.764800 PST,366.48679
2009-01-01 00:00:22.765000 PST,366.48705
2009-01-01 00:00:22.765200 PST,366.48732
2009-01-01 00:00:22.765400 PST,366.48758
2009-01-01 00:00:22.765600 PST,366.48783
2009-01-01 00:00:22.765800 PST,366.48808
2009-01-01 00:00:22.766000 PST,366.48833
2009-01-01 00:00:22.766200 PST,366.48856
2009-01-01 00:00:22.766400 PST,366.4888
2009-01-01 00:00:22.766600 PST,366.48903
2009-01-01 00:00:22.766800 PST,366.48925
2009-01-01 00:00:22.767000 PST,366.48946
2009-01-01 00:00:22.767200 PST,366.48967
2009-01-01 00:00:22.767400 PST,366.48987
2009-01-01 00:00:22.767600 PST,366.49006
2009-01-01 00:00:22.767800 PST,366.49025
2009-01-01 00:00:22.768000 PST,366.49043
2009-01-01 00:00:22.768200 PST,366.4906
2009-01-01 00:00:22.768400 PST,366.49076
2009-01-01 00:00:22.768600 PST,366.49091
2009-01-01 00:00:22.768800 PST,366.49106
2009-01-01 00:00:22.769000 PST,366.4912
2009-01-01 00:00:22.769400 PST,366.49145
2009-01-01 00:00:22.769600 PST,366.49156
2009-01-01 00:00:22.769800 PST,366.49167
2009-01-01 00:00:22.770000 PST,366.49176
2009-01-01 00:00:22.770200 PST,366.49185
2009-01-01 00:00:22.770400 PST,366.49192
2009-01-01 00:00:22.770600 PST,366.49199
2009-01-01 00:00:22.770800 PST,366.49205
2009-01-01 00:00:22.771000 PST,366.4921
2009-01-01 00:00:22.771200 PST,366.49215
2009-01-01 00:00:22.771400 PST,366.49218
2009-01-01 00:00:22.771600 PST,366.49221
2009-01-01 00:00:22.771800 PST,366.49223
2009-01-01 00:00:22.772200 PST,366.49224
2009-01-01 00:00:22.772800 PST,366.49219
2009-01-01 00:00:22.773000 PST,366.49216
2009-01-01 00:00:22.773200 PST,366.49212
2009-01-01 00:00:22.773400 PST,366.49207
2009-01-01 00:00:22.773600 PST,366.49202
2009-01-01 00:00:22.773800 PST,366.49196
2009-01-01 00:00:22.774000 PST,366.49189
2009-01-01 00:00:22.774200 PST,366.49182
2009-01-01 00:00:22.774400 PST,366.49174
2009-01-01 00:00:22.774600 PST,366.49166
2009-01-01 00:00:22.775000 PST,366.49147
2009-01-01 00:00:22.775200 PST,366.49136
2009-01-01 00:00:22.775400 PST,366.49125
2009-01-01 00:00:22.775600 PST,366.49114
2009-01-01 00:00:22.775800 PST,366.49102
2009-01-01 00:00:22.776000 PST,366.4909
2009-01-01 00:00:22.776200 PST,366.49077
2009-01-01 00:00:22.776400 PST,366.49064
2009-01-01 00:00:22.776600 PST,366.49051
2009-01-01 00:00:22.776800 PST,366.49037
2009-01-01 00:00:22.777000 PST,366.49023
2009-01-01 00:00:22.777200 PST,366.49008
2009-01-01 00:00:22.777400 PST,366.48993
2009-01-01 00:00:22.777800 PST,366.48963
2009-01-01 00:00:22.778000 PST,366.48948
2009-01-01 00:00:22.778200 PST,366.48932
2009-01-01 00:00:22.778400 PST,366.48917
2009-01-01 00:00:22.778600 PST,366.48901
2009-01-01 00:00:22.778800 PST,366.48885
2009-01-01 00:00:22.779000 PST,366.48869
2009-01-01 00:00:22.779200 PST,366.48853
2009-01-01 00:00:22.779400 PST,366.48837
2009-01-01 00:00:22.779600 PST,366.48821
2009-01-01 00:00:22.779800 PST,366.48805
2009-01-01 00:00:22.780000 PST,366.48789
2009-01-01 00:00:22.780200 PST,366.48774
2009-01-01 00:00:22.780600 PST,366.48742
2009-01-01 00:00:22.780800 PST,366.48727
2009-01-01 00:00:22.781000 PST,366.48712
2009-01-01 00:00:22.781200 PST,366.48697
2009-01-01 00:00:22.781400 PST,366.48682
2009-01-01 00:00:22.781600 PST,366.48668
2009-01-01 00:00:22.781800 PST,366.48653
2009-01-01 00:00:22.782000 PST,366.48639
2009-01-01 00:00:22.782400 PST,366.48612
2009-01-01 00:00:22.782600 PST,366.48599
2009-01-01 00:00:22.782800 PST,366.48587
2009-01-01 00:00:22.783000 PST,366.48574
2009-01-01 00:00:22.783200 PST,366.48563
2009-01-01 00:00:22.783400 PST,366.48551
2009-01-01 00:00:22.783600 PST,366.4854
2009-01-01 00:00:22.783800 PST,366.48529
2009-01-01 00:00:22.784000 PST,366.48519
2009-01-01 00:00:22.784200 PST,366.48509
2009-01-01 00:00:22.784400 PST,366.48499
2009-01-01 00:00:22.784800 PST,366.48482
2009-01-01 00:00:22.785000 PST,366.48474
2009-01-01 00:00:22.785200 PST,366.48466
2009-01-01 00:00:22.785400 PST,366.48459
2009-01-01 00:00:22.785600 PST,366.48452
2009-01-01 00:00:22.785800 PST,366.48446
2009-01-01 00:00:22.786000 PST,366.48441
2009-01-01 00:00:22.786200 PST,366.48435
2009-01-01 00:00:22.786400 PST,366.48431
2009-01-01 00:00:22.786800 PST,366.48423
2009-01-01 00:00:22.787000 PST,366.4842
2009-01-01 00:00:22.787200 PST,366.48417
2009-01-01 00:00:22.787400 PST,366.48415
2009-01-01 00:00:22.787600 PST,366.48413
2009-01-01 00:00:22.788000 PST,366.48411
2009-01-01 00:00:22.788200 PST,366.4841
2009-01-01 00:00:22.789000 PST,366.48414
2009-01-01 00:00:22.789400 PST,366.48418
2009-01-01 00:00:22.789600 PST,366.48421
2009-01-01 00:00:22.789800 PST,366.48424
2009-01-01 00:00:22.790600 PST,366.4844
2009-01-01 00:00:22.790800 PST,366.48445
2009-01-01 00:00:22.791000 PST,366.4845
2009-01-01 00:00:22.791400 PST,366.48462
2009-01-01 00:00:22.791600 PST,366.48468
2009-01-01 00:00:22.792000 PST,366.48481
2009-01-01 00:00:22.792200 PST,366.48488
2009-01-01 00:00:22.792400 PST,366.48495
2009-01-01 00:00:22.792600 PST,366.48503
2009-01-01 00:00:22.792800 PST,366.4851
2009-01-01 00:00:22.793000 PST,366.48518
2009-01-01 00:00:22.793200 PST,366.48526
2009-01-01 00:00:22.793600 PST,366.48543
2009-01-01 00:00:22.794000 PST,366.4856
2009-01-01 00:00:22.794200 PST,366.48568
2009-01-01 00:00:22.794600 PST,366.48586
2009-01-01 00:00:22.794800 PST,366.48595
2009-01-01 00:00:22.795000 PST,366.48604
2009-01-01 00:00:22.795200 PST,366.48613
2009-01-01 00:00:22.795400 PST,366.48622
2009-01-01 00:00:22.795600 PST,366.48631
2009-01-01 00:00:22.795800 PST,366.4864
2009-01-01 00:00:22.796200 PST,366.48658
2009-01-01 00:00:22.796400 PST,366.48666
2009-01-01 00:00:22.796600 PST,366.48675
2009-01-01 00:00:22.796800 PST,366.48684
2009-01-01 00:00:22.797000 PST,366.48692
2009-01-01 00:00:22.797200 PST,366.48701
2009-01-01 00:00:22.797400 PST,366.48709
2009-01-01 00:00:22.797800 PST,366.48726
2009-01-01 00:00:22.798000 PST,366.48734
2009-01-01 00:00:22.798200 PST,366.48741
2009-01-01 00:00:22.798400 PST,366.48749
2009-01-01 00:00:22.798600 PST,366.48756
2009-01-01 00:00:22.798800 PST,366.48764
2009-01-01 00:00:22.799000 PST,366.48771
2009-01-01 00:00:22.799200 PST,366.48778
2009-01-01 00:00:22.799400 PST,366.48784
2009-01-01 00:00:22.799600 PST,366.48791
2009-01-01 00:00:22.799800 PST,366.48797
2009-01-01 00:00:22.800000 PST,366.48803
2009-01-01 00:00:22.800600 PST,366.48819
2009-01-01 00:00:22.800800 PST,366.48824
2009-01-01 00:00:22.801000 PST,366.48829
2009-01-01 00:00:22.801600 PST,366.48841
2009-01-01 00:00:22.801800 PST,366.48845
2009-01-01 00:00:22.802000 PST,366.48848
2009-01-01 00:00:22.802200 PST,366.48851
2009-01-01 00:00:22.802400 PST,366.48854
2009-01-01 00:00:22.802800 PST,366.48859
2009-01-01 00:00:22.803000 PST,366.48861
2009-01-01 00:00:22.803400 PST,366.48864
2009-01-01 00:00:22.803600 PST,366.48865
2009-01-01 00:00:22.803800 PST,366.48866
2009-01-01 00:00:22.804000 PST,366.48867
2009-01-01 00:00:22.805600 PST,366.48862
2009-01-01 00:00:22.806400 PST,366.48855
2009-01-01 00:00:22.806600 PST,366.48852
2009-01-01 00:00:22.806800 PST,366.48849
2009-01-01 00:00:22.807000 PST,366.48847
2009-01-01 00:00:22.807200 PST,366.48844
2009-01-01 00:00:22.807400 PST,366.4884
2009-01-01 00:00:22.808000 PST,366.4883
2009-01-01 00:00:22.808200 PST,366.48826
2009-01-01 00:00:22.808400 PST,366.48822
2009-01-01 00:00:22.808600 PST,366.48818
2009-01-01 00:00:22.808800 PST,366.48813
2009-01-01 00:00:22.809000 PST,366.48809
2009-01-01 00:00:22.809400 PST,366.488
2009-01-01 00:00:22.809600 PST,366.48795
2009-01-01 00:00:22.810000 PST,366.48786
2009-01-01 00:00:22.810200 PST,366.48781
2009-01-01 00:00:22.810400 PST,366.48776
2009-01-01 00:00:22.811000 PST,366.48761
2009-01-01 00:00:22.811400 PST,366.48751
2009-01-01 00:00:22.811600 PST,366.48746
2009-01-01 00:00:22.812000 PST,366.48736
2009-01-01 00:00:22.812200 PST,366.48731
2009-01-01 00:00:22.812600 PST,366.48721
2009-01-01 00:00:22.812800 PST,366.48716
2009-01-01 00:00:22.813000 PST,366.48711
2009-01-01 00:00:22.813400 PST,366.48702
2009-01-01 00:00:22.814000 PST,366.48688
2009-01-01 00:00:22.814200 PST,366.48683
2009-01-01 00:00:22.815000 PST,366.48667
2009-01-01 00:00:22.815200 PST,366.48663
2009-01-01 00:00:22.815400 PST,366.48659
2009-01-01 00:00:22.815600 PST,366.48655
2009-01-01 00:00:22.816000 PST,366.48648
2009-01-01 00:00:22.816200 PST,366.48645
2009-01-01 00:00:22.816400 PST,366.48642
2009-01-01 00:00:22.816800 PST,366.48636
2009-01-01 00:00:22.817000 PST,366.48633
2009-01-01 00:00:22.817200 PST,366.4863
2009-01-01 00:00:22.817400 PST,366.48628
2009-01-01 00:00:22.817800 PST,366.48623
2009-01-01 00:00:22.818000 PST,366.48621
2009-01-01 00:00:22.818200 PST,366.4862
2009-01-01 00:00:22.818400 PST,366.48618
2009-01-01 00:00:22.818600 PST,366.48616
2009-01-01 00:00:22.818800 PST,366.48615
2009-01-01 00:00:22.819000 PST,366.48614
2009-01-01 00:00:22.819600 PST,366.48611
2009-01-01 00:00:22.820000 PST,366.4861
2009-01-01 00:00:22.822600 PST,366.48617
2009-01-01 00:00:22.823800 PST,366.48627
2009-01-01 00:00:22.824000 PST,366.48629
2009-01-01 00:00:22.824800 PST,366.48638
2009-01-01 00:00:22.825200 PST,366.48643
2009-01-01 00:00:22.825800 PST,366.48651
2009-01-01 00:00:22.826200 PST,366.48656
2009-01-01 00:00:22.826600 PST,366.48661
2009-01-01 00:00:22.826800 PST,366.48664
2009-01-01 00:00:22.827200 PST,366.4867
2009-01-01 00:00:22.827400 PST,366.48673
2009-01-01 00:00:22.827800 PST,366.48678
2009-01-01 00:00:22.828000 PST,366.48681
2009-01-01 00:00:22.828400 PST,366.48687
2009-01-01 00:00:22.828600 PST,366.4869
2009-01-01 00:00:22.829000 PST,366.48695
2009-01-01 00:00:22.829200 PST,366.48698
2009-01-01 00:00:22.829600 PST,366.48703
2009-01-01 00:00:22.830000 PST,366.48708
2009-01-01 00:00:22.830400 PST,366.48713
2009-01-01 00:00:22.831000 PST,366.4872
2009-01-01 00:00:22.831200 PST,366.48723
2009-01-01 00:00:22.831400 PST,366.48725
2009-01-01 00:00:22.831800 PST,366.48729
2009-01-01 00:00:22.832400 PST,366.48735
2009-01-01 00:00:22.832800 PST,366.48738
2009-01-01 00:00:22.833000 PST,366.4874
2009-01-01 00:00:22.833400 PST,366.48743
2009-01-01 00:00:22.833600 PST,366.48744
2009-01-01 00:00:22.833800 PST,366.48745
2009-01-01 00:00:22.834200 PST,366.48747
2009-01-01 00:00:22.834400 PST,366.48748
2009-01-01 00:00:22.834800 PST,366.4875
2009-01-01 00:00:22.835200 PST,366.48752
2009-01-01 00:00:22.835600 PST,366.48753
2009-01-01 00:00:22.836400 PST,366.48754
2009-01-01 00:00:22.841000 PST,366.48737
2009-01-01 00:00:22.842000 PST,366.4873
2009-01-01 00:00:22.842200 PST,366.48728
2009-01-01 00:00:22.842800 PST,366.48724
2009-01-01 00:00:22.843000 PST,366.48722
2009-01-01 00:00:22.843400 PST,366.48719
2009-01-01 00:00:22.843600 PST,366.48717
2009-01-01 00:00:22.844000 PST,366.48714
2009-01-01 00:00:22.845800 PST,366.487
2009-01-01 00:00:22.846000 PST,366.48699
2009-01-01 00:00:22.846400 PST,366.48696
2009-01-01 00:00:22.846600 PST,366.48694
2009-01-01 00:00:22.846800 PST,366.48693
2009-01-01 00:00:22.847400 PST,366.48689
2009-01-01 00:00:22.848000 PST,366.48686
2009-01-01 00:00:22.848200 PST,366.48685
2009-01-01 00:00:22.849200 PST,366.4868
2009-01-01 00:00:22.849800 PST,366.48677
2009-01-01 00:00:22.850200 PST,366.48676
2009-01-01 00:00:22.850800 PST,366.48674
2009-01-01 00:00:22.851800 PST,366.48672
2009-01-01 00:00:22.859400 PST,366.48691
2009-01-01 00:00:22.862400 PST,366.48704
2009-01-01 00:00:22.863200 PST,366.48707
2009-01-01 00:00:22.864200 PST,366.4871
2009-01-01 00:00:22.866200 PST,366.48715
2009-01-01 00:00:28.518200 PST,366.48839
2009-01-01 00:00:28.518400 PST,366.4904
2009-01-01 00:00:28.518800 PST,366.49396
2009-01-01 00:00:28.519000 PST,366.49559
2009-01-01 00:00:28.519200 PST,366.49713
2009-01-01 00:00:28.519400 PST,366.49858
2009-01-01 00:00:28.519600 PST,366.49995
2009-01-01 00:00:28.519800 PST,366.50123
2009-01-01 00:00:28.520000 PST,366.50244
2009-01-01 00:00:28.520200 PST,366.50357
2009-01-01 00:00:28.520400 PST,366.50463
2009-01-01 00:00:28.520600 PST,366.50562
2009-01-01 00:00:28.520800 PST,366.50654
2009-01-01 00:00:28.521000 PST,366.5074
2009-01-01 00:00:28.521200 PST,366.50821
2009-01-01 00:00:28.521400 PST,366.50896
2009-01-01 00:00:28.521600 PST,366.50966
2009-01-01 00:00:28.521800 PST,366.51032
2009-01-01 00:00:28.522000 PST,366.51093
2009-01-01 00:00:28.522200 PST,366.5115
2009-01-01 00:00:28.522400 PST,366.51203
2009-01-01 00:00:28.522600 PST,366.51253
2009-01-01 00:00:28.522800 PST,366.513
2009-01-01 00:00:28.523000 PST,366.51344
2009-01-01 00:00:28.523200 PST,366.51385
2009-01-01 00:00:28.523400 PST,366.51423
2009-01-01 00:00:28.523600 PST,366.5146
2009-01-01 00:00:28.523800 PST,366.51494
2009-01-01 00:00:28.524000 PST,366.51526
2009-01-01 00:00:28.524200 PST,366.51556
2009-01-01 00:00:28.524400 PST,366.51585
2009-01-01 00:00:28.524600 PST,366.51611
2009-01-01 00:00:28.524800 PST,366.51636
2009-01-01 00:00:28.525000 PST,366.51659
2009-01-01 00:00:28.525200 PST,366.5168
2009-01-01 00:00:28.525400 PST,366.51699
2009-01-01 00:00:28.525600 PST,366.51717
2009-01-01 00:00:28.525800 PST,366.51732
2009-01-01 00:00:28.526000 PST,366.51745
2009-01-01 00:00:28.526200 PST,366.51756
2009-01-01 00:00:28.526600 PST,366.51771
2009-01-01 00:00:28.526800 PST,366.51774
2009-01-01 00:00:28.527000 PST,366.51775
2009-01-01 00:00:28.527200 PST,366.51773
2009-01-01 00:00:28.527400 PST,366.51768
2009-01-01 00:00:28.527600 PST,366.5176
2009-01-01 00:00:28.527800 PST,366.51748
2009-01-01 00:00:28.528000 PST,366.51733
2009-01-01 00:00:28.528200 PST,366.51715
2009-01-01 00:00:28.528400 PST,366.51693
2009-01-01 00:00:28.528800 PST,366.51639
2009-01-01 00:00:28.529000 PST,366.51606
2009-01-01 00:00:28.529200 PST,366.51569
2009-01-01 00:00:28.529400 PST,366.51528
2009-01-01 00:00:28.529600 PST,366.51483
2009-01-01 00:00:28.529800 PST,366.51435
2009-01-01 00:00:28.530000 PST,366.51382
2009-01-01 00:00:28.530200 PST,366.51326
2009-01-01 00:00:28.530400 PST,366.51265
2009-01-01 00:00:28.530600 PST,366.51201
2009-01-01 00:00:28.530800 PST,366.51133
2009-01-01 00:00:28.531000 PST,366.51062
2009-01-01 00:00:28.531200 PST,366.50987
2009-01-01 00:00:28.531400 PST,366.50908
2009-01-01 00:00:28.531600 PST,366.50826
2009-01-01 00:00:28.531800 PST,366.50741
2009-01-01 00:00:28.532000 PST,366.50653
2009-01-01 00:00:28.532400 PST,366.50469
2009-01-01 00:00:28.532600 PST,366.50373
2009-01-01 00:00:28.532800 PST,366.50275
2009-01-01 00:00:28.533000 PST,366.50175
2009-01-01 00:00:28.533400 PST,366.4997
2009-01-01 00:00:28.533600 PST,366.49865
2009-01-01 00:00:28.533800 PST,366.49759
2009-01-01 00:00:28.534000 PST,366.49653
2009-01-01 00:00:28.534200 PST,366.49546
2009-01-01 00:00:28.534400 PST,366.49439
2009-01-01 00:00:28.534600 PST,366.49333
2009-01-01 00:00:28.534800 PST,366.49226
2009-01-01 00:00:28.535200 PST,366.49016
2009-01-01 00:00:28.535600 PST,366.4881
2009-01-01 00:00:28.536200 PST,366.48516
2009-01-01 00:00:28.536600 PST,366.48333
2009-01-01 00:00:28.536800 PST,366.48246
2009-01-01 00:00:28.537000 PST,366.48162
2009-01-01 00:00:28.537200 PST,366.48082
2009-01-01 00:00:28.537400 PST,366.48005
2009-01-01 00:00:28.537600 PST,366.47933
2009-01-01 00:00:28.538000 PST,366.47801
2009-01-01 00:00:28.538200 PST,366.47741
2009-01-01 00:00:28.538400 PST,366.47687
2009-01-01 00:00:28.538600 PST,366.47637
2009-01-01 00:00:28.538800 PST,366.47591
2009-01-01 00:00:28.539000 PST,366.47551
2009-01-01 00:00:28.539200 PST,366.47516
2009-01-01 00:00:28.539400 PST,366.47485
2009-01-01 00:00:28.539600 PST,366.4746
2009-01-01 00:00:28.539800 PST,366.4744
2009-01-01 00:00:28.540000 PST,366.47424
2009-01-01 00:00:28.540200 PST,366.47414
2009-01-01 00:00:28.540400 PST,366.47409
2009-01-01 00:00:28.540800 PST,366.47413
2009-01-01 00:00:28.541000 PST,366.47423
2009-01-01 00:00:28.541200 PST,366.47437
2009-01-01 00:00:28.541400 PST,366.47455
2009-01-01 00:00:28.541600 PST,366.47478
2009-01-01 00:00:28.541800 PST,366.47506
2009-01-01 00:00:28.542000 PST,366.47537
2009-01-01 00:00:28.542200 PST,366.47573
2009-01-01 00:00:28.542400 PST,366.47612
2009-01-01 00:00:28.542600 PST,366.47655
2009-01-01 00:00:28.542800 PST,366.47701
2009-01-01 00:00:28.543000 PST,366.47751
2009-01-01 00:00:28.543200 PST,366.47804
2009-01-01 00:00:28.543400 PST,366.47859
2009-01-01 00:00:28.543600 PST,366.47917
2009-01-01 00:00:28.543800 PST,366.47978
2009-01-01 00:00:28.544000 PST,366.48041
2009-01-01 00:00:28.544200 PST,366.48106
2009-01-01 00:00:28.544400 PST,366.48173
2009-01-01 00:00:28.544600 PST,366.48241
2009-01-01 00:00:28.544800 PST,366.48311
2009-01-01 00:00:28.545000 PST,366.48382
2009-01-01 00:00:28.545200 PST,366.48454
2009-01-01 00:00:28.545400 PST,366.48527
2009-01-01 00:00:28.545600 PST,366.48601
2009-01-01 00:00:28.546600 PST,366.48972
2009-01-01 00:00:28.546800 PST,366.49046
2009-01-01 00:00:28.547000 PST,366.49119
2009-01-01 00:00:28.547400 PST,366.49263
2009-01-01 00:00:28.547600 PST,366.49334
2009-01-01 00:00:28.547800 PST,366.49403
2009-01-01 00:00:28.548000 PST,366.49472
2009-01-01 00:00:28.548200 PST,366.49538
2009-01-01 00:00:28.548400 PST,366.49604
2009-01-01 00:00:28.548600 PST,366.49668
2009-01-01 00:00:28.548800 PST,366.4973
2009-01-01 00:00:28.549000 PST,366.49791
2009-01-01 00:00:28.549200 PST,366.4985
2009-01-01 00:00:28.549400 PST,366.49907
2009-01-01 00:00:28.549600 PST,366.49962
2009-01-01 00:00:28.549800 PST,366.50015
2009-01-01 00:00:28.550000 PST,366.50066
2009-01-01 00:00:28.550200 PST,366.50115
2009-01-01 00:00:28.550400 PST,366.50162
2009-01-01 00:00:28.550600 PST,366.50207
2009-01-01 00:00:28.550800 PST,366.5025
2009-01-01 00:00:28.551000 PST,366.50291
2009-01-01 00:00:28.551200 PST,366.5033
2009-01-01 00:00:28.551400 PST,366.50366
2009-01-01 00:00:28.551600 PST,366.504
2009-01-01 00:00:28.551800 PST,366.50433
2009-01-01 00:00:28.552200 PST,366.50491
2009-01-01 00:00:28.552400 PST,366.50517
2009-01-01 00:00:28.552600 PST,366.5054
2009-01-01 00:00:28.553000 PST,366.50582
2009-01-01 00:00:28.553200 PST,366.506
2009-01-01 00:00:28.553400 PST,366.50616
2009-01-01 00:00:28.553600 PST,366.5063
2009-01-01 00:00:28.553800 PST,366.50642
2009-01-01 00:00:28.554000 PST,366.50652
2009-01-01 00:00:28.554200 PST,366.50661
2009-01-01 00:00:28.554400 PST,366.50668
2009-01-01 00:00:28.554600 PST,366.50673
2009-01-01 00:00:28.554800 PST,366.50676
2009-01-01 00:00:28.555000 PST,366.50678
2009-01-01 00:00:28.555200 PST,366.50679
2009-01-01 00:00:28.555600 PST,366.50675
2009-01-01 00:00:28.555800 PST,366.50671
2009-01-01 00:00:28.556000 PST,366.50666
2009-01-01 00:00:28.556200 PST,366.50659
2009-01-01 00:00:28.556400 PST,366.50651
2009-01-01 00:00:28.556800 PST,366.50632
2009-01-01 00:00:28.557000 PST,366.50621
2009-01-01 00:00:28.557200 PST,366.50609
2009-01-01 00:00:28.557600 PST,366.50581
2009-01-01 00:00:28.557800 PST,366.50566
2009-01-01 00:00:28.558000 PST,366.5055
2009-01-01 00:00:28.558200 PST,366.50533
2009-01-01 00:00:28.558400 PST,366.50515
2009-01-01 00:00:28.558600 PST,366.50496
2009-01-01 00:00:28.558800 PST,366.50477
2009-01-01 00:00:28.559000 PST,366.50457
2009-01-01 00:00:28.559200 PST,366.50436
2009-01-01 00:00:28.559400 PST,366.50415
2009-01-01 00:00:28.559600 PST,366.50393
2009-01-01 00:00:28.559800 PST,366.50371
2009-01-01 00:00:28.560200 PST,366.50325
2009-01-01 00:00:28.560400 PST,366.50301
2009-01-01 00:00:28.560800 PST,366.50252
2009-01-01 00:00:28.561000 PST,366.50227
2009-01-01 00:00:28.561200 PST,366.5019
2009-01-01 00:00:28.561400 PST,366.50151
2009-01-01 00:00:28.561600 PST,366.50113
2009-01-01 00:00:28.561800 PST,366.50075
2009-01-01 00:00:28.562000 PST,366.50038
2009-01-01 00:00:28.562200 PST,366.50002
2009-01-01 00:00:28.562400 PST,366.49967
2009-01-01 00:00:28.562600 PST,366.49933
2009-01-01 00:00:28.562800 PST,366.49899
2009-01-01 00:00:28.563000 PST,366.49867
2009-01-01 00:00:28.563200 PST,366.49836
2009-01-01 00:00:28.563400 PST,366.49806
2009-01-01 00:00:28.563600 PST,366.49776
2009-01-01 00:00:28.563800 PST,366.49748
2009-01-01 00:00:28.564000 PST,366.49721
2009-01-01 00:00:28.564200 PST,366.49694
2009-01-01 00:00:28.564600 PST,366.49644
2009-01-01 00:00:28.564800 PST,366.4962
2009-01-01 00:00:28.565000 PST,366.49597
2009-01-01 00:00:28.565200 PST,366.49575
2009-01-01 00:00:28.565400 PST,366.49554
2009-01-01 00:00:28.565600 PST,366.49533
2009-01-01 00:00:28.565800 PST,366.49514
2009-01-01 00:00:28.566000 PST,366.49495
2009-01-01 00:00:28.566200 PST,366.49477
2009-01-01 00:00:28.566600 PST,366.49443
2009-01-01 00:00:28.566800 PST,366.49428
2009-01-01 00:00:28.567000 PST,366.49413
2009-01-01 00:00:28.567200 PST,366.49398
2009-01-01 00:00:28.567400 PST,366.49385
2009-01-01 00:00:28.567600 PST,366.49372
2009-01-01 00:00:28.567800 PST,366.49359
2009-01-01 00:00:28.568000 PST,366.49347
2009-01-01 00:00:28.568200 PST,366.49336
2009-01-01 00:00:28.568400 PST,366.49326
2009-01-01 00:00:28.568600 PST,366.49316
2009-01-01 00:00:28.568800 PST,366.49306
2009-01-01 00:00:28.569000 PST,366.49297
2009-01-01 00:00:28.569200 PST,366.49289
2009-01-01 00:00:28.569400 PST,366.49281
2009-01-01 00:00:28.569600 PST,366.49274
2009-01-01 00:00:28.569800 PST,366.49267
2009-01-01 00:00:28.570000 PST,366.49261
2009-01-01 00:00:28.570200 PST,366.49255
2009-01-01 00:00:28.570400 PST,366.49249
2009-01-01 00:00:28.570600 PST,366.49244
2009-01-01 00:00:28.570800 PST,366.49239
2009-01-01 00:00:28.571000 PST,366.49235
2009-01-01 00:00:28.571200 PST,366.49231
2009-01-01 00:00:28.571400 PST,366.49228
2009-01-01 00:00:28.571800 PST,366.49222
2009-01-01 00:00:28.572200 PST,366.49217
2009-01-01 00:00:28.572800 PST,366.49213
2009-01-01 00:00:28.573200 PST,366.49211
2009-01-01 00:00:28.575800 PST,366.49225
2009-01-01 00:00:28.576200 PST,366.4923
2009-01-01 00:00:28.576400 PST,366.49233
2009-01-01 00:00:28.576600 PST,366.49236
2009-01-01 00:00:28.576800 PST,366.49238
2009-01-01 00:00:28.577000 PST,366.49241
2009-01-01 00:00:28.577400 PST,366.49247
2009-01-01 00:00:28.577600 PST,366.49251
2009-01-01 00:00:28.577800 PST,366.49254
2009-01-01 00:00:28.578000 PST,366.49257
2009-01-01 00:00:28.578200 PST,366.4926
2009-01-01 00:00:28.578600 PST,366.49266
2009-01-01 00:00:28.578800 PST,366.4927
2009-01-01 00:00:28.579000 PST,366.49273
2009-01-01 00:00:28.579200 PST,366.49276
2009-01-01 00:00:28.579400 PST,366.49279
2009-01-01 00:00:28.579800 PST,366.49285
2009-01-01 00:00:28.580000 PST,366.49288
2009-01-01 00:00:28.580200 PST,366.49291
2009-01-01 00:00:28.580400 PST,366.49293
2009-01-01 00:00:28.580600 PST,366.49296
2009-01-01 00:00:28.580800 PST,366.49298
2009-01-01 00:00:28.581000 PST,366.493
2009-01-01 00:00:28.581200 PST,366.49302
2009-01-01 00:00:28.581400 PST,366.49304
2009-01-01 00:00:28.581800 PST,366.49308
2009-01-01 00:00:28.582000 PST,366.49309
