# timestamp,rotor_speed
2009-01-01 00:00:05.233400 PST,325.14977
2009-01-01 00:00:05.233600 PST,325.05172
2009-01-01 00:00:05.233800 PST,324.95345
2009-01-01 00:00:05.234000 PST,324.85496
2009-01-01 00:00:05.234200 PST,324.75625
2009-01-01 00:00:05.234400 PST,324.65731
2009-01-01 00:00:05.234600 PST,324.55815
2009-01-01 00:00:05.234800 PST,324.45877
2009-01-01 00:00:05.235000 PST,324.35916
2009-01-01 00:00:05.235200 PST,324.25933
2009-01-01 00:00:05.235400 PST,324.15927
2009-01-01 00:00:05.235600 PST,324.05899
2009-01-01 00:00:05.235800 PST,323.95847
2009-01-01 00:00:05.236000 PST,323.85773
2009-01-01 00:00:05.236200 PST,323.75675
2009-01-01 00:00:05.236400 PST,323.65555
2009-01-01 00:00:05.236600 PST,323.55411
2009-01-01 00:00:05.236800 PST,323.45244
2009-01-01 00:00:05.237000 PST,323.35053
2009-01-01 00:00:05.237200 PST,323.24839
2009-01-01 00:00:05.237400 PST,323.14601
2009-01-01 00:00:05.237600 PST,323.0434
2009-01-01 00:00:05.237800 PST,322.94055
2009-01-01 00:00:05.238000 PST,322.83746
2009-01-01 00:00:05.238200 PST,322.73413
2009-01-01 00:00:05.238400 PST,322.63056
2009-01-01 00:00:05.238600 PST,322.52675
2009-01-01 00:00:05.238800 PST,322.42269
2009-01-01 00:00:05.239000 PST,322.31839
2009-01-01 00:00:05.239200 PST,322.21385
2009-01-01 00:00:05.239400 PST,322.10906
2009-01-01 00:00:05.239600 PST,322.00402
2009-01-01 00:00:05.239800 PST,321.89873
2009-01-01 00:00:05.240000 PST,321.7932
2009-01-01 00:00:05.240200 PST,321.68741
2009-01-01 00:00:05.240400 PST,321.58138
2009-01-01 00:00:05.240600 PST,321.47509
2009-01-01 00:00:05.240800 PST,321.36854
2009-01-01 00:00:05.241000 PST,321.26175
2009-01-01 00:00:05.241200 PST,321.15469
2009-01-01 00:00:05.241400 PST,321.04738
2009-01-01 00:00:05.241600 PST,320.93981
2009-01-01 00:00:05.241800 PST,320.83199
2009-01-01 00:00:05.242000 PST,320.7239
2009-01-01 00:00:05.242200 PST,320.61555
2009-01-01 00:00:05.242400 PST,320.50694
2009-01-01 00:00:05.242600 PST,320.39806
2009-01-01 00:00:05.242800 PST,320.28892
2009-01-01 00:00:05.243000 PST,320.17951
2009-01-01 00:00:05.243200 PST,320.06984
2009-01-01 00:00:05.243400 PST,319.9599
2009-01-01 00:00:05.243600 PST,319.84968
2009-01-01 00:00:05.243800 PST,319.7392
2009-01-01 00:00:05.244000 PST,319.62844
2009-01-01 00:00:05.244200 PST,319.51741
2009-01-01 00:00:05.244400 PST,319.40611
2009-01-01 00:00:05.244600 PST,319.29453
2009-01-01 00:00:05.244800 PST,319.18267
2009-01-01 00:00:05.245000 PST,319.07054
2009-01-01 00:00:05.245200 PST,318.95812
2009-01-01 00:00:05.245400 PST,318.84542
2009-01-01 00:00:05.245600 PST,318.73244
2009-01-01 00:00:05.245800 PST,318.61918
2009-01-01 00:00:05.246000 PST,318.50563
2009-01-01 00:00:05.246200 PST,318.3918
2009-01-01 00:00:05.246400 PST,318.27767
2009-01-01 00:00:05.246600 PST,318.16326
2009-01-01 00:00:05.246800 PST,318.04856
2009-01-01 00:00:05.247000 PST,317.93357
2009-01-01 00:00:05.247200 PST,317.81828
2009-01-01 00:00:05.247400 PST,317.7027
2009-01-01 00:00:05.247600 PST,317.58682
2009-01-01 00:00:05.247800 PST,317.47065
2009-01-01 00:00:05.248000 PST,317.35418
2009-01-01 00:00:05.248200 PST,317.2374
2009-01-01 00:00:05.248400 PST,317.12033
2009-01-01 00:00:05.248600 PST,317.00295
2009-01-01 00:00:05.248800 PST,316.88527
2009-01-01 00:00:05.249000 PST,316.76728
2009-01-01 00:00:05.249200 PST,316.64899
2009-01-01 00:00:05.249400 PST,316.53039
2009-01-01 00:00:05.249600 PST,316.41147
2009-01-01 00:00:05.249800 PST,316.29225
2009-01-01 00:00:05.250000 PST,316.17271
2009-01-01 00:00:05.250200 PST,316.05286
2009-01-01 00:00:05.250400 PST,315.93269
2009-01-01 00:00:05.250600 PST,315.81221
2009-01-01 00:00:05.250800 PST,315.6914
2009-01-01 00:00:05.251000 PST,315.57028
2009-01-01 00:00:05.251200 PST,315.44883
2009-01-01 00:00:05.251400 PST,315.32706
2009-01-01 00:00:05.251600 PST,315.20496
2009-01-01 00:00:05.251800 PST,315.08254
2009-01-01 00:00:05.252000 PST,314.95979
2009-01-01 00:00:05.252200 PST,314.83671
2009-01-01 00:00:05.252400 PST,314.7133
2009-01-01 00:00:05.252600 PST,314.58956
2009-01-01 00:00:05.252800 PST,314.46548
2009-01-01 00:00:05.253000 PST,314.34106
2009-01-01 00:00:05.253200 PST,314.21631
2009-01-01 00:00:05.253400 PST,314.09122
2009-01-01 00:00:05.253600 PST,313.96579
2009-01-01 00:00:05.253800 PST,313.84001
2009-01-01 00:00:05.254000 PST,313.71389
2009-01-01 00:00:05.254200 PST,313.58742
2009-01-01 00:00:05.254400 PST,313.46061
2009-01-01 00:00:05.254600 PST,313.33345
2009-01-01 00:00:05.254800 PST,313.20594
2009-01-01 00:00:05.255000 PST,313.07807
2009-01-01 00:00:05.255200 PST,312.94985
2009-01-01 00:00:05.255400 PST,312.82128
2009-01-01 00:00:05.255600 PST,312.69234
2009-01-01 00:00:05.255800 PST,312.56305
2009-01-01 00:00:05.256000 PST,312.4334
2009-01-01 00:00:05.256200 PST,312.30338
2009-01-01 00:00:05.256400 PST,312.173
2009-01-01 00:00:05.256600 PST,312.04226
2009-01-01 00:00:05.256800 PST,311.91114
2009-01-01 00:00:05.257000 PST,311.77966
2009-01-01 00:00:05.257200 PST,311.6478
2009-01-01 00:00:05.257400 PST,311.51557
2009-01-01 00:00:05.257600 PST,311.38297
2009-01-01 00:00:05.257800 PST,311.24999
2009-01-01 00:00:05.258000 PST,311.11663
2009-01-01 00:00:05.258200 PST,310.98289
2009-01-01 00:00:05.258400 PST,310.84877
2009-01-01 00:00:05.258600 PST,310.71426
2009-01-01 00:00:05.258800 PST,310.57937
2009-01-01 00:00:05.259000 PST,310.44409
2009-01-01 00:00:05.259200 PST,310.30843
2009-01-01 00:00:05.259400 PST,310.17237
2009-01-01 00:00:05.259600 PST,310.03591
2009-01-01 00:00:05.259800 PST,309.89907
2009-01-01 00:00:05.260000 PST,309.76182
2009-01-01 00:00:05.260200 PST,309.62418
2009-01-01 00:00:05.260400 PST,309.48613
2009-01-01 00:00:05.260600 PST,309.34768
2009-01-01 00:00:05.260800 PST,309.20883
2009-01-01 00:00:05.261000 PST,309.06957
2009-01-01 00:00:05.261200 PST,308.92991
2009-01-01 00:00:05.261400 PST,308.78983
2009-01-01 00:00:05.261600 PST,308.64934
2009-01-01 00:00:05.261800 PST,308.50844
2009-01-01 00:00:05.262000 PST,308.36712
2009-01-01 00:00:05.262200 PST,308.22538
2009-01-01 00:00:05.262400 PST,308.08322
2009-01-01 00:00:05.262600 PST,307.94064
2009-01-01 00:00:05.262800 PST,307.79764
2009-01-01 00:00:05.263000 PST,307.65421
2009-01-01 00:00:05.263200 PST,307.51035
2009-01-01 00:00:05.263400 PST,307.36606
2009-01-01 00:00:05.263600 PST,307.22134
2009-01-01 00:00:05.263800 PST,307.07618
2009-01-01 00:00:05.264000 PST,306.93059
2009-01-01 00:00:05.264200 PST,306.78456
2009-01-01 00:00:05.264400 PST,306.63809
2009-01-01 00:00:05.264600 PST,306.49118
2009-01-01 00:00:05.264800 PST,306.34382
2009-01-01 00:00:05.265000 PST,306.19602
2009-01-01 00:00:05.265200 PST,306.04776
2009-01-01 00:00:05.265400 PST,305.89906
2009-01-01 00:00:05.265600 PST,305.7499
2009-01-01 00:00:05.265800 PST,305.60029
2009-01-01 00:00:05.266000 PST,305.45022
2009-01-01 00:00:05.266200 PST,305.29969
2009-01-01 00:00:05.266400 PST,305.1487
2009-01-01 00:00:05.266600 PST,304.99725
2009-01-01 00:00:05.266800 PST,304.84533
2009-01-01 00:00:05.267000 PST,304.69294
2009-01-01 00:00:05.267200 PST,304.54008
2009-01-01 00:00:05.267400 PST,304.38675
2009-01-01 00:00:05.267600 PST,304.23295
2009-01-01 00:00:05.267800 PST,304.07866
2009-01-01 00:00:05.268000 PST,303.9239
2009-01-01 00:00:05.268200 PST,303.76866
2009-01-01 00:00:05.268400 PST,303.61293
2009-01-01 00:00:05.268600 PST,303.45672
2009-01-01 00:00:05.268800 PST,303.30001
2009-01-01 00:00:05.269000 PST,303.14282
2009-01-01 00:00:05.269200 PST,302.98514
2009-01-01 00:00:05.269400 PST,302.82696
2009-01-01 00:00:05.269600 PST,302.66828
2009-01-01 00:00:05.269800 PST,302.5091
2009-01-01 00:00:05.270000 PST,302.34942
2009-01-01 00:00:05.270200 PST,302.18924
2009-01-01 00:00:05.270400 PST,302.02855
2009-01-01 00:00:05.270600 PST,301.86734
2009-01-01 00:00:05.270800 PST,301.70563
2009-01-01 00:00:05.271000 PST,301.54341
2009-01-01 00:00:05.271200 PST,301.38066
2009-01-01 00:00:05.271400 PST,301.2174
2009-01-01 00:00:05.271600 PST,301.05362
2009-01-01 00:00:05.271800 PST,300.88931
2009-01-01 00:00:05.272000 PST,300.72448
2009-01-01 00:00:05.272200 PST,300.55912
2009-01-01 00:00:05.272400 PST,300.39323
2009-01-01 00:00:05.272600 PST,300.2268
2009-01-01 00:00:05.272800 PST,300.05984
2009-01-01 00:00:05.273000 PST,299.89234
2009-01-01 00:00:05.273200 PST,299.7243
2009-01-01 00:00:05.273400 PST,299.55571
2009-01-01 00:00:05.273600 PST,299.38658
2009-01-01 00:00:05.273800 PST,299.2169
2009-01-01 00:00:05.274000 PST,299.04667
2009-01-01 00:00:05.274200 PST,298.87589
2009-01-01 00:00:05.274400 PST,298.70454
2009-01-01 00:00:05.274600 PST,298.53264
2009-01-01 00:00:05.274800 PST,298.36018
2009-01-01 00:00:05.275000 PST,298.18716
2009-01-01 00:00:05.275200 PST,298.01356
2009-01-01 00:00:05.275400 PST,297.8394
2009-01-01 00:00:05.275600 PST,297.66467
2009-01-01 00:00:05.275800 PST,297.48936
2009-01-01 00:00:05.276000 PST,297.31347
2009-01-01 00:00:05.276200 PST,297.13701
2009-01-01 00:00:05.276400 PST,296.95996
2009-01-01 00:00:05.276600 PST,296.78232
2009-01-01 00:00:05.276800 PST,296.6041
2009-01-01 00:00:05.277000 PST,296.42529
2009-01-01 00:00:05.277200 PST,296.24588
2009-01-01 00:00:05.277400 PST,296.06588
2009-01-01 00:00:05.277600 PST,295.88527
2009-01-01 00:00:05.277800 PST,295.70407
2009-01-01 00:00:05.278000 PST,295.52226
2009-01-01 00:00:05.278200 PST,295.33984
2009-01-01 00:00:05.278400 PST,295.15682
2009-01-01 00:00:05.278600 PST,294.97318
2009-01-01 00:00:05.278800 PST,294.78892
2009-01-01 00:00:05.279000 PST,294.60404
2009-01-01 00:00:05.279200 PST,294.41855
2009-01-01 00:00:05.279400 PST,294.23242
2009-01-01 00:00:05.279600 PST,294.04567
2009-01-01 00:00:05.279800 PST,293.85829
2009-01-01 00:00:05.280000 PST,293.67028
2009-01-01 00:00:05.280200 PST,293.48163
2009-01-01 00:00:05.280400 PST,293.29234
2009-01-01 00:00:05.280600 PST,293.10241
2009-01-01 00:00:05.280800 PST,292.91184
2009-01-01 00:00:05.281000 PST,292.72061
2009-01-01 00:00:05.281200 PST,292.52874
2009-01-01 00:00:05.281400 PST,292.33621
2009-01-01 00:00:05.281600 PST,292.14302
2009-01-01 00:00:05.281800 PST,291.94917
2009-01-01 00:00:05.282000 PST,291.75467
2009-01-01 00:00:05.282200 PST,291.55949
2009-01-01 00:00:05.282400 PST,291.36364
2009-01-01 00:00:05.282600 PST,291.16713
2009-01-01 00:00:05.282800 PST,290.96993
2009-01-01 00:00:05.283000 PST,290.77206
2009-01-01 00:00:05.283200 PST,290.57351
2009-01-01 00:00:05.283400 PST,290.37427
2009-01-01 00:00:05.283600 PST,290.17434
2009-01-01 00:00:05.283800 PST,289.97373
2009-01-01 00:00:05.284000 PST,289.77242
2009-01-01 00:00:05.284200 PST,289.57041
2009-01-01 00:00:05.284400 PST,289.3677
2009-01-01 00:00:05.284600 PST,289.16428
2009-01-01 00:00:05.284800 PST,288.96016
2009-01-01 00:00:05.285000 PST,288.75533
2009-01-01 00:00:05.285200 PST,288.54979
2009-01-01 00:00:05.285400 PST,288.34353
2009-01-01 00:00:05.285600 PST,288.13655
2009-01-01 00:00:05.285800 PST,287.92884
2009-01-01 00:00:05.286000 PST,287.72041
2009-01-01 00:00:05.286200 PST,287.51125
2009-01-01 00:00:05.286400 PST,287.30135
2009-01-01 00:00:05.286600 PST,287.09072
2009-01-01 00:00:05.286800 PST,286.87935
2009-01-01 00:00:05.287000 PST,286.66724
2009-01-01 00:00:05.287200 PST,286.45438
2009-01-01 00:00:05.287400 PST,286.24076
2009-01-01 00:00:05.287600 PST,286.0264
2009-01-01 00:00:05.287800 PST,285.81128
2009-01-01 00:00:05.288000 PST,285.59539
2009-01-01 00:00:05.288200 PST,285.37875
2009-01-01 00:00:05.288400 PST,285.16134
2009-01-01 00:00:05.288600 PST,284.94315
2009-01-01 00:00:05.288800 PST,284.72419
2009-01-01 00:00:05.289000 PST,284.50446
2009-01-01 00:00:05.289200 PST,284.28394
2009-01-01 00:00:05.289400 PST,284.06264
2009-01-01 00:00:05.289600 PST,283.84055
2009-01-01 00:00:05.289800 PST,283.61767
2009-01-01 00:00:05.290000 PST,283.39399
2009-01-01 00:00:05.290200 PST,283.16952
2009-01-01 00:00:05.290400 PST,282.94424
2009-01-01 00:00:05.290600 PST,282.71816
2009-01-01 00:00:05.290800 PST,282.49126
2009-01-01 00:00:05.291000 PST,282.26356
2009-01-01 00:00:05.291200 PST,282.03503
2009-01-01 00:00:05.291400 PST,281.80569
2009-01-01 00:00:05.291600 PST,281.57552
2009-01-01 00:00:05.291800 PST,281.34453
2009-01-01 00:00:05.292000 PST,281.1127
2009-01-01 00:00:05.292200 PST,280.88004
2009-01-01 00:00:05.292400 PST,280.64654
2009-01-01 00:00:05.292600 PST,280.4122
2009-01-01 00:00:05.292800 PST,280.17701
2009-01-01 00:00:05.293000 PST,279.94097
2009-01-01 00:00:05.293200 PST,279.70408
2009-01-01 00:00:05.293400 PST,279.46633
2009-01-01 00:00:05.293600 PST,279.22771
2009-01-01 00:00:05.293800 PST,278.98824
2009-01-01 00:00:05.294000 PST,278.74789
2009-01-01 00:00:05.294200 PST,278.50668
2009-01-01 00:00:05.294400 PST,278.26458
2009-01-01 00:00:05.294600 PST,278.02161
2009-01-01 00:00:05.294800 PST,277.77775
2009-01-01 00:00:05.295000 PST,277.53301
2009-01-01 00:00:05.295200 PST,277.28737
2009-01-01 00:00:05.295400 PST,277.04084
2009-01-01 00:00:05.295600 PST,276.79341
2009-01-01 00:00:05.295800 PST,276.54507
2009-01-01 00:00:05.296000 PST,276.29583
2009-01-01 00:00:05.296200 PST,276.04568
2009-01-01 00:00:05.296400 PST,275.79461
2009-01-01 00:00:05.296600 PST,275.54262
2009-01-01 00:00:05.296800 PST,275.28972
2009-01-01 00:00:05.297000 PST,275.03588
2009-01-01 00:00:05.297200 PST,274.78111
2009-01-01 00:00:05.297400 PST,274.52541
2009-01-01 00:00:05.297600 PST,274.26877
2009-01-01 00:00:05.297800 PST,274.01119
2009-01-01 00:00:05.298000 PST,273.75266
2009-01-01 00:00:05.298200 PST,273.49319
2009-01-01 00:00:05.298400 PST,273.23275
2009-01-01 00:00:05.298600 PST,272.97136
2009-01-01 00:00:05.298800 PST,272.70901
2009-01-01 00:00:05.299000 PST,272.44569
2009-01-01 00:00:05.299200 PST,272.1814
2009-01-01 00:00:05.299400 PST,271.91613
2009-01-01 00:00:05.299600 PST,271.64989
2009-01-01 00:00:05.299800 PST,271.38267
2009-01-01 00:00:05.300000 PST,271.11445
2009-01-01 00:00:05.300200 PST,270.84525
2009-01-01 00:00:05.300400 PST,270.57505
2009-01-01 00:00:05.300600 PST,270.30386
2009-01-01 00:00:05.300800 PST,270.03166
2009-01-01 00:00:05.301000 PST,269.75845
2009-01-01 00:00:05.301200 PST,269.48423
2009-01-01 00:00:05.301400 PST,269.209
2009-01-01 00:00:05.301600 PST,268.93275
2009-01-01 00:00:05.301800 PST,268.65547
2009-01-01 00:00:05.302000 PST,268.37717
2009-01-01 00:00:05.302200 PST,268.09784
2009-01-01 00:00:05.302400 PST,267.81746
2009-01-01 00:00:05.302600 PST,267.53605
2009-01-01 00:00:05.302800 PST,267.2536
2009-01-01 00:00:05.303000 PST,266.9701
2009-01-01 00:00:05.303200 PST,266.68554
2009-01-01 00:00:05.303400 PST,266.39993
2009-01-01 00:00:05.303600 PST,266.11326
2009-01-01 00:00:05.303800 PST,265.82553
2009-01-01 00:00:05.304000 PST,265.53672
2009-01-01 00:00:05.304200 PST,265.24684
2009-01-01 00:00:05.304400 PST,264.95589
2009-01-01 00:00:05.304600 PST,264.66385
2009-01-01 00:00:05.304800 PST,264.37073
2009-01-01 00:00:05.305000 PST,264.07652
2009-01-01 00:00:05.305200 PST,263.78121
2009-01-01 00:00:05.305400 PST,263.48481
2009-01-01 00:00:05.305600 PST,263.1873
2009-01-01 00:00:05.305800 PST,262.88869
2009-01-01 00:00:05.306000 PST,262.58897
2009-01-01 00:00:05.306200 PST,262.28813
2009-01-01 00:00:05.306400 PST,261.98617
2009-01-01 00:00:05.306600 PST,261.68309
2009-01-01 00:00:05.306800 PST,261.37888
2009-01-01 00:00:05.307000 PST,261.07355
2009-01-01 00:00:05.307200 PST,260.76707
2009-01-01 00:00:05.307400 PST,260.45946
2009-01-01 00:00:05.307600 PST,260.1507
2009-01-01 00:00:05.307800 PST,259.84079
2009-01-01 00:00:05.308000 PST,259.52974
2009-01-01 00:00:05.308200 PST,259.21752
2009-01-01 00:00:05.308400 PST,258.90414
2009-01-01 00:00:05.308600 PST,258.5896
2009-01-01 00:00:05.308800 PST,258.27389
2009-01-01 00:00:05.309000 PST,257.95701
2009-01-01 00:00:05.309200 PST,257.63895
2009-01-01 00:00:05.309400 PST,257.31971
2009-01-01 00:00:05.309600 PST,256.99928
2009-01-01 00:00:05.309800 PST,256.67767
2009-01-01 00:00:05.310000 PST,256.35486
2009-01-01 00:00:05.310200 PST,256.03085
2009-01-01 00:00:05.310400 PST,255.70564
2009-01-01 00:00:05.310600 PST,255.37922
2009-01-01 00:00:05.310800 PST,255.05159
2009-01-01 00:00:05.311000 PST,254.72275
2009-01-01 00:00:05.311200 PST,254.39269
2009-01-01 00:00:05.311400 PST,254.06141
2009-01-01 00:00:05.311600 PST,253.7289
2009-01-01 00:00:05.311800 PST,253.39516
2009-01-01 00:00:05.312000 PST,253.06019
2009-01-01 00:00:05.312200 PST,252.72397
2009-01-01 00:00:05.312400 PST,252.38651
2009-01-01 00:00:05.312600 PST,252.04781
2009-01-01 00:00:05.312800 PST,251.70785
2009-01-01 00:00:05.313000 PST,251.36664
2009-01-01 00:00:05.313200 PST,251.02417
2009-01-01 00:00:05.313400 PST,250.68044
2009-01-01 00:00:05.313600 PST,250.33544
2009-01-01 00:00:05.313800 PST,249.98917
2009-01-01 00:00:05.314000 PST,249.64162
2009-01-01 00:00:05.314200 PST,249.2928
2009-01-01 00:00:05.314400 PST,248.94269
2009-01-01 00:00:05.314600 PST,248.59129
2009-01-01 00:00:05.314800 PST,248.23861
2009-01-01 00:00:05.315000 PST,247.88463
2009-01-01 00:00:05.315200 PST,247.52935
2009-01-01 00:00:05.315400 PST,247.17276
2009-01-01 00:00:05.315600 PST,246.81488
2009-01-01 00:00:05.315800 PST,246.45568
2009-01-01 00:00:05.316000 PST,246.09516
2009-01-01 00:00:05.316200 PST,245.73333
2009-01-01 00:00:05.316400 PST,245.37018
2009-01-01 00:00:05.316600 PST,245.0057
2009-01-01 00:00:05.316800 PST,244.63989
2009-01-01 00:00:05.317000 PST,244.27275
2009-01-01 00:00:05.317200 PST,243.90427
2009-01-01 00:00:05.317400 PST,243.53445
2009-01-01 00:00:05.317600 PST,243.16329
2009-01-01 00:00:05.317800 PST,242.79078
2009-01-01 00:00:05.318000 PST,242.41691
2009-01-01 00:00:05.318200 PST,242.04169
2009-01-01 00:00:05.318400 PST,241.66511
2009-01-01 00:00:05.318600 PST,241.28717
2009-01-01 00:00:05.318800 PST,240.90787
2009-01-01 00:00:05.319000 PST,240.52719
2009-01-01 00:00:05.319200 PST,240.14514
2009-01-01 00:00:05.319400 PST,239.76171
2009-01-01 00:00:05.319600 PST,239.3769
2009-01-01 00:00:05.319800 PST,238.99071
2009-01-01 00:00:05.320000 PST,238.60313
2009-01-01 00:00:05.320200 PST,238.21416
2009-01-01 00:00:05.320400 PST,237.82379
2009-01-01 00:00:05.320600 PST,237.43203
2009-01-01 00:00:05.320800 PST,237.03886
2009-01-01 00:00:05.321000 PST,236.64429
2009-01-01 00:00:05.321200 PST,236.24831
2009-01-01 00:00:05.321400 PST,235.85092
2009-01-01 00:00:05.321600 PST,235.45212
2009-01-01 00:00:05.321800 PST,235.0519
2009-01-01 00:00:05.322000 PST,234.65025
2009-01-01 00:00:05.322200 PST,234.24719
2009-01-01 00:00:05.322400 PST,233.84269
2009-01-01 00:00:05.322600 PST,233.43677
2009-01-01 00:00:05.322800 PST,233.0294
2009-01-01 00:00:05.323000 PST,232.62061
2009-01-01 00:00:05.323200 PST,232.21037
2009-01-01 00:00:05.323400 PST,231.79869
2009-01-01 00:00:05.323600 PST,231.38556
2009-01-01 00:00:05.323800 PST,230.97098
2009-01-01 00:00:05.324000 PST,230.55496
2009-01-01 00:00:05.324200 PST,230.13747
2009-01-01 00:00:05.324400 PST,229.71853
2009-01-01 00:00:05.324600 PST,229.29812
2009-01-01 00:00:05.324800 PST,228.87625
2009-01-01 00:00:05.325000 PST,228.45292
2009-01-01 00:00:05.325200 PST,228.02811
2009-01-01 00:00:05.325400 PST,227.60184
2009-01-01 00:00:05.325600 PST,227.17408
2009-01-01 00:00:05.325800 PST,226.74485
2009-01-01 00:00:05.326000 PST,226.31414
2009-01-01 00:00:05.326200 PST,225.88194
2009-01-01 00:00:05.326400 PST,225.44826
2009-01-01 00:00:05.326600 PST,225.01309
2009-01-01 00:00:05.326800 PST,224.57643
2009-01-01 00:00:05.327000 PST,224.13827
2009-01-01 00:00:05.327200 PST,223.69862
2009-01-01 00:00:05.327400 PST,223.25747
2009-01-01 00:00:05.327600 PST,222.81482
2009-01-01 00:00:05.327800 PST,222.37066
2009-01-01 00:00:05.328000 PST,221.925
2009-01-01 00:00:05.328200 PST,221.47782
2009-01-01 00:00:05.328400 PST,221.02914
2009-01-01 00:00:05.328600 PST,220.57894
2009-01-01 00:00:05.328800 PST,220.12723
2009-01-01 00:00:05.329000 PST,219.674
2009-01-01 00:00:05.329200 PST,219.21925
2009-01-01 00:00:05.329400 PST,218.76298
2009-01-01 00:00:05.329600 PST,218.30518
2009-01-01 00:00:05.329800 PST,217.84586
2009-01-01 00:00:05.330000 PST,217.38501
2009-01-01 00:00:05.330200 PST,216.92263
2009-01-01 00:00:05.330400 PST,216.45871
2009-01-01 00:00:05.330600 PST,215.99326
2009-01-01 00:00:05.330800 PST,215.52628
2009-01-01 00:00:05.331000 PST,215.05775
2009-01-01 00:00:05.331200 PST,214.58769
2009-01-01 00:00:05.331400 PST,214.11608
2009-01-01 00:00:05.331600 PST,213.64293
2009-01-01 00:00:05.331800 PST,213.16823
2009-01-01 00:00:05.332000 PST,212.69199
2009-01-01 00:00:05.332200 PST,212.2142
2009-01-01 00:00:05.332400 PST,211.73485
2009-01-01 00:00:05.332600 PST,211.25395
2009-01-01 00:00:05.332800 PST,210.7715
2009-01-01 00:00:05.333000 PST,210.2875
2009-01-01 00:00:05.333200 PST,209.80193
2009-01-01 00:00:05.333400 PST,209.31481
2009-01-01 00:00:05.333600 PST,208.82612
2009-01-01 00:00:05.333800 PST,208.33588
2009-01-01 00:00:05.334000 PST,207.84407
2009-01-01 00:00:05.334200 PST,207.3507
2009-01-01 00:00:05.334400 PST,206.85576
2009-01-01 00:00:05.334600 PST,206.35925
2009-01-01 00:00:05.334800 PST,205.86118
2009-01-01 00:00:05.335000 PST,205.36153
2009-01-01 00:00:05.335200 PST,204.86031
2009-01-01 00:00:05.335400 PST,204.35753
2009-01-01 00:00:05.335600 PST,203.85317
2009-01-01 00:00:05.335800 PST,203.34723
2009-01-01 00:00:05.336000 PST,202.83972
2009-01-01 00:00:05.336200 PST,202.33063
2009-01-01 00:00:05.336400 PST,201.81996
2009-01-01 00:00:05.336600 PST,201.30772
2009-01-01 00:00:05.336800 PST,200.7939
2009-01-01 00:00:05.337000 PST,200.27849
2009-01-01 00:00:05.337200 PST,199.76151
2009-01-01 00:00:05.337400 PST,199.24294
2009-01-01 00:00:05.337600 PST,198.72279
2009-01-01 00:00:05.337800 PST,198.20105
2009-01-01 00:00:05.338000 PST,197.67773
2009-01-01 00:00:05.338200 PST,197.15283
2009-01-01 00:00:05.338400 PST,196.62634
2009-01-01 00:00:05.338600 PST,196.09826
2009-01-01 00:00:05.338800 PST,195.5686
2009-01-01 00:00:05.339000 PST,195.03734
2009-01-01 00:00:05.339200 PST,194.5045
2009-01-01 00:00:05.339400 PST,193.97007
2009-01-01 00:00:05.339600 PST,193.43405
2009-01-01 00:00:05.339800 PST,192.89644
2009-01-01 00:00:05.340000 PST,192.35724
2009-01-01 00:00:05.340200 PST,191.81645
2009-01-01 00:00:05.340400 PST,191.27406
2009-01-01 00:00:05.340600 PST,190.73009
2009-01-01 00:00:05.340800 PST,190.18452
2009-01-01 00:00:05.341000 PST,189.63736
2009-01-01 00:00:05.341200 PST,189.0886
2009-01-01 00:00:05.341400 PST,188.53826
2009-01-01 00:00:05.341600 PST,187.98631
2009-01-01 00:00:05.341800 PST,187.57539
2009-01-01 00:00:05.342000 PST,187.19495
2009-01-01 00:00:05.342200 PST,186.81053
2009-01-01 00:00:05.342400 PST,186.42374
2009-01-01 00:00:05.342600 PST,186.03511
2009-01-01 00:00:05.342800 PST,185.64482
2009-01-01 00:00:05.343000 PST,185.25308
2009-01-01 00:00:05.343200 PST,184.86012
2009-01-01 00:00:05.343400 PST,184.46614
2009-01-01 00:00:05.343600 PST,184.07137
2009-01-01 00:00:05.343800 PST,183.67599
2009-01-01 00:00:05.344000 PST,183.28023
2009-01-01 00:00:05.344200 PST,182.88428
2009-01-01 00:00:05.344400 PST,182.48832
2009-01-01 00:00:05.344600 PST,182.09257
2009-01-01 00:00:05.344800 PST,181.69719
2009-01-01 00:00:05.345000 PST,181.30236
2009-01-01 00:00:05.345200 PST,180.90827
2009-01-01 00:00:05.345400 PST,180.51507
2009-01-01 00:00:05.345600 PST,180.12292
2009-01-01 00:00:05.345800 PST,179.73198
2009-01-01 00:00:05.346000 PST,179.34238
2009-01-01 00:00:05.346200 PST,178.95426
2009-01-01 00:00:05.346400 PST,178.56775
2009-01-01 00:00:05.346600 PST,178.18297
2009-01-01 00:00:05.346800 PST,177.80003
2009-01-01 00:00:05.347000 PST,177.41902
2009-01-01 00:00:05.347200 PST,177.04005
2009-01-01 00:00:05.347400 PST,176.66319
2009-01-01 00:00:05.347600 PST,176.28852
2009-01-01 00:00:05.347800 PST,175.9161
2009-01-01 00:00:05.348000 PST,175.54598
2009-01-01 00:00:05.348200 PST,175.17822
2009-01-01 00:00:05.348400 PST,174.81284
2009-01-01 00:00:05.348600 PST,174.44988
2009-01-01 00:00:05.348800 PST,174.08935
2009-01-01 00:00:05.349000 PST,173.73126
2009-01-01 00:00:05.349200 PST,173.37561
2009-01-01 00:00:05.349400 PST,173.02238
2009-01-01 00:00:05.349600 PST,172.67156
