2001-08-01 12:00:04.341000 PDT,+3011.57638055+5.27016088365d
2001-08-01 12:00:04.342000 PDT,+3011.5740795+5.27016091925d
2001-08-01 12:00:04.343000 PDT,+3011.57179275+5.27016095454d
2001-08-01 12:00:04.344000 PDT,+3011.56952019+5.2701609896d
2001-08-01 12:00:04.345000 PDT,+3011.56726174+5.27016102446d
2001-08-01 12:00:04.346000 PDT,+3011.56501732+5.27016105915d
2001-08-01 12:00:04.347000 PDT,+3011.56278683+5.27016109362d
2001-08-01 12:00:04.348000 PDT,+3011.56057019+5.27016112788d
2001-08-01 12:00:04.349000 PDT,+3011.55836731+5.27016116194d
2001-08-01 12:00:04.350000 PDT,+3011.55617811+5.27016119577d
2001-08-01 12:00:04.351000 PDT,+3011.5540025+5.27016122931d
2001-08-01 12:00:04.352000 PDT,+3011.5518404+5.27016126275d
2001-08-01 12:00:04.353000 PDT,+3011.54969173+5.27016129595d
2001-08-01 12:00:04.354000 PDT,+3011.5475564+5.27016132893d
2001-08-01 12:00:04.355000 PDT,+3011.54543433+5.27016136167d
2001-08-01 12:00:04.356000 PDT,+3011.54332542+5.27016139426d
2001-08-01 12:00:04.357000 PDT,+3011.54122962+5.27016142669d
2001-08-01 12:00:04.358000 PDT,+3011.53914683+5.27016145888d
2001-08-01 12:00:04.359000 PDT,+3011.53707697+5.27016149087d
2001-08-01 12:00:04.360000 PDT,+3011.53501996+5.27016152257d
2001-08-01 12:00:04.361000 PDT,+3011.53297573+5.27016155425d
2001-08-01 12:00:04.362000 PDT,+3011.53094419+5.27016158554d
2001-08-01 12:00:04.363000 PDT,+3011.52892526+5.27016161682d
2001-08-01 12:00:04.364000 PDT,+3011.52691887+5.27016164779d
2001-08-01 12:00:04.365000 PDT,+3011.52492493+5.27016167859d
2001-08-01 12:00:04.366000 PDT,+3011.52294337+5.27016170917d
2001-08-01 12:00:04.367000 PDT,+3011.52097412+5.27016173958d
2001-08-01 12:00:04.368000 PDT,+3011.5190171+5.27016176988d
2001-08-01 12:00:04.369000 PDT,+3011.51707223+5.27016179984d
2001-08-01 12:00:04.370000 PDT,+3011.51513943+5.27016182976d
2001-08-01 12:00:04.371000 PDT,+3011.51321863+5.2701618594d
2001-08-01 12:00:04.372000 PDT,+3011.51130976+5.27016188891d
2001-08-01 12:00:04.373000 PDT,+3011.50941274+5.27016191825d
2001-08-01 12:00:04.374000 PDT,+3011.5075275+5.27016194733d
2001-08-01 12:00:04.375000 PDT,+3011.50565396+5.27016197621d
2001-08-01 12:00:04.376000 PDT,+3011.50379206+5.27016200498d
2001-08-01 12:00:04.377000 PDT,+3011.50194172+5.27016203363d
2001-08-01 12:00:04.378000 PDT,+3011.50010287+5.27016206197d
2001-08-01 12:00:04.379000 PDT,+3011.49827544+5.2701620903d
2001-08-01 12:00:04.380000 PDT,+3011.49645934+5.27016211826d
2001-08-01 12:00:04.381000 PDT,+3011.49465453+5.27016214621d
2001-08-01 12:00:04.382000 PDT,+3011.49286092+5.27016217389d
2001-08-01 12:00:04.383000 PDT,+3011.49107845+5.27016220143d
