2001-08-01 13:00:08.000000 PDT,+80085.3181705-18240.6031371i
2001-08-01 13:00:08.010000 PDT,+80084.7376437-18294.1883088i
2001-08-01 13:00:08.020000 PDT,+80084.1586327-18347.6237951i
2001-08-01 13:00:08.030000 PDT,+80083.5811878-18400.910318i
2001-08-01 13:00:08.040000 PDT,+80083.0053586-18454.0486007i
2001-08-01 13:00:08.050000 PDT,+80082.4311931-18507.0393434i
2001-08-01 13:00:08.060000 PDT,+80081.8587377-18559.8832521i
2001-08-01 13:00:08.070000 PDT,+80081.2880368-18612.5810486i
2001-08-01 13:00:08.080000 PDT,+80080.7191343-18665.1334013i
2001-08-01 13:00:08.090000 PDT,+80080.1520721-18717.5410051i
2001-08-01 13:00:08.100000 PDT,+80079.5868906-18769.8045561i
2001-08-01 13:00:08.110000 PDT,+80079.0236296-18821.9247112i
2001-08-01 13:00:08.120000 PDT,+80078.4623269-18873.9021495i
2001-08-01 13:00:08.130000 PDT,+80077.903019-18925.7375428i
2001-08-01 13:00:08.140000 PDT,+80077.3457417-18977.431541i
2001-08-01 13:00:08.150000 PDT,+80076.7905286-19028.9848121i
2001-08-01 13:00:08.160000 PDT,+80076.2374129-19080.3979985i
2001-08-01 13:00:08.170000 PDT,+80075.6864272-19131.6717295i
2001-08-01 13:00:08.180000 PDT,+80075.1376009-19182.8066775i
2001-08-01 13:00:08.190000 PDT,+80074.5909641-19233.8034458i
2001-08-01 13:00:08.200000 PDT,+80074.0465452-19284.6626738i
2001-08-01 13:00:08.210000 PDT,+80073.5043713-19335.3849956i
2001-08-01 13:00:08.220000 PDT,+80072.9644684-19385.9710164i
2001-08-01 13:00:08.230000 PDT,+80072.4268625-19436.4213556i
2001-08-01 13:00:08.240000 PDT,+80071.8915773-19486.7366235i
2001-08-01 13:00:08.250000 PDT,+80071.3586355-19536.9174304i
2001-08-01 13:00:08.260000 PDT,+80070.82806-19586.9643692i
2001-08-01 13:00:08.270000 PDT,+80070.2998718-19636.8780383i
2001-08-01 13:00:08.280000 PDT,+80069.7740913-19686.6590153i
2001-08-01 13:00:08.290000 PDT,+80069.2507384-19736.307889i
2001-08-01 13:00:08.300000 PDT,+80068.729831-19785.8252565i
2001-08-01 13:00:08.310000 PDT,+80068.2113872-19835.2116786i
2001-08-01 13:00:08.320000 PDT,+80067.6954235-19884.4677403i
2001-08-01 13:00:08.330000 PDT,+80067.1819566-19933.5939954i
2001-08-01 13:00:08.340000 PDT,+80066.6710012-19982.5910211i
2001-08-01 13:00:08.350000 PDT,+80066.1625717-20031.4593671i
2001-08-01 13:00:08.360000 PDT,+80065.6566821-20080.1995976i
2001-08-01 13:00:08.370000 PDT,+80065.1533453-20128.8122488i
2001-08-01 13:00:08.380000 PDT,+80064.6525736-20177.2978797i
2001-08-01 13:00:08.390000 PDT,+80064.1543781-20225.6570187i
2001-08-01 13:00:08.400000 PDT,+80063.6587699-20273.8902136i
2001-08-01 13:00:08.410000 PDT,+80063.1657589-20321.9979978i
2001-08-01 13:00:08.420000 PDT,+80062.6753551-20369.9809022i
2001-08-01 13:00:08.430000 PDT,+80062.187567-20417.8394493i
2001-08-01 13:00:08.440000 PDT,+80061.7024025-20465.5741575i
2001-08-01 13:00:08.450000 PDT,+80061.2198695-20513.1855363i
2001-08-01 13:00:08.460000 PDT,+80060.7399746-20560.6741304i
2001-08-01 13:00:08.470000 PDT,+80060.2627245-20608.0404284i
2001-08-01 13:00:08.480000 PDT,+80059.7881251-20655.2849377i
2001-08-01 13:00:08.490000 PDT,+80059.3161816-20702.408156i
2001-08-01 13:00:08.500000 PDT,+80058.8468982-20749.4105943i
2001-08-01 13:00:08.510000 PDT,+80058.3802797-20796.2927374i
2001-08-01 13:00:08.520000 PDT,+80057.916329-20843.0550882i
2001-08-01 13:00:08.530000 PDT,+80057.4550498-20889.698126i
2001-08-01 13:00:08.540000 PDT,+80056.9964447-20936.2223374i
2001-08-01 13:00:08.550000 PDT,+80056.5405159-20982.6282017i
2001-08-01 13:00:08.560000 PDT,+80056.0872646-21028.9161954i
2001-08-01 13:00:08.570000 PDT,+80055.6366928-21075.0867941i
2001-08-01 13:00:08.580000 PDT,+80055.1888004-21121.1404745i
2001-08-01 13:00:08.590000 PDT,+80054.7435884-21167.0776933i
2001-08-01 13:00:08.600000 PDT,+80054.3010569-21212.898914i
2001-08-01 13:00:08.610000 PDT,+80053.861205-21258.6046081i
2001-08-01 13:00:08.620000 PDT,+80053.4240318-21304.1952129i
2001-08-01 13:00:08.630000 PDT,+80052.9895364-21349.6712072i
2001-08-01 13:00:08.640000 PDT,+80052.5577169-21395.0330215i
2001-08-01 13:00:08.650000 PDT,+80052.1285714-21440.281114i
2001-08-01 13:00:08.660000 PDT,+80051.7020973-21485.4159228i
2001-08-01 13:00:08.670000 PDT,+80051.2782922-21530.4378851i
2001-08-01 13:00:08.680000 PDT,+80050.8571526-21575.3474468i
2001-08-01 13:00:08.690000 PDT,+80050.4386756-21620.1450423i
2001-08-01 13:00:08.700000 PDT,+80050.0228574-21664.8310921i
2001-08-01 13:00:08.710000 PDT,+80049.6096939-21709.4060303i
2001-08-01 13:00:08.720000 PDT,+80049.1991807-21753.8703051i
2001-08-01 13:00:08.730000 PDT,+80048.7913134-21798.2243065i
2001-08-01 13:00:08.740000 PDT,+80048.3860869-21842.4684576i
2001-08-01 13:00:08.750000 PDT,+80047.9834961-21886.6031901i
2001-08-01 13:00:08.760000 PDT,+80047.5835357-21930.6289102i
2001-08-01 13:00:08.770000 PDT,+80047.1861995-21974.5460377i
2001-08-01 13:00:08.780000 PDT,+80046.7914818-22018.354972i
2001-08-01 13:00:08.790000 PDT,+80046.3993765-22062.0561151i
2001-08-01 13:00:08.800000 PDT,+80046.0098767-22105.6498675i
2001-08-01 13:00:08.810000 PDT,+80045.6229765-22149.1366433i
2001-08-01 13:00:08.820000 PDT,+80045.2386688-22192.5168306i
2001-08-01 13:00:08.830000 PDT,+80044.8596797-22235.6918595i
2001-08-01 13:00:08.840000 PDT,+80044.4831015-22278.829986i
2001-08-01 13:00:08.850000 PDT,+80044.1087108-22321.8695193i
2001-08-01 13:00:08.860000 PDT,+80043.7365094-22364.8106495i
